Ticker,Date,Open,High,Low,Close,Volume
PEO,2004-03-29,67.246,68.556,65.667,65.667,487082
PEO,2004-03-30,66.979,68.556,66.459,68.556,258764
PEO,2004-03-31,68.031,68.825,67.772,68.297,570164
PEO,2004-04-01,68.297,69.08,67.772,68.825,284017
PEO,2004-04-02,69.342,71.447,69.08,69.609,625972
PEO,2004-04-05,69.871,70.924,69.342,70.662,172623
PEO,2004-04-06,70.395,71.447,69.871,71.186,358406
PEO,2004-04-07,70.924,72.759,70.662,71.447,173601
PEO,2004-04-08,71.447,72.499,70.924,72.23,180400
PEO,2004-04-13,72.499,76.172,72.499,74.596,1005779
PEO,2004-04-14,73.551,74.335,70.662,71.97,645572
PEO,2004-04-15,72.23,73.284,71.708,72.499,323277
PEO,2004-04-16,71.97,72.23,70.662,70.662,308370
PEO,2004-04-19,71.447,72.23,69.342,69.342,257307
PEO,2004-04-20,70.395,71.186,70.395,71.186,204974
PEO,2004-04-21,69.342,70.395,68.297,68.297,420412
PEO,2004-04-22,68.825,69.342,65.667,66.459,379243
PEO,2004-04-23,68.031,68.825,67.504,68.556,518330
PEO,2004-04-26,67.504,68.825,66.719,67.246,97354
PEO,2004-04-27,68.297,68.297,66.459,67.504,86315
PEO,2004-04-28,66.979,67.504,66.459,66.719,358889
PEO,2004-04-29,67.246,67.246,64.881,65.406,259435
PEO,2004-04-30,66.193,66.719,65.406,65.667,168808
PEO,2004-05-04,65.667,67.772,65.667,65.932,181366
PEO,2004-05-05,66.193,66.459,63.304,63.568,294432
PEO,2004-05-06,64.09,64.881,63.829,64.355,520164
PEO,2004-05-07,64.355,65.141,63.304,63.829,419412
PEO,2004-05-10,61.725,62.517,61.466,61.725,233956
PEO,2004-05-11,62.517,62.517,58.314,59.362,534705
PEO,2004-05-12,59.362,60.939,58.841,60.414,514547
PEO,2004-05-13,60.939,61.466,59.627,59.627,487905
PEO,2004-05-14,59.888,60.68,59.362,59.627,446983
PEO,2004-05-17,59.101,62.251,58.841,61.466,291792
PEO,2004-05-18,61.991,63.043,61.466,61.466,136664
PEO,2004-05-19,61.991,63.568,61.725,62.251,304006
PEO,2004-05-20,61.991,62.777,61.725,62.517,89597
PEO,2004-05-21,62.517,64.615,62.517,63.304,258650
PEO,2004-05-24,63.829,64.355,61.725,62.517,357934
PEO,2004-05-25,62.517,63.043,61.205,61.991,368880
PEO,2004-05-26,62.517,64.09,62.517,64.09,804378
PEO,2004-05-27,64.615,64.615,63.829,64.09,306575
PEO,2004-05-28,63.829,65.141,63.829,64.881,530615
PEO,2004-05-31,64.615,65.141,64.355,65.141,223873
PEO,2004-06-01,64.615,65.141,64.355,65.141,526198
PEO,2004-06-02,64.881,66.193,64.881,66.193,626982
PEO,2004-06-03,65.406,66.193,64.881,66.193,573982
PEO,2004-06-04,65.932,65.932,64.615,65.141,506195
PEO,2004-06-07,65.406,66.459,65.406,66.193,805621
PEO,2004-06-08,65.932,66.459,65.141,65.667,471145
PEO,2004-06-09,65.667,65.667,64.09,64.355,89055
PEO,2004-06-11,64.355,64.615,63.829,64.09,415018
PEO,2004-06-14,62.777,63.829,62.777,63.304,422506
PEO,2004-06-15,63.043,63.829,61.991,63.043,326823
PEO,2004-06-16,63.043,63.829,63.043,63.829,285630
PEO,2004-06-17,63.304,64.09,62.517,63.043,181176
PEO,2004-06-18,63.043,65.141,63.043,63.568,274984
PEO,2004-06-21,63.568,64.881,63.568,64.881,41051
PEO,2004-06-22,64.09,65.406,64.09,64.355,86998
PEO,2004-06-23,64.881,65.932,64.881,65.667,152090
PEO,2004-06-24,65.932,66.193,64.881,65.406,285780
PEO,2004-06-25,65.406,66.193,64.881,65.932,205646
PEO,2004-06-28,65.667,66.193,65.141,66.193,65750
PEO,2004-06-29,65.667,65.932,64.881,65.667,176857
PEO,2004-06-30,65.667,65.667,64.355,64.881,441303
PEO,2004-07-01,64.615,65.667,64.355,65.667,302752
PEO,2004-07-02,65.141,65.141,64.09,64.881,108469
PEO,2004-07-05,64.09,65.141,64.09,64.355,92216
PEO,2004-07-06,64.355,65.406,64.09,64.09,90212
PEO,2004-07-07,64.615,64.881,64.09,64.615,123736
PEO,2004-07-08,64.355,65.141,64.09,65.141,231610
PEO,2004-07-09,65.141,65.406,64.615,65.141,132766
PEO,2004-07-12,64.881,65.141,62.777,63.304,195947
PEO,2004-07-13,63.829,63.829,61.205,61.991,299341
PEO,2004-07-14,61.205,61.205,60.154,60.939,677943
PEO,2004-07-15,60.939,61.725,60.154,60.154,87501
PEO,2004-07-16,60.414,61.991,58.841,61.205,198302
PEO,2004-07-19,61.466,61.725,59.362,60.68,144717
PEO,2004-07-20,60.68,61.205,60.414,60.68,104537
PEO,2004-07-21,60.939,61.725,60.939,61.466,373643
PEO,2004-07-22,60.68,61.725,60.68,60.939,318643
PEO,2004-07-23,61.466,61.725,59.888,60.154,341807
PEO,2004-07-26,59.888,60.68,59.888,60.154,92476
PEO,2004-07-27,60.414,60.414,59.101,59.101,249742
PEO,2004-07-28,59.362,59.362,58.576,58.841,445515
PEO,2004-07-29,58.841,59.888,58.576,59.888,164423
PEO,2004-07-30,60.154,60.414,59.362,59.627,222519
PEO,2004-08-02,59.627,59.627,59.101,59.362,127321
PEO,2004-08-03,59.101,59.627,58.314,58.314,169083
PEO,2004-08-04,58.314,59.101,58.05,58.576,62526
PEO,2004-08-05,58.576,60.154,58.576,59.888,168769
PEO,2004-08-06,59.888,59.888,58.576,59.362,122150
PEO,2004-08-09,58.576,59.362,57.523,59.101,62397
PEO,2004-08-10,58.841,58.841,58.314,58.576,78710
PEO,2004-08-11,58.314,58.576,56.738,56.998,414182
PEO,2004-08-12,57.264,58.05,57.264,57.523,216771
PEO,2004-08-13,57.523,58.05,57.264,57.523,231083
PEO,2004-08-16,57.789,58.576,57.523,57.789,73282
PEO,2004-08-17,57.523,58.841,57.523,58.576,101226
PEO,2004-08-18,58.841,59.888,58.841,59.101,55789
PEO,2004-08-19,59.362,60.154,59.362,60.154,252088
PEO,2004-08-20,60.154,61.205,59.888,60.414,244551
PEO,2004-08-23,60.414,61.205,59.888,60.939,132029
PEO,2004-08-24,61.205,61.725,60.414,61.725,194328
PEO,2004-08-25,61.205,62.517,60.414,60.68,119118
PEO,2004-08-26,60.939,61.205,59.627,59.888,305670
PEO,2004-08-27,60.154,61.205,59.888,60.939,123957
PEO,2004-08-30,60.154,61.466,60.154,61.466,36449
PEO,2004-08-31,60.939,62.517,60.68,61.466,158827
PEO,2004-09-01,61.205,61.725,59.627,60.68,168338
PEO,2004-09-02,60.68,61.725,60.414,60.68,125827
PEO,2004-09-03,60.939,61.466,60.939,61.466,47095
PEO,2004-09-06,61.466,61.991,60.939,61.991,45476
PEO,2004-09-07,62.251,63.829,61.991,63.568,323982
PEO,2004-09-08,63.304,64.355,63.043,64.355,537149
PEO,2004-09-09,63.829,64.09,63.043,64.09,375865
PEO,2004-09-10,64.09,65.406,64.09,64.881,543190
PEO,2004-09-13,65.141,65.932,64.615,64.881,1061870
PEO,2004-09-14,64.615,65.141,63.568,64.355,776945
PEO,2004-09-15,63.304,65.406,63.043,65.406,1191830
PEO,2004-09-16,65.667,65.932,64.881,65.667,308807
PEO,2004-09-17,65.667,67.772,65.141,66.193,373405
PEO,2004-09-20,66.193,66.719,65.406,65.406,182116
PEO,2004-09-21,65.667,66.193,64.615,65.141,344665
PEO,2004-09-22,64.615,65.406,64.09,65.141,189616
PEO,2004-09-23,64.615,64.881,64.09,64.09,158098
PEO,2004-09-24,63.829,64.355,62.517,62.777,464735
PEO,2004-09-27,62.517,63.829,62.517,63.568,265280
PEO,2004-09-28,63.568,63.829,63.043,63.304,264113
PEO,2004-09-29,63.304,63.304,62.251,63.304,231168
PEO,2004-09-30,63.043,63.568,62.777,63.043,96129
PEO,2004-10-01,62.517,63.304,61.725,63.043,695641
PEO,2004-10-04,63.829,64.615,62.777,63.304,150034
PEO,2004-10-05,63.568,65.406,63.568,64.09,740013
PEO,2004-10-06,63.829,64.881,61.991,64.881,449014
PEO,2004-10-07,65.406,65.406,63.829,64.615,319762
PEO,2004-10-08,64.615,64.615,62.777,62.777,953465
PEO,2004-10-11,62.251,63.304,61.991,61.991,456381
PEO,2004-10-12,61.466,61.466,60.414,60.939,495105
PEO,2004-10-13,60.68,61.466,59.627,60.414,1245001
PEO,2004-10-14,59.362,61.205,59.362,60.414,307709
PEO,2004-10-15,60.414,61.205,60.414,60.939,134986
PEO,2004-10-18,60.939,61.466,60.154,60.414,328069
PEO,2004-10-19,60.414,63.829,60.414,62.777,452697
PEO,2004-10-20,62.251,62.777,61.725,62.517,94445
PEO,2004-10-21,62.251,63.829,62.251,63.568,141786
PEO,2004-10-22,62.777,65.406,62.777,64.355,303683
PEO,2004-10-25,63.568,64.09,63.043,63.829,171147
PEO,2004-10-26,64.09,64.615,63.043,63.568,672217
PEO,2004-10-27,63.568,64.355,63.043,64.09,423104
PEO,2004-10-28,64.615,65.932,63.829,65.141,542899
PEO,2004-10-29,65.667,68.825,64.615,67.772,536750
PEO,2004-11-02,68.297,70.662,66.719,69.871,729009
PEO,2004-11-03,69.342,69.609,66.979,67.246,369244
PEO,2004-11-04,66.979,68.297,63.829,66.193,1045683
PEO,2004-11-05,66.193,67.504,66.193,67.504,1286945
PEO,2004-11-08,67.504,67.504,65.932,66.193,167903
PEO,2004-11-09,65.932,68.556,64.881,68.556,458249
PEO,2004-11-10,67.246,69.08,66.459,69.08,406468
PEO,2004-11-12,70.133,72.499,66.719,66.979,1222686
PEO,2004-11-15,67.246,67.772,66.979,67.246,390710
PEO,2004-11-16,66.979,68.297,65.667,66.979,273068
PEO,2004-11-17,67.246,68.297,66.459,66.459,222472
PEO,2004-11-18,66.979,68.031,66.459,66.979,199765
PEO,2004-11-19,67.246,67.504,65.667,66.459,205722
PEO,2004-11-22,65.141,67.246,64.881,66.979,223377
PEO,2004-11-23,67.246,67.246,65.667,65.932,134790
PEO,2004-11-24,65.667,66.979,64.615,66.193,159753
PEO,2004-11-25,65.932,68.297,65.932,68.297,279728
PEO,2004-11-26,68.031,68.556,67.246,68.297,218133
PEO,2004-11-29,67.772,68.297,66.979,66.979,172524
PEO,2004-11-30,66.719,67.504,66.193,66.459,271169
PEO,2004-12-01,66.459,67.772,65.406,67.772,202790
PEO,2004-12-02,68.031,70.924,67.246,69.871,654767
PEO,2004-12-03,69.871,70.395,68.297,70.133,188059
PEO,2004-12-06,69.342,69.871,68.825,69.342,126244
PEO,2004-12-07,69.342,71.447,68.825,71.447,314616
PEO,2004-12-08,70.924,71.708,70.133,71.447,237613
PEO,2004-12-09,71.447,71.447,69.342,69.342,322718
PEO,2004-12-10,69.609,70.924,68.825,69.08,165384
PEO,2004-12-13,69.342,70.133,67.772,70.133,299035
PEO,2004-12-14,69.871,70.395,68.825,70.133,280907
PEO,2004-12-15,69.342,70.924,69.342,70.924,103144
PEO,2004-12-16,70.395,71.97,69.871,71.447,412007
PEO,2004-12-17,70.924,71.447,69.871,70.924,396295
PEO,2004-12-20,71.186,71.97,71.186,71.708,242313
PEO,2004-12-21,71.447,71.708,70.924,71.447,123102
PEO,2004-12-22,71.447,71.97,70.924,71.97,183430
PEO,2004-12-23,71.97,71.97,70.924,70.924,96986
PEO,2004-12-24,70.395,71.447,70.395,71.447,894
PEO,2004-12-27,70.395,71.186,70.395,70.924,24874
PEO,2004-12-28,70.662,70.924,70.133,70.662,120815
PEO,2004-12-29,70.395,73.021,70.395,73.021,136351
PEO,2004-12-30,73.021,73.551,72.499,72.759,195068
PEO,2004-12-31,72.759,73.551,72.499,72.499,187031
PEO,2005-01-03,72.499,75.118,72.499,74.335,295247
PEO,2005-01-04,73.284,74.075,73.021,73.805,124825
PEO,2005-01-05,73.021,73.551,71.186,71.186,336783
PEO,2005-01-06,70.924,72.499,70.395,70.395,295579
PEO,2005-01-07,70.395,71.708,70.133,70.395,214083
PEO,2005-01-10,69.871,71.186,69.871,70.662,310954
PEO,2005-01-11,70.662,71.708,69.609,69.871,256652
PEO,2005-01-12,69.871,71.447,69.609,70.395,61375
PEO,2005-01-13,71.447,71.708,70.133,70.395,254635
PEO,2005-01-14,70.395,71.447,70.395,71.447,84557
PEO,2005-01-17,71.97,71.97,70.924,71.447,120611
PEO,2005-01-18,70.924,70.924,68.556,69.342,194303
PEO,2005-01-19,68.556,69.342,66.979,67.772,460272
PEO,2005-01-20,66.719,69.609,66.719,68.556,195227
PEO,2005-01-21,68.297,68.297,67.246,68.031,33305
PEO,2005-01-24,66.979,67.504,66.719,67.504,451784
PEO,2005-01-25,67.504,68.825,67.246,68.297,512471
PEO,2005-01-26,68.297,68.825,67.246,67.504,169484
PEO,2005-01-27,67.772,68.825,66.979,67.246,494332
PEO,2005-01-28,67.504,69.08,67.246,69.08,252553
PEO,2005-01-31,69.342,70.395,68.297,70.133,287531
PEO,2005-02-01,70.133,71.447,69.871,71.447,351222
PEO,2005-02-02,70.924,71.186,70.395,70.395,189995
PEO,2005-02-03,70.395,71.97,70.395,70.924,245532
PEO,2005-02-04,71.186,71.97,70.395,71.708,323423
PEO,2005-02-07,72.23,73.551,70.924,73.551,302045
PEO,2005-02-08,73.551,73.551,72.759,73.284,180226
PEO,2005-02-09,71.97,73.021,71.708,71.97,68460
PEO,2005-02-10,70.924,73.551,70.924,73.551,366621
PEO,2005-02-11,73.284,73.284,72.23,72.23,302116
PEO,2005-02-14,71.97,73.551,71.447,71.708,143175
PEO,2005-02-15,71.186,73.021,70.924,73.021,238756
PEO,2005-02-16,72.759,77.231,72.499,74.858,1122065
PEO,2005-02-17,75.387,77.491,75.118,76.7,960551
PEO,2005-02-18,75.649,79.328,75.649,75.649,523762
PEO,2005-02-21,74.858,78.536,74.858,77.753,361792
PEO,2005-02-22,77.753,77.753,75.649,75.91,558478
PEO,2005-02-23,74.075,74.858,73.805,74.858,301153
PEO,2005-02-24,75.91,76.172,75.118,75.91,584748
PEO,2005-02-25,77.753,78.536,75.649,78.536,687614
PEO,2005-02-28,78.806,78.806,76.172,77.231,208414
PEO,2005-03-01,76.7,76.962,74.858,76.7,367789
PEO,2005-03-02,75.118,76.172,74.596,74.596,199882
PEO,2005-03-03,73.284,75.91,73.284,75.387,157923
PEO,2005-03-04,76.172,76.7,75.649,76.172,282868
PEO,2005-03-07,76.7,76.962,75.387,76.7,587062
PEO,2005-03-08,76.7,77.231,75.387,76.172,174949
PEO,2005-03-09,75.649,76.962,75.118,75.649,582033
PEO,2005-03-10,75.387,75.387,74.335,75.118,353833
PEO,2005-03-11,74.596,74.596,72.23,72.23,217951
PEO,2005-03-14,73.284,73.805,71.708,72.499,523414
PEO,2005-03-15,72.499,73.284,71.708,72.23,204348
PEO,2005-03-16,71.447,71.97,69.342,70.924,558863
PEO,2005-03-17,70.662,71.97,70.133,70.924,1031553
PEO,2005-03-18,71.97,73.021,71.97,71.97,422840
PEO,2005-03-21,72.23,73.021,68.825,68.825,549205
PEO,2005-03-22,69.342,71.186,69.342,70.924,443227
PEO,2005-03-23,69.342,71.708,68.825,71.708,332190
PEO,2005-03-24,71.708,71.97,70.133,70.133,260907
PEO,2005-03-29,70.395,70.395,69.08,69.871,364337
PEO,2005-03-30,69.609,71.186,69.342,70.133,302466
PEO,2005-03-31,70.924,74.335,70.924,73.284,1113422
PEO,2005-04-01,73.551,74.858,71.708,71.97,248607
PEO,2005-04-04,72.23,72.499,71.186,71.97,254618
PEO,2005-04-05,71.97,73.284,71.447,73.284,376483
PEO,2005-04-06,72.759,73.284,72.23,73.021,203980
PEO,2005-04-07,73.021,73.021,71.186,71.447,178138
PEO,2005-04-11,71.447,72.499,71.186,72.499,434009
PEO,2005-04-12,72.759,73.021,71.97,71.97,129016
PEO,2005-04-13,72.759,72.759,71.708,72.23,201403
PEO,2005-04-14,71.97,73.021,71.447,71.97,192161
PEO,2005-04-15,71.447,71.447,70.924,71.447,186454
PEO,2005-04-18,70.395,70.662,69.871,70.133,136549
PEO,2005-04-19,70.133,71.447,69.871,70.924,349262
PEO,2005-04-20,71.447,71.447,69.342,70.133,291644
PEO,2005-04-21,70.133,71.447,70.133,71.447,223052
PEO,2005-04-22,71.708,72.23,71.447,71.708,260339
PEO,2005-04-25,70.924,72.759,70.924,72.23,197360
PEO,2005-04-26,70.924,71.708,69.871,70.395,314076
PEO,2005-04-27,70.395,70.395,68.825,69.08,159123
PEO,2005-04-28,69.609,70.133,67.504,68.297,208024
PEO,2005-04-29,68.825,69.871,68.297,68.297,398090
PEO,2005-05-02,68.297,69.342,68.031,68.297,161228
PEO,2005-05-04,69.342,70.395,69.08,69.871,620848
PEO,2005-05-05,70.395,71.447,69.08,69.609,167567
PEO,2005-05-06,69.871,70.133,68.556,69.342,236144
PEO,2005-05-09,70.133,70.924,69.871,70.133,264125
PEO,2005-05-10,70.395,70.662,68.031,68.825,711436
PEO,2005-05-11,65.406,66.459,65.141,65.141,224190
PEO,2005-05-12,65.667,66.459,65.667,66.193,169870
PEO,2005-05-13,66.193,66.459,65.141,65.141,345854
PEO,2005-05-16,65.406,65.932,64.881,65.141,64421
PEO,2005-05-17,65.667,66.979,65.141,66.979,254740
PEO,2005-05-18,66.979,69.342,66.719,69.08,484254
PEO,2005-05-19,69.342,69.609,68.556,69.342,78186
PEO,2005-05-20,69.342,70.662,69.08,69.342,321777
PEO,2005-05-23,69.08,69.08,67.504,68.556,461363
PEO,2005-05-24,68.825,68.825,66.979,68.297,395892
PEO,2005-05-25,68.297,68.825,68.031,68.297,206905
PEO,2005-05-27,68.825,71.97,68.825,71.97,1102244
PEO,2005-05-30,72.23,72.23,71.186,71.447,235028
PEO,2005-05-31,71.447,71.97,71.447,71.97,580078
PEO,2005-06-01,71.447,71.708,70.662,71.186,540031
PEO,2005-06-02,71.447,73.021,71.186,71.186,433156
PEO,2005-06-03,71.186,74.075,71.186,73.021,460838
PEO,2005-06-06,73.284,76.7,73.021,76.7,614194
PEO,2005-06-07,76.7,77.491,74.335,77.231,1258796
PEO,2005-06-08,76.172,77.753,76.172,77.231,843070
PEO,2005-06-09,76.962,78.806,76.962,78.282,597021
PEO,2005-06-10,78.282,78.536,76.7,76.962,890881
PEO,2005-06-13,76.172,78.282,75.387,76.7,298151
PEO,2005-06-14,76.962,77.231,75.649,75.91,134926
PEO,2005-06-15,76.172,78.014,75.91,77.753,157441
PEO,2005-06-16,78.014,78.014,75.118,75.118,366108
PEO,2005-06-17,75.118,77.491,75.118,77.491,944732
PEO,2005-06-20,76.7,77.753,76.7,77.231,457696
PEO,2005-06-21,76.962,77.231,76.7,77.231,389341
PEO,2005-06-22,76.962,79.849,76.962,78.282,1020032
PEO,2005-06-23,78.806,78.806,76.962,77.491,254566
PEO,2005-06-24,76.7,76.962,75.387,76.7,316632
PEO,2005-06-27,76.439,76.7,74.858,75.91,245697
PEO,2005-06-28,75.91,76.439,74.596,75.649,319689
PEO,2005-06-29,76.172,76.172,74.596,75.387,362447
PEO,2005-06-30,74.596,75.649,74.075,75.649,433667
PEO,2005-07-01,75.387,76.7,74.858,76.7,457502
PEO,2005-07-04,76.7,77.231,75.649,76.172,416314
PEO,2005-07-05,75.649,76.172,75.118,75.649,904998
PEO,2005-07-06,75.118,77.491,75.118,75.118,598194
PEO,2005-07-07,75.649,75.649,72.23,73.551,492834
PEO,2005-07-08,73.805,74.858,73.805,74.858,114313
PEO,2005-07-11,75.387,75.387,74.596,74.596,120541
PEO,2005-07-12,74.858,76.439,73.805,76.439,203598
PEO,2005-07-13,75.649,77.753,75.649,75.649,453451
PEO,2005-07-14,76.172,76.7,75.649,75.649,119325
PEO,2005-07-15,75.118,75.649,74.858,75.118,173270
PEO,2005-07-18,75.118,76.172,74.075,74.596,457092
PEO,2005-07-19,74.335,75.118,73.805,75.118,592161
PEO,2005-07-20,75.118,75.91,74.075,75.118,356902
PEO,2005-07-21,75.387,75.649,74.075,74.075,398110
PEO,2005-07-22,74.075,74.335,72.759,72.759,465186
PEO,2005-07-25,73.021,74.075,72.499,73.805,136103
PEO,2005-07-26,74.335,74.596,73.805,74.075,271709
PEO,2005-07-27,74.075,76.439,73.551,76.172,480030
PEO,2005-07-28,76.7,77.753,75.649,77.491,272150
PEO,2005-07-29,77.753,80.118,77.491,79.849,845021
PEO,2005-08-01,79.066,80.373,78.536,79.328,416402
PEO,2005-08-02,79.589,82.742,79.589,82.22,362894
PEO,2005-08-03,81.428,81.697,80.118,80.373,550330
PEO,2005-08-04,79.328,81.428,79.328,80.903,233225
PEO,2005-08-05,81.428,83.794,81.428,82.481,432189
PEO,2005-08-08,82.481,85.63,82.481,85.361,175850
PEO,2005-08-09,85.63,87.202,85.63,87.202,700272
PEO,2005-08-10,87.726,90.882,86.413,87.202,981186
PEO,2005-08-11,87.202,88.513,86.675,87.726,451504
PEO,2005-08-12,86.675,87.726,86.413,86.675,185486
PEO,2005-08-16,87.202,87.455,85.892,86.413,544916
PEO,2005-08-17,86.675,86.675,85.63,86.675,189071
PEO,2005-08-18,86.675,86.675,85.361,86.413,246320
PEO,2005-08-19,86.675,86.675,85.1,86.153,186632
PEO,2005-08-22,85.63,87.202,85.63,87.202,117045
PEO,2005-08-23,86.936,86.936,85.63,85.892,83352
PEO,2005-08-24,86.153,86.936,85.892,86.153,447137
PEO,2005-08-25,85.892,86.153,84.578,84.578,413491
PEO,2005-08-26,84.578,85.361,84.055,84.839,249098
PEO,2005-08-29,84.317,85.361,84.317,85.1,60269
PEO,2005-08-30,84.578,87.202,84.578,86.153,531123
PEO,2005-08-31,86.675,86.936,84.839,85.361,638720
PEO,2005-09-01,85.892,89.3,85.892,88.251,1059757
PEO,2005-09-02,88.513,89.3,85.892,86.675,868896
PEO,2005-09-05,86.413,88.251,86.413,86.936,193203
PEO,2005-09-06,86.413,88.775,86.413,88.775,167806
PEO,2005-09-07,89.3,90.096,88.251,89.825,532921
PEO,2005-09-08,89.3,90.882,88.251,88.513,502385
PEO,2005-09-09,88.251,91.408,88.251,90.62,139527
PEO,2005-09-12,91.408,93.776,91.408,93.776,206013
PEO,2005-09-13,94.039,94.039,92.203,93.513,259217
PEO,2005-09-14,93.253,93.513,91.408,93.513,229639
PEO,2005-09-15,92.203,95.091,92.203,92.99,430342
PEO,2005-09-16,94.039,96.932,93.253,95.871,748420
PEO,2005-09-19,97.186,99.027,96.66,98.238,915281
PEO,2005-09-20,100.61,100.61,94.565,97.712,518330
PEO,2005-09-21,97.712,97.712,95.091,95.091,663553
PEO,2005-09-22,95.091,96.134,94.302,94.565,441588
PEO,2005-09-23,94.302,95.091,92.719,95.091,194603
PEO,2005-09-26,95.617,99.29,94.039,97.186,600718
PEO,2005-09-27,96.932,97.712,95.871,96.397,152360
PEO,2005-09-28,97.975,98.238,92.465,94.039,452530
PEO,2005-09-29,94.039,94.565,91.94,91.94,215262
PEO,2005-09-30,92.99,95.091,92.99,94.565,472588
PEO,2005-10-03,95.354,96.932,93.513,95.871,143963
PEO,2005-10-04,96.134,96.134,94.302,95.871,92920
PEO,2005-10-05,94.565,97.712,93.513,96.397,602553
PEO,2005-10-06,95.617,95.871,91.408,94.302,526629
PEO,2005-10-07,94.039,94.039,91.408,91.408,353781
PEO,2005-10-10,92.99,93.253,89.825,90.358,174447
PEO,2005-10-11,90.358,91.145,90.096,90.358,242942
PEO,2005-10-12,90.358,90.62,88.775,90.096,101067
PEO,2005-10-13,89.562,89.562,86.153,86.153,237736
PEO,2005-10-14,86.153,86.153,83.264,83.533,577620
PEO,2005-10-17,84.055,85.1,84.055,84.578,91771
PEO,2005-10-18,85.63,86.936,84.055,84.839,210710
PEO,2005-10-19,83.003,83.003,80.903,82.481,573156
PEO,2005-10-20,84.317,85.1,84.317,84.839,535098
PEO,2005-10-21,84.578,85.892,83.533,84.578,499651
PEO,2005-10-24,84.578,86.936,83.264,84.578,493441
PEO,2005-10-25,85.1,86.413,83.264,84.578,250096
PEO,2005-10-26,84.839,85.1,80.373,83.003,404904
PEO,2005-10-27,81.697,81.959,80.373,81.697,325727
PEO,2005-10-28,80.641,82.481,80.641,81.959,279134
PEO,2005-10-31,82.481,85.361,82.481,82.481,416899
PEO,2005-11-02,85.361,87.726,85.361,87.726,834031
PEO,2005-11-03,88.775,89.825,87.202,89.825,377325
PEO,2005-11-04,89.825,91.678,88.775,91.678,191020
PEO,2005-11-07,90.358,91.408,88.251,89.825,511432
PEO,2005-11-08,90.096,90.096,88.513,89.3,132991
PEO,2005-11-09,89.3,90.62,88.513,90.62,187218
PEO,2005-11-10,91.94,92.465,89.825,90.358,503058
PEO,2005-11-14,94.039,94.039,89.562,91.408,272827
PEO,2005-11-15,91.678,91.678,90.096,90.358,231422
PEO,2005-11-16,90.882,91.94,87.202,88.513,333766
PEO,2005-11-17,88.513,89.825,88.251,88.251,402018
PEO,2005-11-18,89.3,90.62,89.3,90.358,545143
PEO,2005-11-21,90.358,90.62,89.825,90.358,263568
PEO,2005-11-22,90.096,90.358,88.251,88.251,241400
PEO,2005-11-23,89.3,89.562,88.513,89.037,179919
PEO,2005-11-24,89.825,90.096,89.3,89.562,227054
PEO,2005-11-25,89.825,90.096,89.037,90.096,218353
PEO,2005-11-28,89.825,91.678,89.825,91.678,140957
PEO,2005-11-29,91.145,92.465,90.096,92.465,211461
PEO,2005-11-30,92.465,93.513,91.94,92.719,293638
PEO,2005-12-01,92.465,94.828,92.465,94.039,274808
PEO,2005-12-02,95.354,97.712,94.039,97.712,181364
PEO,2005-12-05,97.186,97.186,94.565,96.397,135402
PEO,2005-12-06,96.397,96.397,93.513,94.565,153405
PEO,2005-12-07,94.039,95.091,93.513,93.513,151318
PEO,2005-12-08,93.513,94.565,92.99,94.039,134101
PEO,2005-12-09,94.039,94.302,91.678,92.719,400499
PEO,2005-12-12,93.253,94.565,91.94,92.203,277799
PEO,2005-12-13,91.94,93.253,91.678,91.94,142197
PEO,2005-12-14,92.203,94.039,91.408,92.465,367384
PEO,2005-12-15,92.203,94.039,91.145,91.145,250579
PEO,2005-12-16,91.145,92.99,90.62,92.465,421076
PEO,2005-12-19,92.465,93.253,91.94,91.94,124485
PEO,2005-12-20,91.94,94.828,91.94,93.253,184764
PEO,2005-12-21,93.513,94.302,92.99,94.039,515817
PEO,2005-12-22,94.039,94.565,92.465,93.776,85509
PEO,2005-12-23,93.513,94.565,92.465,94.565,50005
PEO,2005-12-27,93.513,95.354,93.513,95.354,64621
PEO,2005-12-28,95.354,95.354,93.253,93.513,212825
PEO,2005-12-29,94.039,94.565,92.203,93.253,154347
PEO,2005-12-30,92.99,92.99,91.408,91.678,177375
PEO,2006-01-02,91.678,94.302,91.145,94.302,71702
PEO,2006-01-03,94.565,97.712,93.776,97.712,306679
PEO,2006-01-04,99.81,99.81,96.397,99.29,523701
PEO,2006-01-05,99.027,99.027,96.134,97.712,293027
PEO,2006-01-06,97.975,98.774,96.66,97.712,539984
PEO,2006-01-09,98.501,99.29,96.932,97.186,428532
PEO,2006-01-10,96.66,97.186,94.039,94.039,400146
PEO,2006-01-11,95.617,96.932,94.302,96.66,380937
PEO,2006-01-12,96.66,97.449,95.091,96.66,289567
PEO,2006-01-13,93.513,94.039,92.465,92.465,491304
PEO,2006-01-16,92.465,93.776,92.465,92.99,425397
PEO,2006-01-17,93.513,94.565,91.678,93.253,392278
PEO,2006-01-18,91.678,92.719,90.358,91.408,231882
PEO,2006-01-19,92.99,95.091,92.719,93.776,287123
PEO,2006-01-20,94.039,95.871,92.99,94.828,140763
PEO,2006-01-23,93.513,96.932,92.203,96.932,152197
PEO,2006-01-24,96.66,96.66,93.513,94.302,231261
PEO,2006-01-25,95.617,95.617,92.99,94.302,270765
PEO,2006-01-26,94.039,94.039,92.203,92.99,349558
PEO,2006-01-27,92.99,92.99,90.62,92.465,153125
