Ticker,Date,Open,High,Low,Close,Volume
OPL,2004-04-13,7.6722,7.8077,7.6252,7.8077,13512836
OPL,2004-04-14,7.7192,7.7192,7.5992,7.6252,4070303
OPL,2004-04-15,7.6252,7.7868,7.6252,7.7399,3015308
OPL,2004-04-16,7.7399,7.7399,7.6722,7.7192,2087427
OPL,2004-04-19,7.7399,7.7868,7.5992,7.5992,1627485
OPL,2004-04-20,7.6722,7.8077,7.646,7.8077,3204001
OPL,2004-04-21,7.7399,7.7608,7.6722,7.7399,3898366
OPL,2004-04-22,7.7399,7.7399,7.5314,7.5314,5669702
OPL,2004-04-23,7.693,7.7192,7.646,7.646,2488319
OPL,2004-04-26,7.5992,7.693,7.5783,7.6252,2911435
OPL,2004-04-27,7.6722,7.7399,7.5783,7.7399,3495869
OPL,2004-04-28,7.7608,7.8547,7.7192,7.7868,5162711
OPL,2004-04-29,7.7192,7.7399,7.5314,7.6252,4780726
OPL,2004-04-30,7.6252,7.7192,7.5783,7.6252,3583722
OPL,2004-05-04,7.6252,7.7399,7.5521,7.5783,3979699
OPL,2004-05-05,7.5992,7.646,7.4114,7.4114,3926655
OPL,2004-05-06,7.4843,7.4843,7.2707,7.2966,5860849
OPL,2004-05-07,7.3644,7.3905,7.0619,7.0828,7585324
OPL,2004-05-10,6.9211,6.9941,6.8273,6.9681,5433074
OPL,2004-05-11,7.015,7.0828,6.7124,6.9002,6758123
OPL,2004-05-12,6.9471,7.0619,6.9002,7.015,3763252
OPL,2004-05-13,7.0619,7.1089,6.8533,6.8533,5567826
OPL,2004-05-14,7.015,7.0828,6.9002,6.9471,6583765
OPL,2004-05-17,6.8743,6.9941,6.8064,6.9211,3212135
OPL,2004-05-18,7.015,7.0359,6.9211,6.9471,2398412
OPL,2004-05-19,7.015,7.1558,7.015,7.1089,4099037
OPL,2004-05-20,7.015,7.1089,6.9941,7.0359,1915258
OPL,2004-05-21,7.0619,7.1297,6.9471,6.9681,6229294
OPL,2004-05-24,7.0359,7.1089,6.9471,6.9681,8025648
OPL,2004-05-25,6.9681,6.9681,6.7335,6.7594,6250565
OPL,2004-05-26,6.8743,6.9211,6.7335,6.9002,3026082
OPL,2004-05-27,6.9002,6.9211,6.7335,6.8273,3133543
OPL,2004-05-28,6.8743,6.9211,6.7802,6.8743,4787318
OPL,2004-05-31,6.9002,6.9211,6.8273,6.8743,1239593
OPL,2004-06-01,6.8533,6.8533,6.7335,6.7802,3543552
OPL,2004-06-02,6.8273,6.9681,6.8064,6.9211,3119227
OPL,2004-06-03,6.9211,6.9211,6.8273,6.9211,1790460
OPL,2004-06-04,6.9471,6.9681,6.8273,6.8533,3955195
OPL,2004-06-07,6.9002,6.9681,6.8533,6.9211,5520213
OPL,2004-06-08,6.9681,6.9941,6.9211,6.9211,2090396
OPL,2004-06-09,6.9211,6.9471,6.8533,6.8743,1999381
OPL,2004-06-11,6.8743,6.9681,6.8743,6.9681,3468411
OPL,2004-06-14,6.8743,6.9471,6.8273,6.9002,2485169
OPL,2004-06-15,6.9002,6.9941,6.8743,6.9681,4086691
OPL,2004-06-16,6.9941,7.015,6.9211,6.9211,2192589
OPL,2004-06-17,6.9211,6.9211,6.8533,6.9002,1762105
OPL,2004-06-18,6.8743,6.9471,6.8064,6.8064,3431163
OPL,2004-06-21,6.8743,6.9471,6.7594,6.9471,4680941
OPL,2004-06-22,6.9211,6.9471,6.8533,6.8743,3433951
OPL,2004-06-23,6.9002,6.9941,6.8743,6.9471,2100969
OPL,2004-06-24,6.9941,6.9941,6.8273,6.8533,2594270
OPL,2004-06-25,6.8743,7.1089,6.8533,7.0619,5441089
OPL,2004-06-28,7.0828,7.2236,7.0359,7.1558,4869719
OPL,2004-06-29,7.1089,7.1767,7.0828,7.1767,2976996
OPL,2004-06-30,7.1558,7.1767,7.0619,7.1558,5104816
OPL,2004-07-01,7.1297,7.1558,7.0619,7.0828,2741154
OPL,2004-07-02,7.015,7.1089,6.9941,7.0619,1475791
OPL,2004-07-05,7.0359,7.1297,6.9941,7.1089,919745
OPL,2004-07-06,7.0619,7.1089,7.0359,7.0359,989254
OPL,2004-07-07,7.015,7.1558,7.015,7.1297,2283502
OPL,2004-07-08,7.1089,7.1297,7.0359,7.0619,1537868
OPL,2004-07-09,7.0619,7.1089,7.015,7.0359,1954918
OPL,2004-07-12,7.0828,7.1297,7.0359,7.0619,1713592
OPL,2004-07-13,7.0828,7.0828,6.9941,7.015,3401039
OPL,2004-07-14,7.015,7.0619,6.9941,6.9941,2372292
OPL,2004-07-15,7.0359,7.0619,6.9002,6.9211,3913264
OPL,2004-07-16,6.9681,7.0359,6.8743,7.0359,2944259
OPL,2004-07-19,7.015,7.1089,6.9941,7.0828,1470483
OPL,2004-07-20,7.0619,7.1297,7.0619,7.1089,1817834
OPL,2004-07-21,7.1558,7.2236,7.1558,7.2236,4169830
OPL,2004-07-22,7.1767,7.1767,7.0619,7.1089,2092159
OPL,2004-07-23,7.1089,7.1767,7.1089,7.1297,666059
OPL,2004-07-26,7.1089,7.1767,7.0359,7.0619,654414
OPL,2004-07-27,7.0619,7.0828,6.9941,7.0359,2184009
OPL,2004-07-28,7.0619,7.0828,6.8533,6.8743,3144162
OPL,2004-07-29,6.8743,6.9002,6.8064,6.8743,2240413
OPL,2004-07-30,6.9211,6.9211,6.7802,6.8064,2846300
OPL,2004-08-02,6.8064,6.9211,6.8064,6.8743,2446705
OPL,2004-08-03,6.9002,6.9681,6.9002,6.9471,2339863
OPL,2004-08-04,6.9211,6.9941,6.9211,6.9681,1588368
OPL,2004-08-05,6.9471,7.015,6.9211,6.9211,706832
OPL,2004-08-06,6.9002,6.9002,6.7802,6.8064,1187469
OPL,2004-08-09,6.7802,6.8273,6.7335,6.7594,1920646
OPL,2004-08-10,6.7594,6.7802,6.7124,6.7124,1649676
OPL,2004-08-11,6.7335,6.7594,6.4778,6.5456,3657778
OPL,2004-08-12,6.5925,6.6186,6.4986,6.5456,1524261
OPL,2004-08-13,6.5247,6.5717,6.4986,6.5247,804532
OPL,2004-08-16,6.5247,6.5717,6.4778,6.4986,2018107
OPL,2004-08-17,6.4778,6.5925,6.4309,6.5247,1915499
OPL,2004-08-18,6.5247,6.5925,6.5247,6.5717,1248278
OPL,2004-08-19,6.5925,6.6186,6.4986,6.5247,3903218
OPL,2004-08-20,6.5247,6.5717,6.4986,6.5456,1867325
OPL,2004-08-23,6.5717,6.6655,6.5717,6.5717,3357391
OPL,2004-08-24,6.5925,6.7335,6.5925,6.6864,7919563
OPL,2004-08-25,6.6864,6.7335,6.5717,6.6186,4600946
OPL,2004-08-26,6.6394,6.6655,6.5456,6.6186,6504670
OPL,2004-08-27,6.5925,6.7335,6.5925,6.7124,7212785
OPL,2004-08-30,6.7124,6.7802,6.7124,6.7802,3601660
OPL,2004-08-31,6.8064,6.8064,6.7335,6.7594,4688407
OPL,2004-09-01,6.7594,6.8273,6.7124,6.7594,5688115
OPL,2004-09-02,6.7802,6.8743,6.7335,6.7802,4222374
OPL,2004-09-03,6.7802,6.8533,6.7594,6.7802,1285234
OPL,2004-09-06,6.7802,6.8273,6.7594,6.7802,1745972
OPL,2004-09-07,6.7802,6.8743,6.7594,6.8533,4414370
OPL,2004-09-08,6.8273,6.8743,6.8064,6.8064,1949361
OPL,2004-09-09,6.7124,6.8064,6.7124,6.7594,3383133
OPL,2004-09-10,6.7802,6.9002,6.7802,6.7802,5651227
OPL,2004-09-13,6.8064,6.9471,6.7802,6.9211,5465236
OPL,2004-09-14,6.9471,6.9471,6.8533,6.8533,3237376
OPL,2004-09-15,6.8533,6.9002,6.8064,6.9002,4695424
OPL,2004-09-16,6.8743,6.9211,6.8533,6.9002,2443976
OPL,2004-09-17,6.8743,6.9681,6.8533,6.9471,6003269
OPL,2004-09-20,6.9471,7.1089,6.9471,7.0828,3302514
OPL,2004-09-21,7.0828,7.2027,7.0619,7.1297,4781886
OPL,2004-09-22,7.1297,7.1297,7.015,7.015,2567320
OPL,2004-09-23,6.9941,7.0359,6.9471,6.9941,2252363
OPL,2004-09-24,6.9941,7.0619,6.9471,7.0619,2663710
OPL,2004-09-27,7.0619,7.2027,7.0619,7.0828,5292593
OPL,2004-09-28,7.1089,7.2497,7.0828,7.1767,2399882
OPL,2004-09-29,7.2027,7.2027,7.0828,7.0828,1496124
OPL,2004-09-30,7.1558,7.1767,7.0828,7.1089,2145360
OPL,2004-10-01,7.0828,7.1297,7.0359,7.0619,1728172
OPL,2004-10-04,7.1767,7.3175,7.1767,7.2707,5982882
OPL,2004-10-05,7.3175,7.4114,7.2497,7.2707,6533464
OPL,2004-10-06,7.3175,7.3644,7.2236,7.2966,4611036
OPL,2004-10-07,7.3644,7.4374,7.2707,7.3644,3029619
OPL,2004-10-08,7.3436,7.4114,7.2707,7.3175,4830657
OPL,2004-10-11,7.2966,7.4374,7.2707,7.4374,2268681
OPL,2004-10-12,7.4114,7.4374,7.1558,7.1558,6503092
OPL,2004-10-13,7.2027,7.2966,7.1558,7.2497,1760410
OPL,2004-10-14,7.2027,7.2497,7.0828,7.1767,2974759
OPL,2004-10-15,7.1558,7.2497,7.1297,7.1767,2762990
OPL,2004-10-18,7.1767,7.2236,7.1089,7.1297,1556611
OPL,2004-10-19,7.2027,7.2707,7.1558,7.2236,2878840
OPL,2004-10-20,7.1558,7.2236,7.1558,7.2236,2469432
OPL,2004-10-21,7.2497,7.3644,7.2236,7.3436,4478235
OPL,2004-10-22,7.3644,7.4374,7.2707,7.2707,4801663
OPL,2004-10-25,7.2027,7.2236,7.1089,7.1297,2171425
OPL,2004-10-26,7.1767,7.2027,7.1297,7.1767,4069517
OPL,2004-10-27,7.2027,7.2707,7.1297,7.2027,3947243
OPL,2004-10-28,7.3905,7.4843,7.3644,7.4114,5859248
OPL,2004-10-29,7.4843,7.7192,7.4583,7.6722,7911913
OPL,2004-11-02,7.7608,7.7868,7.6252,7.6252,7268732
OPL,2004-11-03,7.646,7.7399,7.6252,7.693,5308051
OPL,2004-11-04,7.7399,7.9015,7.6252,7.7192,6831830
OPL,2004-11-05,7.7399,7.8077,7.6722,7.7608,6445757
OPL,2004-11-08,7.7399,7.7868,7.6722,7.7399,3309225
OPL,2004-11-09,7.7399,8.0423,7.7399,7.9956,6696089
OPL,2004-11-10,8.0216,8.0686,7.9277,7.9486,4362724
OPL,2004-11-12,7.9956,8.3239,7.9747,8.1832,9450851
OPL,2004-11-15,8.1832,8.2305,8.0423,8.0686,6106973
OPL,2004-11-16,8.0423,8.0686,7.8339,7.9015,8238929
OPL,2004-11-17,7.9277,7.9956,7.8808,7.9486,6696425
OPL,2004-11-18,7.9956,8.0216,7.9015,7.9486,3583819
OPL,2004-11-19,7.9486,8.0216,7.9015,7.9015,2506202
OPL,2004-11-22,7.8547,7.9486,7.8339,7.9277,3299600
OPL,2004-11-23,7.9486,7.9747,7.8547,7.8547,5467949
OPL,2004-11-24,7.8547,8.0216,7.8339,7.9747,6455409
OPL,2004-11-25,7.9956,8.1364,7.9747,8.0423,2101916
OPL,2004-11-26,8.0423,8.0894,7.9956,8.0894,1271016
OPL,2004-11-29,8.0686,8.1627,7.9747,7.9747,4336906
OPL,2004-11-30,7.9956,8.0423,7.9486,8.0216,4251127
OPL,2004-12-01,8.0216,8.0423,7.9956,8.0216,4776784
OPL,2004-12-02,8.1364,8.3712,8.0686,8.2768,10341084
OPL,2004-12-03,8.3033,8.3239,8.2098,8.2768,6220475
OPL,2004-12-06,8.2562,8.2768,8.1155,8.1832,7461699
OPL,2004-12-07,8.2098,8.3239,8.1832,8.3239,4762170
OPL,2004-12-08,8.3033,8.3506,8.2562,8.2768,5118317
OPL,2004-12-09,8.2768,8.2768,8.1364,8.1627,5812366
OPL,2004-12-10,8.1832,8.3033,8.1627,8.2562,4780326
OPL,2004-12-13,8.3033,8.559,8.2768,8.4183,7971672
OPL,2004-12-14,8.4183,8.6743,8.4183,8.5797,12992726
OPL,2004-12-15,8.559,8.6996,8.559,8.6996,3122388
OPL,2004-12-16,8.7203,8.9086,8.6266,8.8401,9266836
OPL,2004-12-17,8.8879,8.9555,8.8149,8.9338,4143775
OPL,2004-12-20,8.9338,8.9816,8.8879,8.9555,5741459
OPL,2004-12-21,8.9816,8.9816,8.7671,8.8609,4399257
OPL,2004-12-22,8.8879,8.9338,8.6996,8.7933,3259915
OPL,2004-12-23,8.7933,8.8879,8.7933,8.8401,2120788
OPL,2004-12-24,8.8149,8.8879,8.7933,8.8149,186135
OPL,2004-12-27,8.8401,8.9816,8.8149,8.9338,1782753
OPL,2004-12-28,8.9338,8.9555,8.8401,8.8879,1792897
OPL,2004-12-29,8.8609,9.1894,8.8609,9.1894,4845052
OPL,2004-12-30,9.1436,9.2362,9.1436,9.1894,3313890
OPL,2004-12-31,9.2114,9.2839,9.1894,9.2572,2697482
OPL,2005-01-03,9.2572,9.3517,9.2114,9.2362,2998452
OPL,2005-01-04,9.1636,9.2362,9.0749,9.2114,3428497
OPL,2005-01-05,9.1636,9.1636,9.0284,9.0749,4702079
OPL,2005-01-06,9.0284,9.1216,8.9555,9.0284,3217574
OPL,2005-01-07,9.0491,9.0749,8.8879,9.0284,3298835
OPL,2005-01-10,9.0491,9.0749,8.9816,9.0023,2545501
OPL,2005-01-11,9.0023,9.0284,8.8149,8.8149,5317281
OPL,2005-01-12,8.8149,8.8879,8.6996,8.7933,3575582
OPL,2005-01-13,8.7933,8.8609,8.6996,8.7933,4967981
OPL,2005-01-14,8.7933,8.7933,8.6528,8.6528,4497922
OPL,2005-01-17,8.6996,8.7474,8.559,8.6528,2911017
OPL,2005-01-18,8.5797,8.6266,8.4389,8.4389,3825697
OPL,2005-01-19,8.4389,8.6996,8.4183,8.6743,5866789
OPL,2005-01-20,8.4861,8.7203,8.4646,8.6743,5107175
OPL,2005-01-21,8.6266,8.6996,8.6059,8.6528,1728655
OPL,2005-01-24,8.559,8.6996,8.5119,8.6743,1990487
OPL,2005-01-25,8.6996,8.8149,8.6743,8.7671,3814930
OPL,2005-01-26,8.7203,8.8609,8.7203,8.8609,4707943
OPL,2005-01-27,8.8609,9.1636,8.8609,9.0491,10666666
OPL,2005-01-28,9.0491,9.1894,9.0491,9.1216,5427026
OPL,2005-01-31,9.1216,9.1894,9.0959,9.1216,1661606
OPL,2005-02-01,9.1436,9.2572,9.1436,9.1894,2995329
OPL,2005-02-02,9.1636,9.1894,9.0491,9.1216,5716683
OPL,2005-02-03,9.1636,9.3049,9.1436,9.2114,5245172
OPL,2005-02-04,9.2572,9.587,9.1636,9.54,8329811
OPL,2005-02-07,9.727,9.915,9.587,9.821,6140207
OPL,2005-02-08,9.727,9.915,9.633,9.868,6064941
OPL,2005-02-09,9.775,10.056,9.633,9.775,10532783
OPL,2005-02-10,9.775,10.008,9.54,9.821,8565541
OPL,2005-02-11,9.821,9.915,9.633,9.633,5673758
OPL,2005-02-14,9.727,9.821,9.633,9.633,2237678
OPL,2005-02-15,9.681,10.008,9.681,9.915,5962764
OPL,2005-02-16,9.915,10.478,9.868,10.291,13239316
OPL,2005-02-17,10.385,10.526,10.243,10.291,9864576
OPL,2005-02-18,10.196,10.526,10.102,10.243,5464170
OPL,2005-02-21,10.15,10.431,10.15,10.385,3843031
OPL,2005-02-22,10.385,10.478,10.15,10.243,5161246
OPL,2005-02-23,10.15,10.291,10.056,10.291,3493834
OPL,2005-02-24,10.385,10.567,10.291,10.526,5967915
OPL,2005-02-25,10.755,10.943,10.66,10.849,10078044
OPL,2005-02-28,10.849,10.99,10.567,10.66,9143445
OPL,2005-03-01,10.614,10.755,10.385,10.66,5472573
OPL,2005-03-02,10.526,10.567,10.15,10.15,5247456
OPL,2005-03-03,10.243,10.385,10.196,10.196,8069355
OPL,2005-03-04,10.338,10.526,10.243,10.385,7763310
OPL,2005-03-07,10.526,10.567,10.291,10.385,4699324
OPL,2005-03-08,10.338,10.385,10.15,10.243,7639341
OPL,2005-03-09,10.243,10.478,10.102,10.291,10204966
OPL,2005-03-10,10.243,10.291,10.056,10.196,4311451
OPL,2005-03-11,10.243,10.243,9.962,10.008,2320960
OPL,2005-03-14,9.962,9.962,9.587,9.681,5576809
OPL,2005-03-15,9.727,9.915,9.633,9.727,3791611
OPL,2005-03-16,9.492,9.681,9.2839,9.492,12034659
OPL,2005-03-17,9.3985,9.492,9.1216,9.1216,9099835
OPL,2005-03-18,9.2572,9.3517,9.2572,9.3307,5018075
OPL,2005-03-21,9.3517,9.3985,9.0491,9.0491,3702204
OPL,2005-03-22,9.1216,9.3985,9.0749,9.3985,6518750
OPL,2005-03-23,9.1636,9.4452,9.1436,9.2362,6064793
OPL,2005-03-24,9.3517,9.727,9.3517,9.681,7518799
OPL,2005-03-29,9.681,9.681,9.3985,9.681,2764604
OPL,2005-03-30,9.633,9.868,9.492,9.727,3892443
OPL,2005-03-31,9.915,10.102,9.821,9.962,5717397
OPL,2005-04-01,9.962,10.102,9.727,9.775,4076092
OPL,2005-04-04,9.727,9.821,9.492,9.775,3491924
OPL,2005-04-05,9.727,10.008,9.681,9.962,2550303
OPL,2005-04-06,9.915,10.008,9.821,9.915,4298981
OPL,2005-04-07,9.868,9.915,9.587,9.821,4909571
OPL,2005-04-11,9.681,9.868,9.587,9.821,2797041
OPL,2005-04-12,9.775,9.915,9.727,9.821,2382419
OPL,2005-04-13,9.915,10.15,9.775,9.915,7453642
OPL,2005-04-14,9.775,9.821,9.587,9.775,7793338
OPL,2005-04-15,9.633,9.727,9.54,9.633,1707376
OPL,2005-04-18,9.3517,9.492,9.3049,9.3307,3322959
OPL,2005-04-19,9.3307,9.3517,9.0284,9.0284,7586673
OPL,2005-04-20,9.0491,9.0749,8.7933,8.7933,4103758
OPL,2005-04-21,8.7933,8.9338,8.7933,8.8879,8892690
OPL,2005-04-22,9.0491,9.0749,8.9555,9.0023,2363068
OPL,2005-04-25,9.0023,9.0749,9.0023,9.0023,1102919
OPL,2005-04-26,9.0749,9.0959,8.8879,8.9086,3824421
OPL,2005-04-27,8.8609,8.8609,8.6059,8.6743,2989632
OPL,2005-04-28,8.6528,8.6528,8.4183,8.4861,7244375
OPL,2005-04-29,8.5797,8.6996,8.5324,8.5324,6067002
OPL,2005-05-02,8.559,8.6059,8.5324,8.5324,1647541
OPL,2005-05-04,8.559,8.5797,8.3506,8.4183,5878812
OPL,2005-05-05,8.6059,8.7671,8.5324,8.559,8061131
OPL,2005-05-06,8.6266,8.6996,8.4861,8.6059,8700517
OPL,2005-05-09,8.5797,8.8401,8.4646,8.7474,11529140
OPL,2005-05-10,8.7933,8.7933,8.6266,8.6743,6233834
OPL,2005-05-11,8.6059,8.8879,8.5797,8.7203,6622706
OPL,2005-05-12,8.8401,8.9555,8.6743,8.6743,4068431
OPL,2005-05-13,8.6996,8.7671,8.5119,8.6743,3622702
OPL,2005-05-16,8.6266,8.7671,8.6266,8.7203,1278869
OPL,2005-05-17,8.6528,8.8149,8.6528,8.7474,6280330
OPL,2005-05-18,8.8879,8.9555,8.8401,8.9555,8841749
OPL,2005-05-19,9.0491,9.0491,8.8149,8.8149,3874647
OPL,2005-05-20,8.8401,8.9086,8.8149,8.8879,2915448
OPL,2005-05-23,8.9338,8.9338,8.7671,8.7933,1737274
OPL,2005-05-24,8.8609,8.8609,8.7203,8.7474,6921021
OPL,2005-05-25,8.7671,8.8149,8.6743,8.7933,3935730
OPL,2005-05-27,8.8609,8.8609,8.7474,8.7933,2903291
OPL,2005-05-30,8.7671,8.8609,8.7474,8.8401,3964530
OPL,2005-05-31,8.8609,8.9086,8.8149,8.8149,3102581
OPL,2005-06-01,8.7203,8.8149,8.7203,8.7671,3654191
OPL,2005-06-02,8.8401,8.9555,8.8149,8.9555,3122198
OPL,2005-06-03,8.9816,8.9816,8.8401,8.8879,2710072
OPL,2005-06-06,8.8609,9.0284,8.8401,9.0284,2221063
OPL,2005-06-07,9.0959,9.1216,8.9555,9.0959,4205059
OPL,2005-06-08,9.0749,9.1436,9.0023,9.0749,3123564
OPL,2005-06-09,9.0491,9.0749,9.0023,9.0284,2723380
OPL,2005-06-10,9.0491,9.1436,8.9816,9.0023,1947816
OPL,2005-06-13,9.0284,9.0491,8.9816,8.9816,1702706
OPL,2005-06-14,9.0023,9.0959,8.8401,8.8609,2567343
OPL,2005-06-15,8.8609,9.0491,8.7933,9.0491,5166142
OPL,2005-06-16,9.0023,9.0749,8.9555,9.0023,2766913
OPL,2005-06-17,9.0023,9.0749,8.9338,8.9816,5378979
OPL,2005-06-20,8.9338,9.0284,8.9338,8.9816,2045269
OPL,2005-06-21,8.9816,9.0284,8.9338,8.9555,2035749
OPL,2005-06-22,9.0023,9.3307,8.9816,9.2839,7274646
OPL,2005-06-23,9.3985,9.587,9.2362,9.3307,5904182
OPL,2005-06-24,9.2114,9.2572,9.1216,9.1216,4279521
OPL,2005-06-27,9.1216,9.1216,8.9555,9.0023,5441761
OPL,2005-06-28,9.0491,9.2572,9.0284,9.2572,4960060
OPL,2005-06-29,9.2839,9.3985,9.2362,9.3307,8392159
OPL,2005-06-30,9.3307,9.775,9.3307,9.681,11323506
OPL,2005-07-01,9.587,9.915,9.54,9.868,6384764
OPL,2005-07-04,9.868,10.102,9.868,10.008,5265573
OPL,2005-07-05,10.056,10.15,9.821,9.821,4196306
OPL,2005-07-06,9.868,10.008,9.727,9.915,4196845
OPL,2005-07-07,9.821,9.868,9.4452,9.681,9107573
OPL,2005-07-08,9.821,9.915,9.727,9.868,3127444
OPL,2005-07-11,10.008,10.102,9.915,9.962,4102708
OPL,2005-07-12,9.962,10.291,9.962,10.196,5816023
OPL,2005-07-13,10.196,10.338,10.056,10.338,7526288
OPL,2005-07-14,10.338,10.431,10.15,10.15,5771312
OPL,2005-07-15,10.15,10.338,10.102,10.196,6865404
OPL,2005-07-18,10.15,10.385,10.008,10.008,2978715
OPL,2005-07-19,10.102,10.291,10.008,10.196,5824223
OPL,2005-07-20,10.243,10.526,10.056,10.15,4663594
OPL,2005-07-21,10.243,10.243,10.008,10.056,4140758
OPL,2005-07-22,10.102,10.102,9.775,9.868,2941731
OPL,2005-07-25,9.868,10.008,9.633,9.775,4910580
OPL,2005-07-26,9.868,10.15,9.821,10.102,3316350
OPL,2005-07-27,10.291,10.338,10.102,10.243,4290510
OPL,2005-07-28,10.291,10.66,10.243,10.614,7143163
OPL,2005-07-29,10.567,10.755,10.567,10.707,4927188
OPL,2005-08-01,10.707,10.895,10.614,10.802,4035472
OPL,2005-08-02,10.849,11.13,10.849,11.036,4630849
OPL,2005-08-03,10.99,11.036,10.707,10.755,11550882
OPL,2005-08-04,10.66,10.849,10.66,10.802,4859505
OPL,2005-08-05,10.802,10.895,10.526,10.567,3989036
OPL,2005-08-08,10.66,10.802,10.614,10.755,4084530
OPL,2005-08-09,10.755,10.849,10.567,10.614,3406648
OPL,2005-08-10,10.614,10.755,10.431,10.431,2863461
OPL,2005-08-11,10.478,10.567,10.291,10.338,2596233
OPL,2005-08-12,10.196,10.338,10.15,10.291,2637438
OPL,2005-08-16,10.614,10.614,10.385,10.385,4906047
OPL,2005-08-17,10.338,10.478,10.291,10.338,1950813
OPL,2005-08-18,10.338,10.385,10.196,10.243,2292560
OPL,2005-08-19,10.291,10.291,10.15,10.196,2158810
OPL,2005-08-22,10.243,10.385,10.196,10.291,725717
OPL,2005-08-23,10.291,10.431,10.15,10.431,1745637
OPL,2005-08-24,10.478,10.567,10.338,10.385,1419322
OPL,2005-08-25,10.291,10.431,10.243,10.385,967390
OPL,2005-08-26,10.338,10.66,10.338,10.614,2813363
OPL,2005-08-29,10.567,10.707,10.478,10.66,2359960
OPL,2005-08-30,10.66,10.802,10.567,10.66,3927903
OPL,2005-08-31,10.755,10.802,10.478,10.526,6247847
OPL,2005-09-01,10.66,10.99,10.614,10.895,6562488
OPL,2005-09-02,10.895,11.036,10.707,10.943,6380981
OPL,2005-09-05,10.943,10.943,10.567,10.567,2426500
OPL,2005-09-06,10.614,10.66,10.526,10.614,2434081
OPL,2005-09-07,10.66,10.849,10.567,10.802,3947945
OPL,2005-09-08,10.755,10.849,10.66,10.755,2228489
OPL,2005-09-09,10.849,11.178,10.802,11.178,6152183
OPL,2005-09-12,11.318,11.413,11.036,11.036,6319830
OPL,2005-09-13,11.13,11.224,11.036,11.036,3595311
OPL,2005-09-14,10.99,11.13,10.943,11.13,3657425
OPL,2005-09-15,11.13,11.6,11.083,11.505,7704742
OPL,2005-09-16,11.553,11.881,11.459,11.74,9184990
OPL,2005-09-19,11.834,12.392,11.74,12.297,10894660
OPL,2005-09-20,12.485,12.581,11.971,12.297,12527773
OPL,2005-09-21,12.111,12.157,11.881,12.064,5767098
OPL,2005-09-22,11.928,12.111,11.881,11.928,4287338
OPL,2005-09-23,11.971,12.064,11.647,11.74,4834444
OPL,2005-09-26,11.74,12.205,11.647,11.834,5741936
OPL,2005-09-27,11.881,12.064,11.881,11.971,5934680
OPL,2005-09-28,11.971,12.064,11.6,11.74,6282724
OPL,2005-09-29,11.647,11.928,11.553,11.788,3477875
OPL,2005-09-30,11.881,11.928,11.693,11.881,4408199
OPL,2005-10-03,11.971,12.297,11.693,12.297,4504420
OPL,2005-10-04,12.252,12.252,12.064,12.111,2680090
OPL,2005-10-05,11.971,12.111,11.834,11.834,7469255
OPL,2005-10-06,11.553,11.693,11.364,11.459,7215399
OPL,2005-10-07,11.459,11.553,11.27,11.318,8418448
OPL,2005-10-10,11.364,11.505,10.99,10.99,3656224
OPL,2005-10-11,11.13,11.413,11.036,11.318,2515158
OPL,2005-10-12,11.27,11.318,11.036,11.083,3099460
OPL,2005-10-13,10.99,10.99,10.431,10.478,5679545
OPL,2005-10-14,10.478,10.614,10.291,10.478,7094933
OPL,2005-10-17,10.567,10.66,10.478,10.478,5704609
OPL,2005-10-18,10.66,10.66,10.338,10.431,4349163
OPL,2005-10-19,10.15,10.291,9.962,10.056,10051721
OPL,2005-10-20,10.431,10.526,10.338,10.431,11423069
OPL,2005-10-21,10.431,10.66,10.338,10.614,16762925
OPL,2005-10-24,10.614,10.943,10.614,10.849,10891179
OPL,2005-10-25,10.99,11.27,10.895,11.224,11452614
OPL,2005-10-26,11.364,11.505,10.849,10.99,12355019
OPL,2005-10-27,10.707,10.943,10.567,10.802,9775760
OPL,2005-10-28,10.66,11.13,10.567,11.083,4369087
OPL,2005-10-31,11.224,11.459,11.036,11.13,4375736
OPL,2005-11-02,11.459,11.553,11.224,11.505,6977784
OPL,2005-11-03,11.553,11.74,11.413,11.74,4155780
OPL,2005-11-04,11.647,11.647,11.459,11.553,2647897
OPL,2005-11-07,11.459,11.6,11.27,11.6,5072618
OPL,2005-11-08,11.553,11.647,11.318,11.459,6402079
OPL,2005-11-09,11.364,11.413,11.178,11.178,2588455
OPL,2005-11-10,11.318,11.413,11.13,11.413,4157606
OPL,2005-11-14,11.553,11.6,11.27,11.6,5062249
OPL,2005-11-15,11.553,11.6,11.318,11.505,3382334
OPL,2005-11-16,11.459,11.693,11.364,11.413,3504876
OPL,2005-11-17,11.553,11.647,11.459,11.6,7580786
OPL,2005-11-18,11.647,11.788,11.413,11.413,3685467
OPL,2005-11-21,11.505,11.553,11.083,11.083,3484737
OPL,2005-11-22,11.178,11.318,11.036,11.036,5786417
OPL,2005-11-23,11.178,11.318,11.13,11.178,4023379
OPL,2005-11-24,11.27,11.364,11.178,11.27,4329205
OPL,2005-11-25,11.364,11.364,11.083,11.224,6662362
OPL,2005-11-28,11.318,11.459,11.083,11.083,3367807
OPL,2005-11-29,11.083,11.083,10.895,10.99,7883025
OPL,2005-11-30,10.943,11.224,10.849,11.224,4956458
OPL,2005-12-01,11.224,11.27,11.083,11.178,5981056
OPL,2005-12-02,11.27,11.318,10.895,11.036,5683696
