Ticker,Date,Open,High,Low,Close,Volume
PLY,2019-06-06,27.178,29.801,27.178,29.458,2511190
PLY,2019-06-07,29.192,30.219,29.192,30.181,591663
PLY,2019-06-10,30.181,30.371,29.496,30.124,460196
PLY,2019-06-11,30.124,30.979,29.763,30.903,816479
PLY,2019-06-12,30.504,32.252,30.428,32.214,443663
PLY,2019-06-13,32.119,33.887,31.986,32.784,1027195
PLY,2019-06-14,32.784,33.697,32.29,32.309,821467
PLY,2019-06-17,32.309,32.499,31.834,32.119,790872
PLY,2019-06-18,32.119,34.628,31.606,34.552,911359
PLY,2019-06-19,34.248,34.571,33.431,33.545,639646
PLY,2019-06-21,33.811,34.02,32.347,32.575,810217
PLY,2019-06-24,31.891,32.214,30.998,31.359,527287
PLY,2019-06-25,31.264,32.081,30.846,31.017,669989
PLY,2019-06-26,31.017,31.34,29.763,30.656,683700
PLY,2019-06-27,30.409,31.207,30.409,30.789,755105
PLY,2019-06-28,30.884,31.15,30.637,30.732,386306
PLY,2019-07-01,30.979,32.366,30.789,31.929,734735
PLY,2019-07-02,32.024,32.195,31.207,31.682,735462
PLY,2019-07-03,31.739,31.796,30.903,31.53,300228
PLY,2019-07-04,31.397,31.549,30.884,30.96,135378
PLY,2019-07-05,31.169,31.72,30.713,30.827,384974
PLY,2019-07-08,30.979,31.416,30.637,31.169,412899
PLY,2019-07-09,31.283,31.359,30.086,30.694,519594
PLY,2019-07-10,30.884,32.613,30.77,31.492,852266
PLY,2019-07-11,31.758,31.758,31.074,31.359,377929
PLY,2019-07-12,31.359,32.328,31.245,32.081,328005
PLY,2019-07-15,32.214,32.575,31.834,32.119,759719
PLY,2019-07-16,32.29,33.697,32.138,33.146,893389
PLY,2019-07-17,33.26,33.374,31.169,31.454,456528
PLY,2019-07-18,31.454,31.606,31.188,31.283,439101
PLY,2019-07-19,31.34,32.138,30.504,31.834,558886
PLY,2019-07-22,32.062,32.062,31.188,31.549,326036
PLY,2019-07-23,31.834,31.929,30.789,31.055,354151
PLY,2019-07-24,31.226,31.929,30.789,31.777,393817
PLY,2019-07-25,31.948,32.005,30.713,30.846,446891
PLY,2019-07-26,30.884,31.131,30.789,30.941,268795
PLY,2019-07-29,30.96,31.169,29.401,29.953,339993
PLY,2019-07-30,29.934,30.181,29.078,29.496,654415
PLY,2019-07-31,29.744,30.637,29.154,30.067,903208
PLY,2019-08-01,29.839,30.295,29.668,29.668,653674
PLY,2019-08-02,29.458,30.504,29.458,30.162,497359
PLY,2019-08-05,29.877,30.542,29.877,30.333,711590
PLY,2019-08-06,30.599,30.599,29.078,29.477,268380
PLY,2019-08-07,29.23,30.637,29.23,30.105,429654
PLY,2019-08-08,30.599,30.599,29.382,30.029,646295
PLY,2019-08-09,29.877,30.124,28.983,29.325,188164
PLY,2019-08-12,29.097,29.649,28.147,28.47,319068
PLY,2019-08-13,28.128,29.553,27.9,29.268,874625
PLY,2019-08-14,29.458,29.82,28.717,29.687,633694
PLY,2019-08-16,29.934,30.884,29.382,30.333,1157834
PLY,2019-08-19,30.352,30.846,30.086,30.409,567241
PLY,2019-08-20,30.333,31.131,30.124,31.093,478693
PLY,2019-08-21,31.112,31.663,29.649,29.934,407549
PLY,2019-08-22,29.744,30.39,29.325,29.515,156431
PLY,2019-08-23,29.649,29.687,28.356,28.451,542308
PLY,2019-08-26,28.451,29.344,28.375,29.23,255593
PLY,2019-08-27,30.219,31.796,30.219,31.169,936035
PLY,2019-08-28,31.245,32.195,30.789,31.682,687203
PLY,2019-08-29,31.359,32.328,31.188,32.328,475435
PLY,2019-08-30,32.404,32.651,31.397,32.651,356930
PLY,2019-09-02,32.651,33.811,31.872,32.024,401832
PLY,2019-09-03,32.005,32.252,30.124,32.024,463585
PLY,2019-09-04,31.986,32.233,31.093,31.682,200355
PLY,2019-09-05,29.268,29.268,26.342,27.406,6353809
PLY,2019-09-06,27.463,27.786,26.722,27.482,1180489
PLY,2019-09-09,27.482,27.558,26.741,26.817,777463
PLY,2019-09-10,26.817,26.817,25.771,25.847,1485650
PLY,2019-09-11,25.904,26.228,25.258,25.809,1104465
PLY,2019-09-12,26.228,26.931,25.657,25.828,1243541
PLY,2019-09-13,25.847,26.056,25.486,26.056,393224
PLY,2019-09-16,26.056,26.056,25.372,25.638,859272
PLY,2019-09-17,25.657,25.904,24.954,25.239,1681566
PLY,2019-09-18,25.429,26.285,25.258,25.942,1526017
PLY,2019-09-19,26.056,26.266,25.524,25.657,1014417
PLY,2019-09-20,25.828,26.551,25.695,26.056,1742944
PLY,2019-09-23,26.247,26.399,25.562,25.904,538262
PLY,2019-09-24,25.942,26.247,25.695,25.79,768815
PLY,2019-09-25,25.79,26.171,25.334,25.638,804730
PLY,2019-09-26,25.752,25.942,25.505,25.695,327807
PLY,2019-09-27,25.942,26.342,25.714,26.037,190997
PLY,2019-09-30,26.342,26.342,26.075,26.133,385933
PLY,2019-10-01,26.342,26.779,26.018,26.285,551423
PLY,2019-10-02,26.418,26.456,24.859,24.973,1163605
PLY,2019-10-03,25.049,25.714,24.517,25.638,477856
PLY,2019-10-04,25.866,26.513,25.866,26.437,1106804
PLY,2019-10-07,26.608,26.817,26.38,26.703,640416
PLY,2019-10-08,26.722,27.368,26.608,27.178,608621
PLY,2019-10-09,27.368,28.014,27.178,27.938,923002
PLY,2019-10-10,27.938,28.014,27.463,27.558,486368
PLY,2019-10-11,27.748,27.748,27.216,27.368,482959
PLY,2019-10-14,27.235,27.843,26.893,27.786,419981
PLY,2019-10-15,27.558,27.691,26.969,26.988,460527
PLY,2019-10-16,27.843,27.843,27.064,27.577,356480
PLY,2019-10-17,27.691,28.318,27.368,28.28,569580
PLY,2019-10-18,28.28,28.413,27.577,27.748,463612
PLY,2019-10-21,27.558,28.318,27.558,28.242,359982
PLY,2019-10-22,28.413,28.527,27.824,28.185,320734
PLY,2019-10-23,28.147,28.508,27.178,27.558,871295
PLY,2019-10-24,27.577,28.489,27.482,28.28,382537
PLY,2019-10-25,28.28,28.432,28.09,28.28,540397
PLY,2019-10-28,28.223,28.508,28.185,28.375,207285
PLY,2019-10-29,28.489,28.603,27.881,28.242,500164
PLY,2019-10-30,28.242,28.261,27.881,28.204,535521
PLY,2019-10-31,28.28,28.983,28.28,28.755,497831
PLY,2019-11-04,29.268,29.268,28.185,28.945,616984
PLY,2019-11-05,28.945,28.983,28.28,28.508,517101
PLY,2019-11-06,28.508,28.983,28.508,28.546,299713
PLY,2019-11-07,28.698,28.717,28.223,28.318,495270
PLY,2019-11-08,28.318,28.945,28.223,28.793,403193
PLY,2019-11-12,28.755,28.85,28.337,28.698,617912
PLY,2019-11-13,28.983,29.877,28.698,29.744,1472237
PLY,2019-11-14,29.744,30.409,29.42,29.611,927845
PLY,2019-11-15,29.649,29.82,29.325,29.744,620687
PLY,2019-11-18,29.668,30.314,29.668,30.162,515764
PLY,2019-11-19,30.314,30.39,30.181,30.276,1086745
PLY,2019-11-20,30.276,30.599,29.991,30.314,778814
PLY,2019-11-21,30.39,30.428,30.238,30.352,579656
PLY,2019-11-22,30.314,30.675,30.238,30.409,522848
PLY,2019-11-25,30.409,31.15,30.409,30.884,624207
PLY,2019-11-26,31.112,31.34,30.58,31.017,864071
PLY,2019-11-27,30.998,31.055,30.637,30.903,891300
PLY,2019-11-28,30.979,31.264,30.789,31.245,278102
PLY,2019-11-29,31.017,31.245,30.865,31.074,218150
PLY,2019-12-02,31.264,31.359,30.599,31.359,437093
PLY,2019-12-03,31.34,31.34,30.029,30.162,728633
PLY,2019-12-04,30.162,30.599,29.344,29.858,530850
PLY,2019-12-05,29.896,31.055,29.534,30.656,326345
PLY,2019-12-06,30.656,31.454,30.637,31.207,243129
PLY,2019-12-09,31.169,31.625,30.485,30.979,504771
PLY,2019-12-10,31.264,31.739,30.618,31.378,596652
PLY,2019-12-11,31.549,31.606,31.226,31.492,377076
PLY,2019-12-12,31.644,31.834,31.34,31.625,885936
PLY,2019-12-13,31.568,32.746,31.454,32.214,430106
PLY,2019-12-16,32.214,32.86,32.043,32.67,579745
PLY,2019-12-17,32.461,32.936,31.872,32.233,510290
PLY,2019-12-18,32.309,32.48,31.815,32.252,408269
PLY,2019-12-19,32.385,32.385,31.606,31.872,483720
PLY,2019-12-20,31.815,32.746,31.815,32.423,1000003
PLY,2019-12-23,32.309,32.404,31.948,32.005,92216
PLY,2019-12-27,32.005,32.765,32.005,32.765,169255
PLY,2019-12-30,32.689,33.811,32.499,33.26,157311
PLY,2020-01-02,33.26,33.906,32.67,33.355,445184
PLY,2020-01-03,33.069,33.165,32.233,32.233,229198
PLY,2020-01-07,32.271,32.594,31.625,32.043,263852
PLY,2020-01-08,32.024,32.29,31.644,32.1,155712
PLY,2020-01-09,32.594,33.05,32.404,32.879,458702
PLY,2020-01-10,32.879,33.05,32.537,33.031,686515
PLY,2020-01-13,32.993,33.602,32.803,33.564,230887
PLY,2020-01-14,33.488,33.583,32.86,33.05,519464
PLY,2020-01-15,33.184,33.735,32.803,33.602,460196
PLY,2020-01-16,33.45,34.685,33.412,34.685,511242
PLY,2020-01-17,34.685,34.837,33.982,34.305,308785
PLY,2020-01-20,34.59,35.331,34.362,35.331,499447
PLY,2020-01-21,35.255,35.711,34.97,35.711,606571
PLY,2020-01-22,35.711,36.471,35.635,36.11,1086072
PLY,2020-01-23,36.11,36.11,34.894,35.027,437048
PLY,2020-01-24,35.027,35.388,34.305,34.59,452601
PLY,2020-01-27,34.495,34.628,33.678,33.925,303695
PLY,2020-01-28,34.153,35.35,34.039,34.932,405682
PLY,2020-01-29,34.875,35.426,34.343,34.951,384534
PLY,2020-01-30,34.932,35.407,34.02,34.951,249725
PLY,2020-01-31,34.685,35.046,33.697,33.849,869086
PLY,2020-02-03,33.108,33.735,32.252,33.241,572312
PLY,2020-02-04,33.26,33.906,32.518,33.069,538056
PLY,2020-02-05,33.241,33.26,32.442,32.537,850853
PLY,2020-02-06,33.069,33.069,32.366,32.632,433247
PLY,2020-02-07,32.67,32.803,32.252,32.556,392309
PLY,2020-02-10,32.594,33.031,32.594,32.67,512734
PLY,2020-02-11,33.165,33.165,32.518,32.765,708494
PLY,2020-02-12,32.784,32.955,31.511,31.606,677730
PLY,2020-02-13,31.454,33.279,31.454,32.974,628361
PLY,2020-02-14,33.069,33.184,32.708,32.86,828015
PLY,2020-02-17,33.069,33.545,32.765,33.45,319741
PLY,2020-02-18,33.069,34.191,33.069,33.735,587194
PLY,2020-02-19,33.545,34.248,33.507,33.944,795566
PLY,2020-02-20,34.115,34.362,33.697,33.792,237349
PLY,2020-02-21,33.735,33.735,32.803,33.127,675987
PLY,2020-02-24,32.784,33.355,31.948,32.955,554525
PLY,2020-02-25,33.05,33.336,32.043,33.146,542604
PLY,2020-02-26,33.241,33.241,31.511,32.423,867807
PLY,2020-02-27,31.777,32.309,30.447,30.884,838570
PLY,2020-02-28,30.276,30.314,28.736,29.059,1205333
PLY,2020-03-02,29.42,30.01,28.736,29.401,898776
PLY,2020-03-03,29.953,29.991,29.059,29.23,936950
PLY,2020-03-04,29.439,30.713,28.774,29.82,758154
PLY,2020-03-05,30.656,30.656,29.116,30.124,418577
PLY,2020-03-06,29.458,31.34,29.116,30.371,876264
PLY,2020-03-09,28.033,29.706,27.083,28.85,796989
PLY,2020-03-10,28.508,29.173,26.665,27.083,925188
PLY,2020-03-11,27.254,27.691,26.437,26.646,736082
PLY,2020-03-12,25.657,25.942,24.365,24.65,1268822
PLY,2020-03-13,26.608,26.855,24.232,25.011,1305209
PLY,2020-03-16,23.757,25.562,23.016,25.03,864703
PLY,2020-03-17,25.657,28.508,25.657,28.318,1685040
PLY,2020-03-18,28.508,29.572,26.722,26.874,967739
PLY,2020-03-19,27.995,29.002,27.178,28.109,525421
PLY,2020-03-20,29.173,29.211,27.463,27.881,948572
PLY,2020-03-23,27.083,27.121,25.676,26.133,850863
PLY,2020-03-24,27.159,27.748,26.494,27.596,446640
PLY,2020-03-25,27.767,28.584,26.209,26.893,732566
PLY,2020-03-26,26.608,27.482,26.228,26.988,568466
PLY,2020-03-27,27.558,28.793,26.646,28.641,427929
PLY,2020-03-30,27.653,28.679,27.197,27.843,662404
PLY,2020-03-31,27.843,28.565,27.577,27.824,491062
PLY,2020-04-01,27.368,27.691,26.703,26.798,509404
PLY,2020-04-02,26.988,27.52,26.418,27.14,638344
PLY,2020-04-03,26.703,28.014,26.703,28.014,553413
PLY,2020-04-06,28.774,29.116,28.071,28.375,379973
PLY,2020-04-07,28.983,29.021,28.052,28.052,641675
PLY,2020-04-08,28.318,32.29,28.09,31.739,1035631
PLY,2020-04-09,31.112,32.974,30.637,32.119,1249899
PLY,2020-04-14,32.309,32.309,30.789,31.074,455326
PLY,2020-04-15,31.929,32.005,30.124,30.371,2700803
PLY,2020-04-16,30.694,30.694,29.477,30.048,768753
PLY,2020-04-17,30.656,30.846,29.706,30.77,518489
PLY,2020-04-20,30.77,32.385,30.314,32.233,638473
PLY,2020-04-21,31.587,31.796,30.599,30.694,841733
PLY,2020-04-22,30.694,31.169,30.124,30.694,682242
PLY,2020-04-23,31.549,32.062,30.485,31.891,415363
PLY,2020-04-24,31.359,31.853,30.732,30.77,421940
PLY,2020-04-27,31.53,32.499,31.093,31.834,388834
PLY,2020-04-28,31.929,32.252,29.591,30.143,544273
PLY,2020-04-29,30.694,31.644,30.542,31.34,446511
PLY,2020-04-30,31.84,33.36,31.7,33.28,636980
PLY,2020-05-04,32,32.4,31.66,31.7,470273
PLY,2020-05-05,31.74,32.74,31.62,32,339479
PLY,2020-05-06,32.34,32.48,31,31.24,789377
PLY,2020-05-07,31.24,31.38,30.4,30.56,904072
PLY,2020-05-08,30.56,31.34,30.24,31.14,536385
PLY,2020-05-11,31.36,31.36,30.32,30.4,524246
PLY,2020-05-12,30.5,31.48,30.5,31.16,480225
PLY,2020-05-13,31.18,31.18,30.44,31.02,994977
PLY,2020-05-14,30.64,31.26,30.4,31.02,333947
PLY,2020-05-15,31.3,31.3,30.66,31.12,358440
PLY,2020-05-18,31.12,31.2,30.62,31,345616
PLY,2020-05-19,31.38,31.38,30.84,31.02,316887
PLY,2020-05-20,31.02,31.68,30.82,31,413749
PLY,2020-05-21,28.5,30.16,28.28,29.5,3913192
PLY,2020-05-22,29.7,30.04,29.36,29.5,963855
PLY,2020-05-25,29.7,29.96,29.48,29.78,422892
PLY,2020-05-26,29.94,29.94,29.24,29.6,826268
PLY,2020-05-27,29.76,29.76,28.74,28.78,1149425
PLY,2020-05-28,29,29.4,27.74,28.82,2003421
PLY,2020-05-29,28.72,28.8,28.24,28.44,726297
PLY,2020-06-01,28.5,29.3,28.4,29.3,618481
PLY,2020-06-02,29.34,29.38,28.9,29.02,729596
PLY,2020-06-03,29.2,29.46,29.04,29.16,1065354
PLY,2020-06-04,29.1,29.22,28.56,28.78,558074
PLY,2020-06-05,28.96,29.2,28.62,29.12,1066010
PLY,2020-06-08,29.2,29.4,28.98,29.2,639952
PLY,2020-06-09,29.3,30.54,29.02,29.2,1282650
PLY,2020-06-10,29.24,29.4,28.9,29,392839
PLY,2020-06-12,28.6,29.2,28.5,28.86,519591
PLY,2020-06-15,28.56,28.74,28.3,28.48,344384
PLY,2020-06-16,28.52,29.52,28.5,29.22,599790
PLY,2020-06-17,29.46,29.5,29.02,29.02,399173
PLY,2020-06-18,29.2,29.32,28.84,28.88,256608
PLY,2020-06-19,29,29.34,28.9,28.92,604146
PLY,2020-06-22,28.98,29.88,28.54,29.48,850006
PLY,2020-06-23,29.54,29.7,29.46,29.52,485713
PLY,2020-06-24,29.62,29.64,28.94,29,265000
PLY,2020-06-25,28.62,29.44,28.62,29.4,355148
PLY,2020-06-26,29.52,31.36,29.32,30.78,1167338
PLY,2020-06-29,30.62,30.9,29.72,30.5,475837
PLY,2020-06-30,30.68,30.8,30,30.36,607991
PLY,2020-07-01,30.1,31.28,30.1,31,775266
PLY,2020-07-02,31.24,31.92,31.06,31.68,539260
PLY,2020-07-03,31.8,32.5,31.12,32,334988
PLY,2020-07-06,32.5,32.5,31.5,31.78,280104
PLY,2020-07-07,31.6,31.6,30.54,30.88,489330
PLY,2020-07-08,30.54,30.78,30.5,30.62,326351
PLY,2020-07-09,30.56,31.7,30.56,31.5,321423
PLY,2020-07-10,30.8,31.9,30.7,31.6,282650
PLY,2020-07-13,31.8,31.98,31.32,31.6,264004
PLY,2020-07-14,31.56,31.68,31.26,31.42,382334
PLY,2020-07-15,31.8,32.04,31.32,31.92,235945
PLY,2020-07-16,31.92,32.1,31.02,31.9,483845
PLY,2020-07-17,31.8,33.12,31.5,32.58,563662
PLY,2020-07-20,32.56,33.46,32.3,33.36,328815
PLY,2020-07-21,33.7,33.76,32.58,32.72,439192
PLY,2020-07-22,32.84,33.3,32.74,33,300831
PLY,2020-07-23,33,33.36,32.66,32.94,282452
PLY,2020-07-24,32.5,32.84,32.16,32.76,369613
PLY,2020-07-27,32.74,33.2,32.36,33.08,420407
PLY,2020-07-28,32.8,32.86,32.22,32.6,373975
PLY,2020-07-29,32.7,32.8,32.16,32.6,169296
PLY,2020-07-30,31.94,32.4,29.48,32.12,553890
PLY,2020-07-31,32.5,32.58,32.14,32.38,318344
PLY,2020-08-03,32,32.84,31.7,32.54,380968
PLY,2020-08-04,32.72,32.78,32.3,32.5,339551
PLY,2020-08-05,32.4,32.7,32,32.56,507832
PLY,2020-08-06,32.3,32.54,31.82,32.38,772030
PLY,2020-08-07,32.5,32.54,32.14,32.3,293444
PLY,2020-08-10,32.7,32.74,32.02,32.2,401708
PLY,2020-08-11,32.4,32.7,30.16,30.74,625056
PLY,2020-08-12,31.02,31.56,30.94,30.94,1116004
PLY,2020-08-13,31,31.94,30.96,31.72,537635
PLY,2020-08-14,31.6,31.9,31.36,31.68,197104
PLY,2020-08-17,31.8,32.1,31.54,31.74,231003
PLY,2020-08-18,31.7,31.92,31.5,31.5,321620
PLY,2020-08-19,31.5,31.92,31.5,31.56,264757
PLY,2020-08-20,31.4,31.64,31.4,31.6,206053
PLY,2020-08-21,31.5,31.56,30.98,31,298377
PLY,2020-08-24,31,31.56,31,31.4,160309
PLY,2020-08-25,31.56,31.6,31.12,31.2,298906
PLY,2020-08-26,31.5,31.5,30.82,31.22,251648
PLY,2020-08-27,30.82,31.2,30.7,31.2,200182
PLY,2020-08-28,31.02,31.18,30.8,31,586768
PLY,2020-08-31,30.98,31.08,30.36,30.58,329415
PLY,2020-09-01,30.68,30.68,29.84,29.98,674742
PLY,2020-09-02,30.02,30.2,29,29.8,637398
PLY,2020-09-03,29.74,30.22,29.42,29.42,562101
PLY,2020-09-04,29.42,29.42,28.62,28.74,625373
PLY,2020-09-07,28.9,29.34,28.74,29.14,233171
PLY,2020-09-08,29.1,29.14,28.02,28.12,367539
PLY,2020-09-09,28.1,28.4,27.1,27.64,1223072
PLY,2020-09-10,27.66,28.22,27.6,27.8,1106875
PLY,2020-09-11,28,28,27.4,27.58,601598
PLY,2020-09-14,27.64,27.82,26.74,26.74,621184
PLY,2020-09-15,26.7,26.8,25.66,26.54,1348444
PLY,2020-09-16,26.7,28.04,26.62,26.9,1171554
PLY,2020-09-17,26.7,26.8,26.14,26.16,701985
PLY,2020-09-18,26.4,28.46,26.4,28.1,1977411
PLY,2020-09-21,38.36,38.66,38.06,38.42,16744960
PLY,2020-09-22,38.44,38.58,38.44,38.52,10514043
PLY,2020-09-23,38.52,38.66,38.5,38.6,3969429
PLY,2020-09-24,38.56,38.64,38.54,38.58,3445670
PLY,2020-09-25,38.6,38.62,38.56,38.58,3683013
PLY,2020-09-28,38.58,38.64,38.56,38.6,4635134
PLY,2020-09-29,38.58,38.68,38.56,38.6,1760345
PLY,2020-09-30,38.6,38.66,38.6,38.6,1505299
PLY,2020-10-01,38.64,38.88,38.62,38.72,958706
PLY,2020-10-02,38.74,38.82,38.6,38.64,2267832
PLY,2020-10-05,38.6,38.72,38.6,38.64,3195211
PLY,2020-10-06,38.62,38.66,38.58,38.58,3585998
PLY,2020-10-07,38.6,38.64,38.52,38.62,2916619
PLY,2020-10-08,38.6,38.68,38.6,38.62,1765108
PLY,2020-10-09,38.64,38.74,38.62,38.68,1503161
PLY,2020-10-12,38.7,38.76,38.62,38.64,1271281
PLY,2020-10-13,38.64,38.7,38.58,38.62,4898247
PLY,2020-10-14,38.64,38.72,38.62,38.62,2662153
PLY,2020-10-15,38.64,38.7,38.62,38.66,2194518
PLY,2020-10-16,38.64,38.76,38.62,38.76,1413475
PLY,2020-10-19,38.74,38.76,38.66,38.7,968580
PLY,2020-10-20,38.72,38.8,38.64,38.8,1309387
PLY,2020-10-21,38.8,38.82,38.68,38.74,1616262
PLY,2020-10-22,38.76,38.8,38.7,38.76,773738
PLY,2020-10-23,38.72,38.8,38.72,38.74,1341523
PLY,2020-10-26,38.72,38.78,38.68,38.74,2120025
PLY,2020-10-27,38.72,38.82,38.72,38.8,506985
PLY,2020-10-28,38.78,38.96,38.76,38.82,1394165
PLY,2020-10-29,38.8,38.9,38.78,38.84,1139219
PLY,2020-10-30,38.78,38.86,38.76,38.78,4193207
PLY,2020-11-02,38.78,38.84,38.76,38.76,1353009
PLY,2020-11-03,38.76,38.9,38.76,38.82,2852445
PLY,2020-11-04,38.78,38.84,38.78,38.78,2994630
PLY,2020-11-05,38.8,38.86,38.78,38.8,1932724
PLY,2020-11-06,38.8,38.86,38.8,38.8,1238523
