Ticker,Date,Open,High,Low,Close,Volume
LTS,2013-01-03,34.635,34.963,34.308,34.521,179212
LTS,2013-01-04,34.717,34.717,32.997,33.244,400788
LTS,2013-01-07,33.244,33.563,31.523,31.672,556673
LTS,2013-01-08,31.115,32.416,31.115,31.278,787209
LTS,2013-01-09,31.523,32.031,31.443,31.679,342839
LTS,2013-01-10,32.138,32.425,32.048,32.098,432374
LTS,2013-01-11,32.26,32.295,31.426,31.482,217398
LTS,2013-01-14,31.687,32.26,31.655,32.26,269073
LTS,2013-01-15,32.138,32.425,31.786,32.016,195818
LTS,2013-01-16,31.523,32.653,31.508,32.565,335579
LTS,2013-01-17,32.565,33.293,32.449,32.514,427422
LTS,2013-01-18,32.645,32.858,32.09,32.753,363085
LTS,2013-01-21,32.686,32.712,31.851,32.712,94118
LTS,2013-01-22,32.712,32.712,32.383,32.588,163638
LTS,2013-01-23,32.53,33.096,32.122,32.916,165616
LTS,2013-01-24,32.571,32.997,32.351,32.916,183753
LTS,2013-01-25,32.753,33.047,32.425,32.744,235576
LTS,2013-01-28,32.744,32.744,32.105,32.425,152223
LTS,2013-01-29,32.425,32.695,32.098,32.098,235937
LTS,2013-01-30,32.343,33.056,32.031,32.179,385213
LTS,2013-01-31,32.875,32.875,32.351,32.744,335374
LTS,2013-02-01,32.753,32.899,32.464,32.629,245438
LTS,2013-02-04,32.671,32.8,31.188,31.188,224750
LTS,2013-02-05,31.253,32.343,31.212,32.343,439549
LTS,2013-02-06,32.343,32.425,30.623,30.623,228405
LTS,2013-02-07,30.706,31.154,30.174,30.213,380445
LTS,2013-02-08,30.459,30.754,30.058,30.541,364363
LTS,2013-02-11,30.868,31.032,30.631,30.934,77377
LTS,2013-02-12,30.95,31.262,30.369,30.378,178252
LTS,2013-02-13,30.835,31.032,30.459,30.983,246000
LTS,2013-02-14,30.95,31.09,30.427,31.09,160407
LTS,2013-02-15,30.787,31.655,30.787,31.563,220287
LTS,2013-02-18,31.728,32.26,31.728,32.26,210079
LTS,2013-02-19,32.179,32.997,32.179,32.997,606180
LTS,2013-02-20,32.875,33.383,32.875,33.005,302449
LTS,2013-02-21,32.507,32.753,32.031,32.753,264425
LTS,2013-02-22,32.351,33.152,32.343,33.08,100457
LTS,2013-02-25,32.826,34.578,32.826,33.981,413036
LTS,2013-02-26,33.572,33.972,33.448,33.514,199632
LTS,2013-02-27,33.645,34.136,33.161,34.136,213520
LTS,2013-02-28,34.226,34.226,33.848,34.201,136328
LTS,2013-03-01,34.185,34.308,33.808,33.808,230211
LTS,2013-03-04,33.808,33.833,33.186,33.735,299930
LTS,2013-03-05,33.972,34.7,33.735,34.594,236678
LTS,2013-03-06,34.947,35.618,34.799,35.234,419376
LTS,2013-03-07,35.208,35.535,34.979,34.979,189493
LTS,2013-03-08,35.454,36.822,35.372,36.806,442890
LTS,2013-03-11,36.436,36.788,36.026,36.035,196949
LTS,2013-03-12,36.051,36.838,35.692,36.183,233559
LTS,2013-03-13,36.109,36.109,34.799,35.47,322048
LTS,2013-03-14,35.208,37.215,35.208,36.371,490839
LTS,2013-03-15,36.723,37.075,35.388,35.618,864680
LTS,2013-03-18,35.2,35.208,34.472,35.2,227523
LTS,2013-03-19,34.799,35.125,34.333,35.037,211724
LTS,2013-03-20,35.077,35.535,35.037,35.331,109208
LTS,2013-03-21,35.535,35.61,34.512,34.512,280549
LTS,2013-03-22,33.989,34.472,33.841,33.989,161393
LTS,2013-03-25,34.668,34.693,33.244,33.48,128481
LTS,2013-03-26,33.572,34.308,33.456,33.572,114140
LTS,2013-03-27,33.824,34.176,33.252,33.898,115752
LTS,2013-03-28,33.898,33.931,32.834,33.489,179709
LTS,2013-04-02,33.161,33.94,33.161,33.94,87283
LTS,2013-04-03,33.653,34.054,32.26,32.409,388451
LTS,2013-04-04,32.409,33.857,32.409,33.471,438150
LTS,2013-04-05,33.759,33.882,32.53,32.686,221429
LTS,2013-04-08,33.293,33.471,32.179,32.179,214199
LTS,2013-04-09,32.565,33.219,31.563,33.219,183048
LTS,2013-04-10,32.769,33.775,32.753,33.161,428709
LTS,2013-04-11,33.489,33.981,33.161,33.489,477921
LTS,2013-04-12,33.572,33.572,33.219,33.572,108438
LTS,2013-04-15,33.645,33.94,32.629,33.514,360661
LTS,2013-04-17,33.882,33.94,32.792,33.448,594955
LTS,2013-04-18,33.572,33.572,32.425,32.425,911385
LTS,2013-04-19,32.425,32.974,31.933,32.441,966996
LTS,2013-04-22,32.571,33.219,32.016,32.056,566933
LTS,2013-04-23,32.056,32.219,31.212,31.572,578814
LTS,2013-04-24,31.86,32.024,31.451,31.933,443013
LTS,2013-04-25,31.933,32.621,31.385,31.77,789117
LTS,2013-04-26,31.81,31.868,31.229,31.728,114628
LTS,2013-04-29,31.891,31.933,31.443,31.728,153928
LTS,2013-04-30,31.81,31.81,30.747,31.09,492127
LTS,2013-05-02,31.115,32.17,30.991,31.523,157530
LTS,2013-05-06,31.606,32.326,31.154,31.933,212224
LTS,2013-05-07,31.443,33.152,31.115,32.671,483803
LTS,2013-05-08,32.916,32.99,32.383,32.662,276103
LTS,2013-05-09,32.753,32.834,32.016,32.678,160823
LTS,2013-05-10,32.753,32.753,31.598,31.77,263656
LTS,2013-05-13,31.523,32.016,31.402,32.016,335991
LTS,2013-05-14,32.098,32.834,31.77,32.343,288380
LTS,2013-05-15,32.735,33.12,32.179,33.12,190631
LTS,2013-05-16,33.235,34.176,32.974,33.653,355245
LTS,2013-05-17,33.572,33.981,33.244,33.587,155286
LTS,2013-05-20,33.587,33.972,33.161,33.161,69955
LTS,2013-05-21,33.244,33.26,32.098,32.425,211795
LTS,2013-05-22,32.834,32.834,32.219,32.507,157671
LTS,2013-05-23,31.834,32.098,31.115,31.851,372489
LTS,2013-05-24,31.54,32.653,31.54,32.645,163292
LTS,2013-05-27,32.753,33.53,32.671,33.439,277266
LTS,2013-05-28,33.572,34.758,33.572,34.594,259764
LTS,2013-05-29,34.397,34.741,34.145,34.741,296559
LTS,2013-05-31,34.389,35.183,34.308,35.183,526565
LTS,2013-06-03,34.415,34.881,34.415,34.611,187579
LTS,2013-06-04,34.717,34.799,34.397,34.799,164001
LTS,2013-06-05,34.733,35.043,34.389,34.619,236161
LTS,2013-06-06,34.554,34.913,34.078,34.389,145813
LTS,2013-06-07,34.373,34.922,33.775,34.881,583242
LTS,2013-06-10,34.799,35.618,34.725,35.618,313624
LTS,2013-06-11,35.258,35.578,34.554,35.125,349198
LTS,2013-06-12,35.167,35.282,34.578,34.881,236231
LTS,2013-06-13,33.981,34.365,33.857,34.119,271768
LTS,2013-06-14,34.389,34.503,33.496,33.572,263862
LTS,2013-06-17,33.572,33.931,32.638,33.08,269638
LTS,2013-06-18,33.08,33.244,32.777,32.777,139791
LTS,2013-06-19,32.85,33.219,32.507,32.792,368461
LTS,2013-06-20,32.179,32.671,30.541,30.55,247821
LTS,2013-06-21,30.787,31.057,29.076,29.076,547544
LTS,2013-06-24,28.821,29.543,28.657,29.068,260025
LTS,2013-06-25,29.886,30.213,29.354,29.486,490975
LTS,2013-06-26,29.394,29.886,28.74,29.37,589443
LTS,2013-06-27,29.477,29.731,27.643,27.675,362928
LTS,2013-06-28,28.257,29.394,28.044,29.394,576236
LTS,2013-07-01,28.698,30.091,28.698,30.091,179928
LTS,2013-07-02,30.091,31.328,29.699,31.032,229336
LTS,2013-07-03,30.983,31.073,30.419,30.55,211476
LTS,2013-07-04,30.991,30.991,29.927,30.909,88832
LTS,2013-07-05,31.024,31.024,30.14,30.524,120326
LTS,2013-07-08,30.689,30.689,29.486,30.099,202206
LTS,2013-07-09,30.099,30.344,29.264,30.295,155265
LTS,2013-07-10,30.181,31.842,29.975,31.523,261940
LTS,2013-07-11,31.646,32.401,31.646,31.925,292254
LTS,2013-07-12,32.098,32.565,31.22,32.098,339386
LTS,2013-07-15,32.334,32.457,31.834,32.098,305158
LTS,2013-07-16,32.26,32.26,30.583,30.59,579827
LTS,2013-07-17,30.55,31.262,30.328,30.328,585573
LTS,2013-07-18,30.337,30.606,30.05,30.091,249380
LTS,2013-07-19,30.131,30.926,30.017,30.729,262433
LTS,2013-07-22,30.501,30.721,30.222,30.254,117520
LTS,2013-07-23,30.583,30.583,29.313,29.313,467875
LTS,2013-07-24,29.313,30.205,29.313,29.969,244224
LTS,2013-07-25,30.034,30.034,29.109,29.558,98465
LTS,2013-07-26,29.387,29.436,28.002,28.002,447935
LTS,2013-07-29,28.249,28.323,27.266,27.487,412302
LTS,2013-07-30,27.84,28.084,26.995,27.16,342121
LTS,2013-07-31,27.192,28.167,27.144,27.144,437133
LTS,2013-08-01,27.618,28.241,27.61,28.125,337017
LTS,2013-08-02,28.249,30.28,28.249,29.354,600940
LTS,2013-08-05,29.764,29.886,29.354,29.886,200737
LTS,2013-08-06,29.877,30.124,29.607,30.05,196681
LTS,2013-08-07,29.886,31.115,29.518,31.115,495082
LTS,2013-08-08,30.941,31.728,30.941,31.523,700664
LTS,2013-08-09,31.508,31.933,30.648,30.747,794473
LTS,2013-08-12,31.115,31.115,30.304,30.991,256488
LTS,2013-08-13,31.115,31.27,30.131,30.697,361510
LTS,2013-08-14,30.689,31.115,30.174,30.934,369839
LTS,2013-08-16,30.812,30.902,30.295,30.606,112182
LTS,2013-08-19,30.583,31.115,29.886,31.115,212912
LTS,2013-08-20,30.459,31.336,30.459,30.541,279502
LTS,2013-08-21,30.771,31.106,30.075,30.075,310448
LTS,2013-08-22,30.295,31.188,30.091,31.09,513493
LTS,2013-08-23,31.115,31.508,30.394,30.394,276055
LTS,2013-08-26,30.95,31.376,30.796,31.032,220516
LTS,2013-08-27,30.706,31.09,29.934,30.254,196435
LTS,2013-08-28,30.295,31.278,29.649,30.868,641082
LTS,2013-08-29,30.909,31.36,30.893,31.008,297678
LTS,2013-08-30,31.115,31.188,30.378,31.188,245337
LTS,2013-09-02,31.294,31.434,30.884,31.017,107740
LTS,2013-09-03,31.041,31.245,30.312,30.361,310334
LTS,2013-09-04,30.312,30.983,29.805,29.886,228921
LTS,2013-09-05,29.649,30.017,27.692,29.625,638613
LTS,2013-09-06,28.74,30.205,28.74,29.477,371472
LTS,2013-09-09,29.927,30.213,29.477,30.213,161398
LTS,2013-09-10,30.213,31.106,29.903,31.106,317035
LTS,2013-09-11,31.024,31.024,30.108,30.771,183227
LTS,2013-09-12,30.754,30.941,30.295,30.295,136112
LTS,2013-09-13,30.222,30.222,29.886,29.886,101944
LTS,2013-09-16,30.295,30.436,29.558,29.788,85940
LTS,2013-09-17,29.722,30.295,29.477,30.295,139195
LTS,2013-09-18,30.116,30.295,29.805,29.886,65518
LTS,2013-09-19,30.697,30.697,30.025,30.369,111334
LTS,2013-09-20,30.451,30.541,29.895,30.304,225349
LTS,2013-09-23,30.378,30.574,29.934,30.295,156435
LTS,2013-09-24,30.295,30.436,29.886,29.91,107278
LTS,2013-09-25,30.05,30.157,29.771,29.78,174472
LTS,2013-09-26,30.034,30.532,29.771,30.419,148017
LTS,2013-09-27,29.969,30.55,29.969,30.378,273077
LTS,2013-09-30,30.369,30.55,30.058,30.131,123587
LTS,2013-10-01,29.927,30.444,29.722,30.304,152752
LTS,2013-10-02,30.05,30.295,29.903,29.969,83020
LTS,2013-10-03,29.969,30.181,29.846,30.181,49785
LTS,2013-10-04,30.174,30.174,29.558,29.657,118594
LTS,2013-10-07,29.829,29.992,29.477,29.992,55219
LTS,2013-10-08,29.969,30.131,29.518,29.566,94110
LTS,2013-10-09,29.566,29.862,29.158,29.166,117850
LTS,2013-10-10,29.477,30.05,29.174,29.805,129934
LTS,2013-10-11,30.034,30.459,29.74,30.401,149334
LTS,2013-10-14,30.378,30.614,30.01,30.476,76018
LTS,2013-10-15,30.706,31.18,30.174,30.174,235793
LTS,2013-10-16,30.174,31.106,30.174,30.664,136227
LTS,2013-10-17,30.787,30.868,30.213,30.213,98100
LTS,2013-10-18,30.541,30.541,29.969,30.501,137871
LTS,2013-10-21,30.639,31.311,30.631,31.311,241946
LTS,2013-10-22,31.36,31.606,31.18,31.205,224385
LTS,2013-10-23,31.106,31.687,30.713,31.523,150559
LTS,2013-10-24,31.606,32.064,31.606,31.933,159210
LTS,2013-10-25,31.942,32.056,31.205,31.278,206368
LTS,2013-10-28,31.834,31.834,31.294,31.523,490074
LTS,2013-10-29,32.138,33.326,32.098,32.671,1492677
LTS,2013-10-30,32.735,32.735,31.77,32.138,247494
LTS,2013-10-31,31.834,32.138,30.868,30.868,473480
LTS,2013-11-04,30.909,31.687,30.706,31.687,230708
LTS,2013-11-05,32.343,33.244,32.039,32.671,802316
LTS,2013-11-06,32.712,32.753,32.031,32.26,84765
LTS,2013-11-07,32.098,32.252,31.482,31.826,280967
LTS,2013-11-08,31.344,31.933,31.073,31.482,222389
LTS,2013-11-12,31.891,31.908,31.49,31.728,143798
LTS,2013-11-13,31.523,31.638,31.124,31.205,165626
LTS,2013-11-14,31.9,31.9,31.229,31.278,77097
LTS,2013-11-15,31.687,32.203,31.36,32.179,156810
LTS,2013-11-18,31.851,32.425,31.687,32.425,299620
LTS,2013-11-19,32.579,32.875,31.983,32.727,433577
LTS,2013-11-20,32.343,33.161,32.343,33.161,244987
LTS,2013-11-21,32.841,32.916,32.629,32.629,294169
LTS,2013-11-22,32.753,32.916,32.507,32.507,84272
LTS,2013-11-25,32.875,33.202,32.834,33.202,187515
LTS,2013-11-26,32.875,32.891,31.99,32.138,535735
LTS,2013-11-27,32.138,32.498,31.891,32.016,122377
LTS,2013-11-28,32.17,32.498,31.572,32.016,69213
LTS,2013-11-29,32.098,32.645,31.802,32.621,84067
LTS,2013-12-02,32.464,32.621,31.696,31.933,316084
LTS,2013-12-03,31.728,32.334,31.451,31.933,305171
LTS,2013-12-04,31.933,31.933,31.172,31.196,233258
LTS,2013-12-05,31.196,31.351,30.639,30.787,186115
LTS,2013-12-06,30.787,31.188,30.59,30.59,146903
LTS,2013-12-09,30.706,31.451,30.706,31.106,65947
LTS,2013-12-10,30.787,31.328,30.394,31.124,176278
LTS,2013-12-11,31.082,31.188,30.532,30.532,71064
LTS,2013-12-12,30.295,30.451,29.771,29.837,170441
LTS,2013-12-13,29.805,30.131,29.583,30.034,164734
LTS,2013-12-16,30.05,30.131,29.566,30.05,198466
LTS,2013-12-17,29.713,29.96,28.666,28.781,165270
LTS,2013-12-18,28.781,29.23,28.249,28.657,197150
LTS,2013-12-19,28.945,29.15,27.84,28.347,190903
LTS,2013-12-20,28.347,29.026,27.766,29.017,562766
LTS,2013-12-23,28.657,29.877,28.657,29.452,95744
LTS,2013-12-27,29.486,29.64,28.666,28.748,78710
LTS,2013-12-30,29.043,29.42,28.895,29.026,130389
LTS,2014-01-02,29.207,30.108,28.985,29.764,53361
LTS,2014-01-03,29.69,30.058,29.526,29.558,48808
LTS,2014-01-07,29.477,29.477,28.657,28.657,167477
LTS,2014-01-08,28.576,28.813,27.84,28.381,183127
LTS,2014-01-09,28.381,28.691,28.142,28.329,136949
LTS,2014-01-10,28.412,28.543,28.249,28.249,138720
LTS,2014-01-13,28.56,29.068,28.551,29.068,119338
LTS,2014-01-14,29.01,29.23,28.65,28.74,219776
LTS,2014-01-15,29.223,29.223,28.381,28.436,130189
LTS,2014-01-16,28.608,29.15,28.462,29.109,54414
LTS,2014-01-17,29.23,29.296,28.952,29.068,130422
LTS,2014-01-20,29.026,29.06,28.666,28.985,52390
LTS,2014-01-21,29.068,29.305,29.068,29.068,310171
LTS,2014-01-22,29.313,29.477,29.124,29.477,163913
LTS,2014-01-23,29.477,29.713,29.15,29.394,201438
LTS,2014-01-24,29.083,29.616,29.068,29.616,174671
LTS,2014-01-27,28.994,29.64,28.92,29.501,352321
LTS,2014-01-28,29.501,29.64,29.174,29.436,129672
LTS,2014-01-29,29.549,29.549,29.158,29.535,200979
LTS,2014-01-30,29.15,29.518,29.15,29.428,103329
LTS,2014-01-31,29.549,29.673,28.92,28.92,344171
LTS,2014-02-03,29.017,29.705,29.017,29.682,89376
LTS,2014-02-04,29.477,30.034,29.443,29.903,157098
LTS,2014-02-05,29.903,30.304,29.903,30.131,170159
LTS,2014-02-06,30.131,30.689,29.731,30.541,264615
LTS,2014-02-07,30.706,31.154,30.459,31.154,208020
LTS,2014-02-10,30.95,31.115,30.729,31.098,116564
LTS,2014-02-11,31.278,31.482,31.124,31.426,172906
LTS,2014-02-12,31.606,31.77,31.563,31.77,92793
LTS,2014-02-13,31.606,31.77,31.18,31.753,130079
LTS,2014-02-14,31.77,31.851,31.443,31.77,117706
LTS,2014-02-17,31.851,32.007,31.245,31.443,140635
LTS,2014-02-18,31.606,32.016,30.747,31.041,123525
LTS,2014-02-19,31.041,31.891,30.639,31.851,76567
LTS,2014-02-20,31.482,31.655,30.796,31.523,264024
LTS,2014-02-21,31.851,32.187,31.655,32.179,141705
LTS,2014-02-24,32.26,32.712,32.098,32.671,230159
LTS,2014-02-25,32.735,33.08,32.588,32.753,240462
LTS,2014-02-26,33.039,33.039,31.9,32.154,224483
LTS,2014-02-27,32.334,32.645,31.245,32.588,244265
LTS,2014-02-28,32.351,33.537,32.351,33.537,286775
LTS,2014-03-03,31.942,32.982,31.77,32.098,350346
LTS,2014-03-04,32.098,32.899,31.819,32.522,346431
LTS,2014-03-05,32.17,32.326,31.032,31.426,412158
LTS,2014-03-06,31.451,31.891,30.501,30.631,306309
LTS,2014-03-07,30.623,31.017,30.419,30.868,263050
LTS,2014-03-10,30.738,31.115,30.304,30.541,191311
LTS,2014-03-11,30.532,30.697,29.837,30.689,324929
LTS,2014-03-12,30.926,30.926,29.174,30.174,441713
LTS,2014-03-13,30.312,30.556,29.895,30.436,256857
LTS,2014-03-14,29.764,30.124,29.518,30.124,274500
LTS,2014-03-17,30.091,31.106,29.903,31.106,235674
LTS,2014-03-18,30.787,31.196,30.386,30.556,277190
LTS,2014-03-19,30.598,30.828,29.903,30.091,259755
LTS,2014-03-20,30.05,30.476,29.649,29.764,370145
LTS,2014-03-21,29.886,30.246,29.64,29.722,802022
LTS,2014-03-24,29.64,30.213,29.354,29.64,127998
LTS,2014-03-25,29.477,30.116,29.477,29.731,98950
LTS,2014-03-26,30.124,30.697,30.108,30.516,155491
LTS,2014-03-27,30.32,30.763,29.943,30.623,121179
LTS,2014-03-28,30.623,30.763,29.91,30.131,194104
LTS,2014-03-31,30.459,31.106,30.312,31.106,194762
LTS,2014-04-01,31.154,31.245,30.828,31.115,141464
LTS,2014-04-02,31.115,31.679,30.959,31.319,192619
LTS,2014-04-03,31.523,31.523,30.868,31.319,330831
LTS,2014-04-04,31.319,31.515,30.893,30.959,197280
LTS,2014-04-07,31.032,31.196,30.671,30.909,67532
LTS,2014-04-08,30.706,31.443,30.706,31.443,155222
LTS,2014-04-09,31.532,31.966,30.95,30.95,273529
LTS,2014-04-10,31.36,31.966,31.132,31.36,311474
LTS,2014-04-11,31.36,31.933,31.049,31.851,137803
LTS,2014-04-14,31.687,31.687,31.172,31.172,88764
LTS,2014-04-15,31.606,31.842,31.172,31.687,127033
LTS,2014-04-16,31.687,32.098,31.278,32.016,187289
LTS,2014-04-17,32.024,32.09,31.467,31.687,71095
LTS,2014-04-22,31.77,31.998,31.302,31.998,83538
LTS,2014-04-23,31.933,32.17,31.451,31.523,209463
LTS,2014-04-24,31.687,32.064,31.287,31.287,123946
LTS,2014-04-25,31.245,31.974,31.245,31.974,83862
LTS,2014-04-28,31.655,32.464,31.482,32.464,226403
LTS,2014-04-29,32.425,32.671,31.687,31.687,164062
LTS,2014-04-30,31.834,32.26,31.77,31.933,50860
LTS,2014-05-02,31.933,31.933,31.523,31.523,35255
LTS,2014-05-05,31.746,31.891,30.394,30.583,126435
LTS,2014-05-06,30.763,31.278,30.763,31.032,60258
LTS,2014-05-07,30.796,31.017,30.583,30.697,138326
LTS,2014-05-08,30.713,31.237,30.565,30.909,143517
LTS,2014-05-09,30.853,31.508,30.083,30.378,282933
LTS,2014-05-12,30.459,30.902,30.419,30.812,82160
LTS,2014-05-13,30.868,31.196,30.713,31.154,48417
LTS,2014-05-14,31.188,31.237,30.639,30.754,79878
LTS,2014-05-15,31.066,31.319,30.623,30.95,141795
LTS,2014-05-16,30.876,31.196,30.344,31.106,116004
LTS,2014-05-19,30.763,31.172,30.763,31.09,48703
LTS,2014-05-20,31.115,31.294,30.796,31.237,76891
LTS,2014-05-21,31.351,31.409,31.132,31.319,89515
LTS,2014-05-22,31.458,31.499,31.049,31.482,133907
LTS,2014-05-23,31.523,31.81,31.138,31.679,150919
LTS,2014-05-26,31.687,32.007,31.532,31.908,147879
LTS,2014-05-27,31.933,31.966,31.394,31.523,73792
LTS,2014-05-28,31.655,31.826,31.172,31.245,68697
LTS,2014-05-29,31.253,31.443,31.073,31.073,128213
LTS,2014-05-30,31.073,31.402,30.459,30.459,318735
LTS,2014-06-02,30.623,31.017,30.623,30.868,64375
LTS,2014-06-03,31.032,31.344,30.747,30.941,98417
LTS,2014-06-04,31.098,31.515,30.991,31.515,154423
LTS,2014-06-05,31.508,31.77,31.36,31.753,65864
LTS,2014-06-06,31.77,31.891,31.572,31.891,84029
LTS,2014-06-09,31.778,32.098,31.212,31.278,130484
LTS,2014-06-10,31.278,32.039,31.278,31.77,125053
LTS,2014-06-11,31.77,31.9,30.976,31.032,182598
LTS,2014-06-12,31.328,31.621,31.18,31.402,66670
LTS,2014-06-13,31.36,31.638,31,31.638,52105
LTS,2014-06-16,31.278,31.402,31.049,31.163,47754
LTS,2014-06-17,31.115,31.402,31.041,31.073,100545
LTS,2014-06-18,31.287,31.515,31.18,31.476,70798
LTS,2014-06-20,31.402,31.614,31.172,31.482,272941
LTS,2014-06-23,31.319,31.319,31.124,31.278,62968
LTS,2014-06-24,31.287,31.523,31.115,31.319,39370
LTS,2014-06-25,31.098,31.319,30.771,30.803,53945
LTS,2014-06-26,30.82,31.245,30.344,30.501,77942
LTS,2014-06-27,30.541,30.779,30.075,30.075,106755
LTS,2014-06-30,30.394,30.697,30.131,30.295,72386
LTS,2014-07-01,30.689,30.689,29.969,30.213,80717
LTS,2014-07-02,30.262,30.614,29.664,30.034,154569
LTS,2014-07-03,30.369,30.532,29.813,30.295,55908
LTS,2014-07-04,30.304,30.516,29.813,29.813,43644
LTS,2014-07-07,29.886,30.287,29.813,29.877,52418
LTS,2014-07-08,30.099,30.493,29.813,29.992,175260
LTS,2014-07-09,30.091,30.369,29.943,29.96,27414
LTS,2014-07-10,30.108,30.369,29.558,29.877,96331
LTS,2014-07-11,29.813,30.378,29.813,30.378,70466
LTS,2014-07-14,30.451,30.861,30.394,30.394,47395
LTS,2014-07-15,30.738,30.828,30.295,30.427,461696
LTS,2014-07-16,30.713,31.278,30.614,31.115,152066
LTS,2014-07-17,31.124,31.443,30.926,31.443,69667
LTS,2014-07-18,31.049,31.351,30.941,31.115,130251
LTS,2014-07-21,31.115,31.115,30.631,30.706,60431
LTS,2014-07-22,30.598,31.115,30.583,31.032,94322
LTS,2014-07-23,31.115,31.115,30.419,30.524,66961
LTS,2014-07-24,30.574,30.664,30.213,30.501,97263
LTS,2014-07-25,30.468,30.639,30.025,30.295,74890
LTS,2014-07-28,30.14,30.468,30.099,30.124,72377
LTS,2014-07-29,30.124,30.287,29.975,30.05,89524
LTS,2014-07-30,29.975,30.131,29.23,29.255,101795
LTS,2014-07-31,29.238,29.705,29.23,29.699,136218
LTS,2014-08-01,29.518,29.699,29.158,29.664,50772
LTS,2014-08-04,29.805,30.213,29.535,29.969,112822
LTS,2014-08-05,30.174,30.181,29.566,29.886,86776
LTS,2014-08-06,29.869,29.869,29.109,29.566,127267
LTS,2014-08-07,29.477,29.558,29.238,29.238,95582
LTS,2014-08-08,29.068,29.207,28.781,28.839,50490
LTS,2014-08-11,29.068,29.469,28.994,28.994,46070
LTS,2014-08-12,29.379,29.436,28.863,29.174,49489
LTS,2014-08-13,24.482,25.572,24.154,25.177,2031129
LTS,2014-08-14,25.342,25.342,24.564,24.974,519081
LTS,2014-08-18,24.974,25.317,24.85,24.892,378698
LTS,2014-08-19,24.966,25.211,24.015,24.359,382708
LTS,2014-08-20,24.344,24.383,23.737,23.975,427049
LTS,2014-08-21,23.967,24.228,23.949,24.204,259116
LTS,2014-08-22,24.319,24.4,24.113,24.195,318934
LTS,2014-08-25,24.482,25.219,24.237,25.177,464483
LTS,2014-08-26,25.171,25.171,24.834,25.046,238307
LTS,2014-08-27,25.177,25.259,24.818,24.933,184747
LTS,2014-08-28,24.933,24.957,24.4,24.548,164135
LTS,2014-08-29,24.85,25.177,24.63,24.679,347695
LTS,2014-09-01,24.925,25.285,24.81,25.046,132836
LTS,2014-09-02,25.071,25.219,24.907,25.137,123489
LTS,2014-09-03,25.177,25.359,24.974,25.104,195143
LTS,2014-09-04,25.12,25.219,24.195,24.564,455234
LTS,2014-09-05,24.768,24.768,24.4,24.465,114444
LTS,2014-09-08,24.564,24.736,24.073,24.073,364417
LTS,2014-09-09,24.319,24.883,24.073,24.727,192799
LTS,2014-09-10,24.826,24.826,24.564,24.572,68762
LTS,2014-09-11,24.605,24.671,24.482,24.491,96976
LTS,2014-09-12,24.491,24.646,24.482,24.482,106049
LTS,2014-09-15,24.498,24.564,24.154,24.278,116020
LTS,2014-09-16,24.522,24.522,24.17,24.188,129345
LTS,2014-09-17,24.353,24.605,23.336,23.721,280736
LTS,2014-09-18,23.721,23.991,23.336,23.458,197884
LTS,2014-09-19,23.744,24.44,23.648,24.073,311438
LTS,2014-09-22,24.073,24.44,24.024,24.319,75101
LTS,2014-09-23,24.319,24.359,23.508,23.54,184182
LTS,2014-09-24,23.656,23.665,23.156,23.172,121064
LTS,2014-09-25,23.582,23.826,23.294,23.515,236318
LTS,2014-09-26,23.417,23.515,23.188,23.458,75162
LTS,2014-09-29,23.508,23.515,23.245,23.466,99384
LTS,2014-09-30,23.466,23.474,23.049,23.049,170694
LTS,2014-10-01,23.36,23.36,22.42,22.681,189086
LTS,2014-10-02,22.681,22.681,22.378,22.378,78058
LTS,2014-10-03,22.436,23.033,22.436,22.69,72998
LTS,2014-10-06,22.968,23.082,22.681,23.033,127204
LTS,2014-10-07,23.033,23.049,22.845,22.951,86358
LTS,2014-10-08,22.845,23.082,22.763,22.968,155908
LTS,2014-10-09,23.131,23.826,23.131,23.826,180561
LTS,2014-10-10,23.665,23.785,23.345,23.598,134397
LTS,2014-10-13,23.5,23.622,23.433,23.565,336421
LTS,2014-10-14,23.5,24.032,23.474,23.991,179236
LTS,2014-10-15,23.991,24.195,23.336,23.336,153637
LTS,2014-10-16,23.336,23.458,22.615,22.755,132381
LTS,2014-10-17,22.763,23.057,22.632,22.713,341419
LTS,2014-10-20,22.926,23.082,22.443,22.443,332596
LTS,2014-10-21,22.476,22.828,22.237,22.507,431560
LTS,2014-10-22,22.755,22.942,22.525,22.525,128133
LTS,2014-10-23,22.722,23.049,22.672,22.911,341564
LTS,2014-10-24,22.902,22.902,22.353,22.436,522991
LTS,2014-10-27,22.845,22.845,22.272,22.272,372312
LTS,2014-10-28,22.402,22.411,22.164,22.272,361707
LTS,2014-10-29,22.108,22.108,20.96,21.288,887243
LTS,2014-10-30,21.535,21.535,21.23,21.256,295442
LTS,2014-10-31,21.371,21.509,21.288,21.322,236070
LTS,2014-11-03,21.387,21.461,20.773,21.101,336469
LTS,2014-11-04,21.166,21.272,21.043,21.043,226533
LTS,2014-11-05,21.002,21.101,20.871,21.043,144634
LTS,2014-11-06,21.125,21.248,20.904,21.248,287005
LTS,2014-11-07,21.256,21.953,21.206,21.953,688096
LTS,2014-11-10,22.272,22.657,21.764,22.353,420694
LTS,2014-11-12,22.353,22.353,21.985,22.108,186571
LTS,2014-11-13,22.117,22.189,21.755,22.117,371893
