Ticker,Date,Open,High,Low,Close,Volume
JSW,2015-03-30,17.077,17.172,16.916,16.935,98354
JSW,2015-03-31,16.945,17.03,16.121,16.358,327454
JSW,2015-04-01,16.377,17.276,16.188,16.898,301668
JSW,2015-04-02,16.983,17.324,16.803,16.945,205415
JSW,2015-04-07,17.058,17.371,16.85,16.86,273382
JSW,2015-04-08,17.182,17.182,15.989,16.055,515990
JSW,2015-04-09,16.093,16.207,15.44,16.169,510104
JSW,2015-04-10,16.235,16.235,15.904,15.979,145940
JSW,2015-04-13,15.998,16.188,15.676,15.695,256446
JSW,2015-04-14,15.714,15.771,15.572,15.695,213728
JSW,2015-04-15,15.743,15.913,15.563,15.563,349040
JSW,2015-04-16,15.629,15.904,15.459,15.534,526229
JSW,2015-04-17,15.657,15.705,15.194,15.194,492751
JSW,2015-04-20,15.336,15.355,14.815,15.146,590590
JSW,2015-04-21,15.601,16.273,15.459,15.572,1122411
JSW,2015-04-22,15.714,15.781,15.307,15.336,367550
JSW,2015-04-23,15.43,15.43,15.146,15.241,265494
JSW,2015-04-24,15.298,15.355,14.91,14.957,460432
JSW,2015-04-27,14.957,15.61,14.777,15.373,631622
JSW,2015-04-28,15.43,15.478,14.853,15.023,347207
JSW,2015-04-29,15.118,15.118,14.436,14.569,736061
JSW,2015-04-30,14.654,14.654,13.272,13.584,1249291
JSW,2015-05-04,13.49,13.849,12.874,13.802,752522
JSW,2015-05-05,13.878,14.19,13.546,13.546,279891
JSW,2015-05-06,13.423,13.802,13.158,13.556,359524
JSW,2015-05-07,13.594,13.632,13.272,13.31,156393
JSW,2015-05-08,13.348,13.546,13.319,13.49,117429
JSW,2015-05-11,13.518,13.698,13.461,13.565,118888
JSW,2015-05-12,13.575,13.613,13.442,13.461,109671
JSW,2015-05-13,13.584,14.37,13.49,14.342,447151
JSW,2015-05-14,14.2,14.654,13.897,14.275,357811
JSW,2015-05-15,14.275,15.071,14.247,14.417,744162
JSW,2015-05-18,14.645,14.682,14.294,14.389,203880
JSW,2015-05-19,14.379,15.118,14.379,14.947,661400
JSW,2015-05-20,15.004,15.809,14.815,15.695,532745
JSW,2015-05-21,15.695,16.188,15.392,15.515,971507
JSW,2015-05-22,15.572,15.572,15.203,15.307,271764
JSW,2015-05-25,15.194,16.036,15.165,15.563,502450
JSW,2015-05-26,15.62,15.771,15.487,15.525,271204
JSW,2015-05-27,15.572,15.856,15.515,15.667,183109
JSW,2015-05-28,15.639,15.714,14.72,14.72,347772
JSW,2015-05-29,14.72,14.957,14.039,14.086,338740
JSW,2015-06-01,14.114,14.304,14.095,14.256,97552
JSW,2015-06-02,14.313,14.342,13.83,13.84,135174
JSW,2015-06-03,13.906,14.105,13.083,13.083,446175
JSW,2015-06-05,13.149,13.225,12.562,12.799,341747
JSW,2015-06-08,12.874,12.874,11.984,12.022,546973
JSW,2015-06-09,12.07,12.202,11.653,11.89,390759
JSW,2015-06-10,11.947,12.458,11.719,12.013,511714
JSW,2015-06-11,12.212,12.354,12.041,12.126,314441
JSW,2015-06-12,12.354,12.382,11.738,11.786,252375
JSW,2015-06-15,11.738,12.259,11.511,12.221,374030
JSW,2015-06-16,12.259,12.742,11.549,11.956,1267507
JSW,2015-06-17,11.928,12.164,11.644,11.738,164822
JSW,2015-06-18,11.644,11.653,11.028,11.123,823394
JSW,2015-06-19,11.123,11.199,10.498,10.498,658475
JSW,2015-06-22,10.517,10.991,10.517,10.877,365135
JSW,2015-06-23,10.991,11.303,10.981,11.076,283990
JSW,2015-06-24,11.265,11.275,10.659,10.839,245716
JSW,2015-06-25,10.83,11.208,10.744,11.076,172563
JSW,2015-06-26,11.237,11.237,11.019,11.17,212038
JSW,2015-06-29,10.508,11.17,10.451,11.133,244770
JSW,2015-06-30,11.076,11.473,11.038,11.237,385840
JSW,2015-07-01,11.265,11.492,11.038,11.36,219775
JSW,2015-07-02,11.36,11.454,11.17,11.407,73128
JSW,2015-07-03,11.36,11.502,11.237,11.35,102199
JSW,2015-07-06,11.095,12.136,11.095,12.117,284535
JSW,2015-07-07,12.164,12.382,11.265,11.312,339490
JSW,2015-07-08,11.237,11.644,11.076,11.36,298076
JSW,2015-07-09,11.379,11.521,11.18,11.284,206266
JSW,2015-07-10,11.284,11.473,11.275,11.36,111134
JSW,2015-07-13,11.36,11.691,11.303,11.341,136846
JSW,2015-07-14,11.36,11.426,11.18,11.35,226612
JSW,2015-07-15,11.36,11.435,11.218,11.322,252363
JSW,2015-07-16,11.445,11.786,11.312,11.35,194593
JSW,2015-07-17,11.435,11.435,11.322,11.379,35460
JSW,2015-07-20,11.36,11.435,10.981,11.341,196847
JSW,2015-07-21,11.388,11.445,11.199,11.284,114174
JSW,2015-07-22,11.312,11.312,11,11.038,133735
JSW,2015-07-23,10.991,11.36,10.953,11.208,99701
JSW,2015-07-24,11.312,11.312,11.18,11.265,39616
JSW,2015-07-27,11.256,11.275,10.981,11.199,109381
JSW,2015-07-28,11.218,11.549,11.161,11.275,120912
JSW,2015-07-29,11.312,11.511,11.208,11.275,144812
JSW,2015-07-30,11.331,11.426,11.18,11.284,66962
JSW,2015-07-31,11.218,11.312,11.17,11.218,87599
JSW,2015-08-03,11.227,11.265,11.047,11.066,74578
JSW,2015-08-04,11.057,11.114,10.981,11,100478
JSW,2015-08-05,11,11.331,10.886,11.237,130700
JSW,2015-08-06,11.227,11.293,11.019,11.028,107725
JSW,2015-08-07,11.038,11.312,11.038,11.133,58636
JSW,2015-08-10,11.17,11.521,11.104,11.454,161291
JSW,2015-08-11,11.502,12.022,11.379,11.861,253106
JSW,2015-08-12,11.795,11.937,11.587,11.682,77621
JSW,2015-08-13,11.653,12.496,11.653,12.022,306982
JSW,2015-08-14,11.937,12.382,11.748,11.833,298924
JSW,2015-08-17,11.861,12.268,11.861,11.928,90988
JSW,2015-08-18,11.928,12.07,11.833,11.842,69386
JSW,2015-08-19,11.833,11.984,11.738,11.748,56422
JSW,2015-08-20,11.833,12.259,11.833,11.871,114779
JSW,2015-08-21,11.88,12.117,11.805,11.833,49878
JSW,2015-08-24,11.36,11.36,10.413,10.612,364466
JSW,2015-08-25,10.498,10.555,9.911,10.12,262882
JSW,2015-08-26,9.987,10.082,9.4191,9.4664,551910
JSW,2015-08-27,9.561,10.139,9.561,10.034,204700
JSW,2015-08-28,9.94,10.934,9.892,10.792,384567
JSW,2015-08-31,10.867,11.786,10.707,11.587,329473
JSW,2015-09-01,11.454,11.842,11.256,11.275,193157
JSW,2015-09-02,11.265,11.549,11.057,11.161,226686
JSW,2015-09-03,11.18,11.587,11.18,11.36,101722
JSW,2015-09-04,11.18,11.625,11.17,11.199,145226
JSW,2015-09-07,10.981,11.076,10.082,10.12,494081
JSW,2015-09-08,9.836,10.205,9.75,10.015,440105
JSW,2015-09-09,10.224,10.441,10.034,10.186,324412
JSW,2015-09-10,10.413,10.527,10.195,10.281,268317
JSW,2015-09-11,10.404,10.46,10.271,10.281,265089
JSW,2015-09-14,10.413,11.341,10.337,10.943,994860
JSW,2015-09-15,10.934,10.934,10.366,10.517,587215
JSW,2015-09-16,10.404,14.768,10.224,13.442,3055751
JSW,2015-09-17,14.2,15.317,13.925,14.427,3151375
JSW,2015-09-18,14.2,14.294,13.016,13.073,1114251
JSW,2015-09-21,13.073,13.603,12.59,12.657,743568
JSW,2015-09-22,12.96,13.338,12.694,12.732,745248
JSW,2015-09-23,12.59,13.31,12.306,12.638,434429
JSW,2015-09-24,12.874,13.244,12.638,12.846,544025
JSW,2015-09-25,13.632,13.963,12.657,12.874,684303
JSW,2015-09-28,12.789,12.836,11.918,12.051,599514
JSW,2015-09-29,11.786,11.786,11.246,11.454,853725
JSW,2015-09-30,11.502,11.587,10.782,10.792,552682
JSW,2015-10-01,10.792,11.256,10.65,10.896,325457
JSW,2015-10-02,10.981,11.123,10.716,10.792,142693
JSW,2015-10-05,10.905,11.975,10.905,11.729,391703
JSW,2015-10-06,11.568,11.88,11.284,11.36,341920
JSW,2015-10-07,11.587,11.691,11.407,11.502,194132
JSW,2015-10-08,11.634,11.71,11.464,11.54,96068
JSW,2015-10-09,11.738,12.571,11.719,12.089,481466
JSW,2015-10-12,12.164,12.259,11.984,12.022,144331
JSW,2015-10-13,11.928,12.013,11.473,11.663,198012
JSW,2015-10-14,11.7,11.88,11.483,11.596,249270
JSW,2015-10-15,11.644,11.918,11.625,11.786,110429
JSW,2015-10-16,11.672,11.937,11.672,11.738,50673
JSW,2015-10-19,11.644,11.975,11.644,11.729,91053
JSW,2015-10-20,11.833,12.013,11.833,12.003,107519
JSW,2015-10-21,12.108,12.628,11.975,11.975,787078
JSW,2015-10-22,12.098,12.268,11.937,12.268,325792
JSW,2015-10-23,12.287,13.007,12.287,12.827,621830
JSW,2015-10-26,13.12,13.244,12.24,12.505,587216
JSW,2015-10-27,12.41,12.78,12.373,12.628,493594
JSW,2015-10-28,12.59,12.865,12.571,12.666,133991
JSW,2015-10-29,12.723,12.818,12.6,12.685,180948
JSW,2015-10-30,12.676,12.761,12.515,12.524,230791
JSW,2015-11-02,12.505,12.59,12.439,12.534,59715
JSW,2015-11-03,12.552,12.638,12.515,12.524,76831
JSW,2015-11-04,12.524,12.732,12.524,12.543,144660
JSW,2015-11-05,12.552,12.628,12.259,12.259,175822
JSW,2015-11-06,12.212,12.24,11.842,11.966,223031
JSW,2015-11-09,12.013,12.117,11.842,12.022,193208
JSW,2015-11-10,12.07,12.562,12.07,12.306,254570
JSW,2015-11-12,12.382,12.543,12.117,12.117,67284
JSW,2015-11-13,12.429,12.628,11.937,12.022,300979
JSW,2015-11-16,12.003,12.003,11.691,11.767,118428
JSW,2015-11-17,11.833,12.098,11.691,11.738,178941
JSW,2015-11-18,11.644,12.164,11.644,11.748,171887
JSW,2015-11-19,12.041,12.164,11.88,11.975,58634
JSW,2015-11-20,12.013,12.117,11.88,11.88,69949
JSW,2015-11-23,11.928,11.928,11.757,11.833,58980
JSW,2015-11-24,11.738,11.824,11.587,11.587,85212
JSW,2015-11-25,11.644,11.757,11.606,11.606,78896
JSW,2015-11-26,11.549,11.918,11.549,11.833,65115
JSW,2015-11-27,11.786,12.259,11.748,12.051,148476
JSW,2015-11-30,11.994,12.07,11.814,11.918,126074
JSW,2015-12-01,12.306,12.685,11.956,12.032,148462
JSW,2015-12-02,12.145,12.145,11.795,11.861,96749
JSW,2015-12-03,11.738,11.928,11.691,11.767,59905
JSW,2015-12-04,11.748,11.805,11.104,11.502,200633
JSW,2015-12-07,11.473,11.502,11.256,11.35,103782
JSW,2015-12-08,11.17,11.265,10.404,10.404,257767
JSW,2015-12-09,10.186,10.394,9.769,9.94,252553
JSW,2015-12-10,9.855,10.583,9.75,10.262,216177
JSW,2015-12-11,10.413,10.508,9.94,9.949,137399
JSW,2015-12-14,9.94,10.176,9.883,10.044,99241
JSW,2015-12-15,9.94,10.034,9.75,9.845,122623
JSW,2015-12-16,9.76,9.997,9.656,9.94,110061
JSW,2015-12-17,9.959,10.167,9.94,9.94,95710
JSW,2015-12-18,9.94,10.129,9.93,9.93,272720
JSW,2015-12-21,9.94,10.271,9.93,10.271,138515
JSW,2015-12-22,10.271,10.46,10.262,10.337,170604
JSW,2015-12-23,10.413,10.413,10.148,10.148,170507
JSW,2015-12-28,10.101,10.139,9.892,9.94,169982
JSW,2015-12-29,9.93,10.072,9.836,9.94,163721
JSW,2015-12-30,9.949,10.129,9.949,10.082,52652
JSW,2016-01-04,9.959,9.959,9.665,9.826,53920
JSW,2016-01-05,9.845,9.968,9.779,9.892,36323
JSW,2016-01-07,9.656,9.845,9.4759,9.798,84399
JSW,2016-01-08,9.911,9.94,9.618,9.656,66846
JSW,2016-01-11,9.552,9.646,8.605,8.728,390086
JSW,2016-01-12,8.728,8.8511,8.1979,8.302,463839
JSW,2016-01-13,8.2642,8.6996,8.2642,8.321,377407
JSW,2016-01-14,8.2736,8.586,8.2168,8.5198,197304
JSW,2016-01-15,8.7659,9.4191,8.7659,9.173,485764
JSW,2016-01-18,8.87,9.3244,8.8038,8.8038,132818
JSW,2016-01-19,8.9079,9.0878,8.4535,8.4724,136082
JSW,2016-01-20,8.4251,8.8038,8.3304,8.5198,152290
JSW,2016-01-21,8.4914,8.7091,8.4535,8.6144,75325
JSW,2016-01-22,8.747,9.031,8.7091,8.9174,178164
JSW,2016-01-25,8.9742,9.173,8.9458,8.9458,95318
JSW,2016-01-26,8.9268,8.9836,8.6712,8.8038,75925
JSW,2016-01-27,8.6618,8.728,8.3967,8.4724,149011
JSW,2016-01-28,8.4062,8.6334,8.4062,8.605,72058
JSW,2016-01-29,8.6144,8.6618,8.3304,8.3304,193561
JSW,2016-02-01,8.3872,8.5576,8.3872,8.4914,115585
JSW,2016-02-02,8.5671,8.5671,8.3778,8.4062,83032
JSW,2016-02-03,8.4062,8.6144,8.4062,8.4914,59960
JSW,2016-02-04,8.6618,8.8984,8.586,8.728,174688
JSW,2016-02-05,8.7943,10.299,8.6144,9.987,1175112
JSW,2016-02-08,9.978,11.218,9.646,10.744,1120520
JSW,2016-02-09,10.744,10.981,9.75,9.93,536589
JSW,2016-02-10,9.959,10.318,9.665,9.741,205519
JSW,2016-02-11,9.741,10.072,9.4948,9.864,148676
JSW,2016-02-12,9.675,10.972,9.675,10.849,671049
JSW,2016-02-15,11.076,11.511,10.896,11.028,336077
JSW,2016-02-16,11.189,11.265,10.64,10.659,202048
JSW,2016-02-17,10.669,11.36,10.565,10.896,470117
JSW,2016-02-18,10.934,11.076,10.413,10.432,434834
JSW,2016-02-19,10.536,10.555,10.157,10.224,135014
JSW,2016-02-22,10.413,10.508,10.252,10.356,72335
JSW,2016-02-23,10.413,10.413,10.072,10.186,93762
JSW,2016-02-24,10.186,10.233,10.053,10.129,58177
JSW,2016-02-25,10.034,10.498,10.034,10.271,160085
JSW,2016-02-26,10.394,10.65,10.082,10.148,230946
JSW,2016-02-29,9.703,9.921,9.703,9.75,166917
JSW,2016-03-01,9.703,10.224,9.514,9.845,348547
JSW,2016-03-02,9.949,10.129,9.949,9.987,66143
JSW,2016-03-03,9.987,11.331,9.987,11.331,508853
JSW,2016-03-04,11.36,11.956,10.943,11.028,617622
JSW,2016-03-07,11.019,12.212,10.905,11.71,953843
JSW,2016-03-08,11.738,12.278,11.54,11.596,699944
JSW,2016-03-09,11.833,11.975,11.483,11.549,303621
JSW,2016-03-10,11.502,11.814,11.407,11.416,279486
JSW,2016-03-11,11.587,11.776,11.435,11.511,197116
JSW,2016-03-14,11.549,11.738,11.511,11.577,71121
JSW,2016-03-15,11.577,11.776,11.483,11.549,124161
JSW,2016-03-16,11.568,11.776,11.502,11.625,141850
JSW,2016-03-17,11.625,11.928,11.549,11.729,272340
JSW,2016-03-18,11.71,12.022,11.625,11.625,412328
JSW,2016-03-21,11.634,12.486,11.625,12.212,341268
JSW,2016-03-22,12.392,12.486,12.126,12.439,187067
JSW,2016-03-23,12.41,13.007,12.06,12.079,652024
JSW,2016-03-24,12.022,12.259,11.738,11.88,320425
JSW,2016-03-29,12.07,12.155,11.833,11.833,132967
JSW,2016-03-30,11.928,12.751,11.852,12.59,467047
JSW,2016-03-31,12.723,13.187,12.571,13.054,512738
JSW,2016-04-01,12.808,12.931,12.448,12.666,535081
JSW,2016-04-04,12.638,12.846,12.505,12.751,80068
JSW,2016-04-05,12.666,12.666,12.477,12.496,121785
JSW,2016-04-06,12.59,12.694,11.88,12.07,290970
JSW,2016-04-07,12.089,12.193,11.928,12.079,209431
JSW,2016-04-08,12.041,12.183,11.975,11.984,84753
JSW,2016-04-11,12.003,12.571,11.975,12.25,146632
JSW,2016-04-12,12.335,13.395,12.335,13.31,808782
JSW,2016-04-13,13.613,14.162,13.594,14.067,612418
JSW,2016-04-14,14.048,15.515,14.01,14.72,1399063
JSW,2016-04-15,15.288,15.43,14.266,14.768,427013
JSW,2016-04-18,14.607,16.065,14.294,16.017,941371
JSW,2016-04-19,16.102,17.087,16.102,16.566,1130484
JSW,2016-04-20,16.557,16.841,15.733,16.642,701277
JSW,2016-04-21,16.661,16.85,16.159,16.424,414717
JSW,2016-04-22,16.434,16.614,16.282,16.5,264394
JSW,2016-04-25,16.566,18.176,16.566,17.655,830076
JSW,2016-04-26,18.185,18.27,16.566,16.954,923538
JSW,2016-04-27,16.85,17.787,16.803,17.248,402134
JSW,2016-04-28,17.324,17.731,16.756,17.712,323134
JSW,2016-04-29,17.712,18.744,17.608,18.602,751614
JSW,2016-05-02,18.602,19.87,18.602,19.577,842759
JSW,2016-05-04,19.595,19.595,18.308,19.122,775075
JSW,2016-05-05,19.084,19.169,18.478,18.744,267048
JSW,2016-05-06,18.744,19.397,18.46,18.999,290832
JSW,2016-05-09,19.406,19.406,18.734,18.885,277849
JSW,2016-05-10,18.933,18.933,16.207,16.396,1210441
JSW,2016-05-11,16.178,17.04,15.222,16.358,1034182
JSW,2016-05-12,16.358,16.434,14.985,15.231,616164
JSW,2016-05-13,16.093,16.5,15.534,16.32,717763
JSW,2016-05-16,16.86,17.324,16.803,16.945,384076
JSW,2016-05-17,17.049,17.248,15.904,16.282,435120
JSW,2016-05-18,16.065,16.983,13.272,14.152,1382893
JSW,2016-05-19,14.095,14.143,13.064,13.944,872866
JSW,2016-05-20,13.944,14.531,13.774,14.455,401319
JSW,2016-05-23,14.521,14.72,14.133,14.645,179826
JSW,2016-05-24,14.398,14.673,14.266,14.342,272962
JSW,2016-05-25,14.503,14.711,14.285,14.379,143203
JSW,2016-05-27,14.531,14.531,14.124,14.389,172387
JSW,2016-05-30,14.379,14.379,13.139,13.272,452556
JSW,2016-05-31,13.3,13.537,13.064,13.064,319920
JSW,2016-06-01,13.253,13.518,12.145,12.145,871378
JSW,2016-06-02,12.145,12.59,12.145,12.41,229051
JSW,2016-06-03,12.609,13.83,12.609,13.622,528490
JSW,2016-06-06,13.906,14.578,13.755,14.086,290989
JSW,2016-06-07,14.247,14.635,14.209,14.635,309241
JSW,2016-06-08,14.957,15.62,14.815,15.146,393078
JSW,2016-06-09,15.43,15.582,14.531,15.099,207594
JSW,2016-06-10,15.165,15.165,14.673,15.033,130608
JSW,2016-06-13,14.673,15.478,14.37,15.43,189632
JSW,2016-06-14,15.43,15.515,15.033,15.336,177936
JSW,2016-06-15,15.336,15.459,15.108,15.288,98941
JSW,2016-06-16,15.241,15.241,14.588,14.768,268223
JSW,2016-06-17,14.673,16.14,14.673,15.61,418817
JSW,2016-06-20,15.639,16.33,15.62,16.093,191014
JSW,2016-06-21,16.112,16.263,15.714,15.809,191858
JSW,2016-06-22,15.856,16.178,15.856,16.093,103322
JSW,2016-06-23,15.998,16.85,15.856,16.756,143972
JSW,2016-06-24,14.209,16.254,14.058,16.093,524394
JSW,2016-06-27,16.102,16.188,15.724,15.762,139981
JSW,2016-06-28,15.904,17.134,15.904,16.992,331059
JSW,2016-06-29,17.04,17.929,16.945,17.598,299866
JSW,2016-06-30,17.693,17.768,16.14,16.235,332266
JSW,2016-07-01,16.519,17.598,16.377,17.276,298184
JSW,2016-07-04,17.04,18.261,16.803,18.043,653227
JSW,2016-07-05,17.939,18.318,17.532,17.759,219514
JSW,2016-07-06,17.38,18.071,17.068,17.21,227568
JSW,2016-07-07,17.333,18.005,17.314,17.854,301800
JSW,2016-07-08,17.816,17.844,17.276,17.371,231440
JSW,2016-07-11,17.371,17.825,17.361,17.466,261270
JSW,2016-07-12,17.683,18.071,17.608,17.835,289621
JSW,2016-07-13,18.015,18.043,17.371,17.636,153261
JSW,2016-07-14,17.806,17.986,17.655,17.92,223016
JSW,2016-07-15,17.967,18.507,17.967,18.45,680622
JSW,2016-07-18,18.299,18.687,17.731,18.081,226606
JSW,2016-07-19,17.892,17.91,17.134,17.702,301158
JSW,2016-07-20,17.939,18.261,17.816,17.977,300094
JSW,2016-07-21,17.986,20.211,17.816,20.211,1222760
JSW,2016-07-22,20.201,21.773,20.05,20.968,1479828
JSW,2016-07-25,21.11,21.915,21.11,21.583,749208
JSW,2016-07-26,21.782,22.104,21.299,21.773,525877
JSW,2016-07-27,21.773,22.246,21.394,22.246,409438
JSW,2016-07-28,22.445,23.836,22.445,23.666,864302
JSW,2016-07-29,23.855,24.594,22.057,23.666,1142182
JSW,2016-08-01,23.723,24.471,23.193,23.676,341164
JSW,2016-08-02,23.477,23.846,22.398,23.193,540535
JSW,2016-08-03,23.013,23.997,22.53,23.761,615084
JSW,2016-08-04,23.95,24.064,23.619,23.761,251668
JSW,2016-08-05,23.761,23.818,23.505,23.609,308160
JSW,2016-08-08,23.515,24.423,23.515,24.329,232382
JSW,2016-08-09,24.329,29.251,24.026,28.295,1302744
JSW,2016-08-10,28.92,30.955,28.002,28.768,1862425
JSW,2016-08-11,28.778,29.015,27.083,28.305,672624
JSW,2016-08-12,28.494,29.147,27.973,28.589,433555
JSW,2016-08-16,28.589,28.863,28.182,28.219,147473
JSW,2016-08-17,28.257,28.447,27.453,28.068,345143
JSW,2016-08-18,27.462,28.191,25.256,26.033,1506309
JSW,2016-08-19,26.033,27.793,24.471,27.453,1546388
JSW,2016-08-22,27.566,28.39,26.894,27.216,298229
JSW,2016-08-23,27.462,28.873,27.462,28.608,973848
JSW,2016-08-24,28.683,29.535,28.532,28.768,387339
JSW,2016-08-25,29.062,29.128,27.263,28.03,268915
JSW,2016-08-26,27.841,28.731,27.642,28.39,294153
JSW,2016-08-29,28.664,30.435,28.409,30.009,566470
JSW,2016-08-30,30.936,37.762,30.832,36.834,4270418
JSW,2016-08-31,37.08,38.244,35.404,36.692,1766552
JSW,2016-09-01,36.256,37.25,34.846,35.12,695592
JSW,2016-09-02,36.919,37.818,35.442,37.515,910017
JSW,2016-09-05,39.759,45.713,39.021,45.117,2264076
JSW,2016-09-06,45.439,47.048,43.309,44.407,1324267
JSW,2016-09-07,45.06,46.291,41.368,42.41,1445064
JSW,2016-09-08,42.599,44.757,39.579,44.199,1900311
JSW,2016-09-09,44.984,45.647,44.104,44.492,806098
JSW,2016-09-12,44.492,44.492,42.41,42.978,879718
JSW,2016-09-13,43.546,45.051,42.656,43.546,728340
JSW,2016-09-14,44.492,48.648,43.83,48.62,1508702
JSW,2016-09-15,50.115,51.781,47.805,48.847,1966447
JSW,2016-09-16,49.32,49.86,46.811,49.86,1124448
JSW,2016-09-19,49.509,50.115,48.279,49.699,551810
JSW,2016-09-20,49.32,51.81,49.14,51.119,975199
JSW,2016-09-21,51.554,54.176,51.119,53.618,1043868
JSW,2016-09-22,54.148,55.379,52.794,54.905,1262533
JSW,2016-09-23,55.189,55.284,53.343,53.883,980350
JSW,2016-09-26,53.012,53.334,50.077,52.018,1546036
JSW,2016-09-27,51.081,51.866,50.077,50.172,1110123
JSW,2016-09-28,49.225,51.952,46.518,50.598,2019360
JSW,2016-09-29,51.469,53.296,50.333,51.497,985617
JSW,2016-09-30,50.768,52.188,49.888,49.973,555335
JSW,2016-10-03,50.077,50.929,49.235,50.645,367346
JSW,2016-10-04,50.645,53.769,50.645,53.722,773787
JSW,2016-10-05,53.76,53.76,51.971,52.823,257503
JSW,2016-10-06,53.012,53.343,52.084,53.201,340503
JSW,2016-10-07,52.52,53.182,51.592,51.706,235158
JSW,2016-10-10,51.706,52.87,51.592,52.87,174570
JSW,2016-10-11,56.798,60.471,56.798,59.165,2387008
JSW,2016-10-12,58.673,61.91,58.218,61.437,1063133
JSW,2016-10-13,61.248,64.277,60.348,62.497,1124450
JSW,2016-10-14,61.816,64.078,61.816,63.898,710070
JSW,2016-10-17,63.434,65.687,63.141,65.328,782910
JSW,2016-10-18,66.265,68.518,66.255,67.306,1021084
JSW,2016-10-19,68.206,70.354,68.206,68.253,1198378
JSW,2016-10-20,68.253,69.389,64.012,67.827,1493449
JSW,2016-10-21,67.221,67.808,64.854,65.214,511759
JSW,2016-10-24,64.703,67.022,64.466,65.318,562647
JSW,2016-10-25,65.271,66.729,62.762,62.952,1004530
JSW,2016-10-26,62.582,66.265,62.488,66.265,814870
JSW,2016-10-27,66.312,67.969,65.271,67.685,777744
JSW,2016-10-28,67.202,68.774,66.757,68.527,577249
JSW,2016-10-31,68.158,69.389,67.306,68.821,332604
JSW,2016-11-02,68.348,68.49,65.687,66.814,556576
JSW,2016-11-03,66.454,67.477,64.845,66.606,396075
JSW,2016-11-04,66.36,66.36,64.561,64.561,448822
JSW,2016-11-07,65.347,67.77,65.347,67.212,494062
JSW,2016-11-08,68.158,69.72,66.644,69.105,701278
JSW,2016-11-09,67.07,69.105,66.549,69.105,781511
JSW,2016-11-10,69.105,74.974,69.01,73.838,1549268
JSW,2016-11-14,73.838,75.75,71.377,73.62,1088551
JSW,2016-11-15,73.554,75.712,72.92,75.712,1040563
JSW,2016-11-16,75.731,78.287,74.548,77.871,1113090
JSW,2016-11-17,78.098,80.36,77.151,77.625,872487
JSW,2016-11-18,77.038,78.761,75.163,78.761,956594
JSW,2016-11-21,79.991,80.152,77.909,78.098,555895
JSW,2016-11-22,77.388,78.382,76.47,77.615,593335
JSW,2016-11-23,76.773,78.571,74.785,78.571,1086392
JSW,2016-11-24,78.193,78.865,77.189,78.164,420845
JSW,2016-11-25,77.341,80.749,77.341,80.465,756683
JSW,2016-11-28,80.512,83.778,80.512,82.831,917284
JSW,2016-11-29,83.778,83.967,74.785,76.602,1841769
JSW,2016-11-30,75.731,80.086,70.998,78.363,6204830
JSW,2016-12-01,79.897,83.532,76.422,79.518,1420913
JSW,2016-12-02,78.571,80.275,77.653,80.275,1625236
JSW,2016-12-05,79.518,81.411,78.24,79.13,1012438
JSW,2016-12-06,78.571,78.571,74.245,74.785,1928436
JSW,2016-12-07,72.891,76.678,66.776,67.723,2185189
JSW,2016-12-08,65.413,70.809,62.526,70.383,2373432
JSW,2016-12-09,70.601,73.204,68.688,69.105,966571
JSW,2016-12-12,68.916,73.346,67.193,72.844,1186740
JSW,2016-12-13,74.785,74.879,72.162,72.607,653006
JSW,2016-12-14,71.85,72.607,68.792,69.531,605771
JSW,2016-12-15,69.105,70.193,64.476,66.71,980631
JSW,2016-12-16,66.265,68.035,63.425,67.268,1045035
JSW,2016-12-19,67.117,67.117,63.965,65.318,468803
JSW,2016-12-20,64.94,69.285,63.984,69.105,693881
JSW,2016-12-21,69.446,69.834,66.454,67.505,552204
JSW,2016-12-22,67.098,67.685,65.981,67.212,297784
JSW,2016-12-23,67.335,67.401,66.265,66.644,140691
JSW,2016-12-27,66.076,66.255,64.75,64.75,267822
JSW,2016-12-28,64.466,66.36,64.286,64.608,384525
JSW,2016-12-29,64.419,65.119,64.23,64.561,180335
JSW,2016-12-30,64.561,64.798,63.046,63.33,264649
JSW,2017-01-02,63.425,64.135,59.354,60.49,526706
JSW,2017-01-03,59.638,60.112,56.846,56.997,1007943
JSW,2017-01-04,56.751,60.547,55.909,59.638,1344497
JSW,2017-01-05,60.405,60.538,58.417,59.638,655179
JSW,2017-01-09,59.638,63.217,58.853,63.15,809831
JSW,2017-01-10,63.709,67.316,63.624,65.697,1055375
JSW,2017-01-11,66.17,67.959,64.372,67.865,901687
JSW,2017-01-12,67.912,69.465,66.274,67.098,794340
JSW,2017-01-13,66.738,67.41,64.835,67.41,423276
JSW,2017-01-16,67.78,68.944,65.99,66.606,284417
JSW,2017-01-17,65.366,66.104,63.274,63.378,450093
JSW,2017-01-18,63.425,65.176,62.952,63.444,518152
JSW,2017-01-19,63.444,65.792,63.236,65.271,367031
JSW,2017-01-20,65.508,65.924,62.478,62.857,488832
JSW,2017-01-23,62.762,63.785,61.058,61.39,262576
JSW,2017-01-24,60.632,62.478,60.064,61.532,491946
JSW,2017-01-25,62.762,65.886,62.668,65.886,891852
JSW,2017-01-26,67.212,68.953,66.786,67.59,716645
JSW,2017-01-27,67.912,68.101,65.422,65.602,469046
