Ticker,Date,Open,High,Low,Close,Volume
KGH,2009-03-25,25.416,25.752,24.421,25.497,3446116
KGH,2009-03-26,25.981,26.467,25.426,25.701,3335629
KGH,2009-03-27,25.445,25.445,23.406,23.662,5741850
KGH,2009-03-30,22.54,22.793,21.775,22.335,3955316
KGH,2009-03-31,22.947,23.733,22.743,23.3,3197430
KGH,2009-04-01,23.457,23.697,22.438,23.686,1446869
KGH,2009-04-02,24.579,26.007,24.482,26.007,2851903
KGH,2009-04-03,26.007,28.379,25.497,27.232,4375898
KGH,2009-04-06,28.047,28.939,26.798,27.435,2837040
KGH,2009-04-07,27.511,28.097,26.007,26.007,2889206
KGH,2009-04-08,25.238,27.027,25.037,27.027,2216829
KGH,2009-04-09,27.664,28.657,26.67,28.657,4547603
KGH,2009-04-14,28.047,30.367,27.664,29.78,4344507
KGH,2009-04-15,29.321,29.78,28.861,29.78,2197884
KGH,2009-04-16,30.239,30.239,29.118,29.118,3509700
KGH,2009-04-17,29.245,29.321,27.461,28.455,4556505
KGH,2009-04-20,28.072,28.685,27.027,27.129,1896640
KGH,2009-04-21,26.772,27.894,26.262,27.41,2081685
KGH,2009-04-22,27.792,28.71,27.588,28.557,2672844
KGH,2009-04-23,28.557,29.118,28.047,28.097,1154529
KGH,2009-04-24,27.995,30.035,27.944,29.933,2444852
KGH,2009-04-27,28.99,30.035,28.888,29.271,2481815
KGH,2009-04-28,28.557,29.016,28.097,28.506,2251094
KGH,2009-04-29,29.016,30.394,29.016,29.857,2237855
KGH,2009-04-30,30.341,30.724,29.526,30.265,2182323
KGH,2009-05-04,30.749,32.559,30.749,32.126,2383513
KGH,2009-05-05,32.584,33.453,31.871,32.152,2485362
KGH,2009-05-06,32.024,32.993,31.438,31.999,2050280
KGH,2009-05-07,32.84,34.344,32.584,32.738,2736785
KGH,2009-05-08,33.657,36.461,32.917,35.697,4963441
KGH,2009-05-11,36.206,38.195,34.574,35.594,3579523
KGH,2009-05-12,35.237,36.258,34.32,34.676,3378213
KGH,2009-05-13,35.032,35.697,33.172,33.35,2492812
KGH,2009-05-14,32.993,34.523,32.636,33.376,1737000
KGH,2009-05-15,35.314,35.441,34.165,34.165,2205759
KGH,2009-05-18,34.676,35.441,34.32,35.135,1090726
KGH,2009-05-19,35.95,36.665,35.848,36.383,2742281
KGH,2009-05-20,36.487,37.685,36.206,36.665,2102358
KGH,2009-05-21,36.461,36.589,35.569,35.594,1812213
KGH,2009-05-22,35.697,36.13,35.441,35.798,1275169
KGH,2009-05-25,37.048,37.048,35.186,35.543,862391
KGH,2009-05-26,35.747,36.105,35.135,35.95,2046221
KGH,2009-05-27,36.538,37.023,35.976,35.976,3052272
KGH,2009-05-28,36.154,36.409,35.491,35.569,1334258
KGH,2009-05-29,36.182,37.022,35.746,35.746,2763857
KGH,2009-06-01,37.226,37.99,36.818,37.99,1763034
KGH,2009-06-02,38.195,39.751,38.067,39.062,3195656
KGH,2009-06-03,39.469,39.522,38.4,38.4,1377999
KGH,2009-06-04,38.424,39.087,38.424,38.807,2001762
KGH,2009-06-05,39.443,41,39.265,39.469,3319202
KGH,2009-06-08,39.469,39.979,38.246,38.449,1471041
KGH,2009-06-09,38.603,39.979,38.603,39.979,1433661
KGH,2009-06-10,40.847,42.579,40.847,42.579,3547330
KGH,2009-06-12,43.141,44.467,42.326,44.363,4391048
KGH,2009-06-15,44.059,44.747,43.09,43.09,2884346
KGH,2009-06-16,42.477,44.722,41.637,43.701,3961429
KGH,2009-06-17,44.722,45.129,41.637,41.712,5580113
KGH,2009-06-18,41.866,42.3,40.668,41.687,3351153
KGH,2009-06-19,41.712,43.498,41.305,42.477,3236378
KGH,2009-06-22,42.326,42.326,38.4,38.756,2914654
KGH,2009-06-23,37.685,39.751,37.277,38.4,2514221
KGH,2009-06-24,39.418,41.05,39.036,40.948,2405475
KGH,2009-06-25,41.841,42.12,40.847,41.305,1900088
KGH,2009-06-26,42.2,42.888,42.02,42.582,1148838
KGH,2009-06-29,42.834,43.959,41.817,42.733,2016864
KGH,2009-06-30,43.803,43.983,41.05,41.56,1199771
KGH,2009-07-01,42.019,42.734,41.637,42.275,918756
KGH,2009-07-02,42.481,42.63,40.284,40.284,1929381
KGH,2009-07-03,40.795,40.795,38.857,39.163,3608157
KGH,2009-07-06,38.249,39.626,37.428,38.882,2189071
KGH,2009-07-07,39.518,40.644,38.907,39.415,3230273
KGH,2009-07-08,39.242,40.871,39.086,40.032,3830046
KGH,2009-07-09,40.745,41.763,40.745,41.763,3748409
KGH,2009-07-10,41.763,42.247,39.978,40.158,3571072
KGH,2009-07-13,39.775,40.361,38.805,40.26,3371301
KGH,2009-07-14,41.906,42.595,41.428,42.445,1820110
KGH,2009-07-15,43.673,44.57,43.433,44.57,2111677
KGH,2009-07-16,44.54,45.35,44.122,44.899,1745611
KGH,2009-07-17,44.899,45.497,44.78,45.439,929554
KGH,2009-07-20,46.038,47.894,45.828,47.833,1844664
KGH,2009-07-21,47.863,48.852,47.085,47.894,1564901
KGH,2009-07-22,47.833,47.983,44.839,46.576,2571228
KGH,2009-07-23,46.755,48.671,46.634,48.611,2385120
KGH,2009-07-24,48.941,50.408,48.941,49.539,2465441
KGH,2009-07-27,50.466,51.036,49.539,50.287,1716256
KGH,2009-07-28,50.437,50.827,49.09,49.09,813577
KGH,2009-07-29,47.833,49.45,47.294,48.492,1547155
KGH,2009-07-30,48.731,51.395,48.072,51.395,1140253
KGH,2009-07-31,51.395,51.785,50.347,51.785,1762059
KGH,2009-08-03,52.502,55.616,52.083,55.616,2411276
KGH,2009-08-04,55.076,57.322,54.507,57.322,1312876
KGH,2009-08-05,56.872,58.669,53.879,53.879,2164305
KGH,2009-08-06,55.674,56.724,53.879,54.179,1663046
KGH,2009-08-07,54.179,54.718,51.933,52.711,2176637
KGH,2009-08-10,53.909,54.388,50.616,51.785,5342490
KGH,2009-08-11,51.605,51.725,47.894,48.79,3832924
KGH,2009-08-12,48.012,50.376,45.918,48.221,3374137
KGH,2009-08-13,51.185,51.545,50.167,50.827,2709944
KGH,2009-08-14,51.635,53.461,50.916,50.916,3073980
KGH,2009-08-17,50.167,50.766,48.611,49.239,1551463
KGH,2009-08-18,50.078,50.466,49.271,50.048,2112766
KGH,2009-08-19,49.569,49.929,48.731,49.09,2254863
KGH,2009-08-20,50.586,51.545,50.287,51.275,2411611
KGH,2009-08-21,51.306,53.281,51.066,53.251,2010781
KGH,2009-08-24,53.969,54.777,53.73,54.777,1610803
KGH,2009-08-25,53.879,54.718,53.31,54.179,1587963
KGH,2009-08-26,53.819,54.179,51.485,52.383,1663824
KGH,2009-08-27,51.605,52.982,50.287,50.287,1260328
KGH,2009-08-28,52.083,53.192,51.574,52.683,1421537
KGH,2009-08-31,51.574,52.053,50.886,51.245,702427
KGH,2009-09-01,51.903,52.622,50.706,51.185,923172
KGH,2009-09-02,50.287,51.006,48.671,48.971,2003552
KGH,2009-09-03,49.689,50.586,49.209,49.689,1511511
KGH,2009-09-04,49.958,51.306,49.689,49.689,1105071
KGH,2009-09-07,50.586,51.455,50.527,51.455,650418
KGH,2009-09-08,52.083,53.64,52.083,53.221,2090455
KGH,2009-09-09,52.502,53.461,52.502,53.221,1171921
KGH,2009-09-10,53.819,54.118,51.574,52.683,1621087
KGH,2009-09-11,52.683,52.683,50.886,51.006,1445168
KGH,2009-09-14,50.287,50.676,49.389,50.048,671359
KGH,2009-09-15,50.648,51.126,49.63,50.287,827713
KGH,2009-09-16,50.886,52.053,50.856,52.053,1207245
KGH,2009-09-17,52.862,53.192,51.545,52.083,758570
KGH,2009-09-18,51.485,52.023,50.408,50.648,2270279
KGH,2009-09-21,50.946,51.365,50.287,50.287,748391
KGH,2009-09-22,51.185,54.179,51.185,54.179,3954474
KGH,2009-09-23,54.179,55.317,53.52,54.478,2127460
KGH,2009-09-24,53.582,55.227,52.683,52.683,1587552
KGH,2009-09-25,52.683,52.951,51.006,51.785,2319701
KGH,2009-09-28,51.785,52.352,50.556,51.844,1392299
KGH,2009-09-29,52.443,52.622,50.886,50.886,1531538
KGH,2009-09-30,51.485,53.162,51.036,51.725,2596160
KGH,2009-10-01,51.874,53.4,51.874,52.562,1617955
KGH,2009-10-02,51.365,51.933,50.586,50.616,2701300
KGH,2009-10-05,51.185,51.395,49.689,50.466,1229560
KGH,2009-10-06,51.485,52.683,51.426,52.532,1334598
KGH,2009-10-07,52.683,53.041,51.006,51.485,831073
KGH,2009-10-08,52.683,53.131,51.635,52.472,2227042
KGH,2009-10-09,52.532,53.61,52.383,53.52,1836626
KGH,2009-10-12,53.819,54.958,53.819,54.718,2554271
KGH,2009-10-13,54.478,54.808,53.041,53.939,2331941
KGH,2009-10-14,54.448,57.083,54.239,56.063,3000678
KGH,2009-10-15,56.843,57.382,56.004,56.753,2172401
KGH,2009-10-16,56.783,58.428,56.274,56.872,1627418
KGH,2009-10-19,57.472,58.64,57.472,58.25,1006783
KGH,2009-10-20,58.699,59.805,57.472,58.669,1181327
KGH,2009-10-21,58.549,59.805,58.1,59.805,1951465
KGH,2009-10-22,58.969,60.825,58.879,59.867,1814548
KGH,2009-10-23,61.064,61.722,60.225,61.064,916301
KGH,2009-10-26,61.064,61.722,59.926,60.464,1329831
KGH,2009-10-27,59.867,60.105,57.561,58.13,1091331
KGH,2009-10-28,58.071,58.25,55.884,55.974,2228995
KGH,2009-10-29,55.495,58.849,54.897,58.669,2473849
KGH,2009-10-30,58.849,60.105,58.669,59.207,2827730
KGH,2009-11-02,58.669,59.118,57.77,58.369,1172207
KGH,2009-11-03,58.369,58.818,56.663,56.753,2011584
KGH,2009-11-04,57.681,59.088,57.53,58.879,1293661
KGH,2009-11-05,58.1,60.464,58.1,60.464,1837826
KGH,2009-11-06,60.645,62.081,59.118,59.327,1525324
KGH,2009-11-09,61.064,62.86,60.464,62.86,1290404
KGH,2009-11-10,62.74,63.936,61.722,63.936,1587761
KGH,2009-11-12,62.26,66.152,62.26,64.955,2472798
KGH,2009-11-13,63.278,64.177,62.561,63.757,2037175
KGH,2009-11-16,65.434,66.033,65.015,65.494,2289731
KGH,2009-11-17,65.494,66.152,65.015,65.733,1872673
KGH,2009-11-18,65.672,65.852,64.236,64.656,1908274
KGH,2009-11-19,64.177,64.895,62.918,62.918,1659578
KGH,2009-11-20,62.979,65.254,62.979,64.056,1149943
KGH,2009-11-23,65.254,66.512,65.193,65.972,1458400
KGH,2009-11-24,65.254,65.733,63.458,64.056,1203797
KGH,2009-11-25,65.135,65.672,64.236,65.254,1614996
KGH,2009-11-26,65.193,65.193,63.697,63.877,1369962
KGH,2009-11-27,61.662,63.997,59.268,62.86,1659796
KGH,2009-11-30,63.997,64.536,63.1,64.536,840385
KGH,2009-12-01,64.955,65.434,64.416,64.656,1025643
KGH,2009-12-02,65.254,65.314,64.296,65.254,749721
KGH,2009-12-03,65.373,65.793,64.715,64.835,2390321
KGH,2009-12-04,65.074,66.692,64.056,66.272,1615533
KGH,2009-12-07,65.672,65.852,64.656,65.193,1409858
KGH,2009-12-08,64.715,65.554,63.578,64.536,2007076
KGH,2009-12-09,64.056,64.056,61.722,61.782,2679310
KGH,2009-12-10,61.962,62.68,59.327,59.566,1962146
KGH,2009-12-11,60.645,61.361,60.285,60.645,1427443
KGH,2009-12-14,61.662,62.561,59.627,60.165,1447936
KGH,2009-12-15,59.867,60.645,58.25,60.645,1853959
KGH,2009-12-16,61.243,61.243,60.225,60.525,2056202
KGH,2009-12-17,60.285,60.645,58.549,59.268,1056230
KGH,2009-12-18,59.327,60.464,58.16,58.549,2409929
KGH,2009-12-21,58.549,59.805,58.13,59.238,505452
KGH,2009-12-22,60.046,61.243,59.805,61.243,1064406
KGH,2009-12-23,61.482,61.602,60.884,61.183,643100
KGH,2009-12-28,61.962,62.86,61.962,62.86,657931
KGH,2009-12-29,63.218,64.656,62.979,64.536,1266650
KGH,2009-12-30,64.596,65.015,62.561,63.877,864262
KGH,2009-12-31,64.177,64.177,62.801,63.458,559145
KGH,2010-01-04,64.236,65.254,64.236,64.955,984515
KGH,2010-01-05,65.015,65.193,63.158,63.697,1116864
KGH,2010-01-06,63.936,65.373,63.697,65.254,1990409
KGH,2010-01-07,62.86,63.338,61.841,62.321,3981845
KGH,2010-01-08,63.1,63.518,62.321,62.561,3298324
KGH,2010-01-11,63.398,64.416,63.158,64.177,1640262
KGH,2010-01-12,64.536,64.536,63.278,63.877,2047677
KGH,2010-01-13,63.398,63.936,63.1,63.518,1377849
KGH,2010-01-14,64.056,64.296,63.338,63.518,1096475
KGH,2010-01-15,63.757,63.997,63.1,63.877,1961535
KGH,2010-01-18,63.816,65.254,63.637,65.254,1975949
KGH,2010-01-19,65.074,65.074,63.757,64.296,1948662
KGH,2010-01-20,63.997,64.357,63.458,63.518,2266198
KGH,2010-01-21,63.637,63.697,62.081,62.44,2905016
KGH,2010-01-22,61.662,61.841,60.464,61.243,3904950
KGH,2010-01-25,61.541,62.26,61.302,61.662,1877114
KGH,2010-01-26,61.004,61.064,59.387,59.867,1718413
KGH,2010-01-27,59.805,60.704,58.369,58.699,1839501
KGH,2010-01-28,59.775,60.046,57.502,57.502,1574978
KGH,2010-01-29,57.982,58.308,56.092,58.069,1875809
KGH,2010-02-01,57.711,58.071,56.604,58.071,1180568
KGH,2010-02-02,59.268,60.584,58.49,59.867,2020823
KGH,2010-02-03,60.584,61.302,58.908,59.059,2778302
KGH,2010-02-04,58.879,58.879,55.076,55.076,3698881
KGH,2010-02-05,53.939,54.298,51.785,51.785,3871836
KGH,2010-02-08,53.221,53.76,51.245,52.683,2322967
KGH,2010-02-09,53.52,54.777,53.52,53.879,2401995
KGH,2010-02-10,55.076,55.616,53.789,53.879,2383576
KGH,2010-02-11,54.987,55.138,53.071,53.131,2121942
KGH,2010-02-12,54.478,55.197,53.789,54.118,2270037
KGH,2010-02-15,54.507,54.958,54.118,54.897,999990
KGH,2010-02-16,55.495,56.035,54.748,55.106,1269386
KGH,2010-02-17,56.753,57.113,56.394,56.872,2330069
KGH,2010-02-18,56.753,57.711,56.304,56.724,1909008
KGH,2010-02-19,56.154,57.62,55.795,57.472,1602251
KGH,2010-02-22,58.519,58.549,57.711,57.83,1180526
KGH,2010-02-23,57.83,58.13,56.573,56.633,1406682
KGH,2010-02-24,56.304,56.753,55.586,56.274,1078363
KGH,2010-02-25,56.274,57.382,54.837,55.138,1549591
KGH,2010-02-26,56.872,57.711,56.453,57.711,2508855
KGH,2010-03-01,58.729,59.805,58.309,58.849,1764774
KGH,2010-03-02,59.148,59.926,58.428,59.746,1844330
KGH,2010-03-03,59.746,60.944,59.238,60.464,1359400
KGH,2010-03-04,59.867,61.302,59.506,59.926,1557251
KGH,2010-03-05,60.525,61.183,59.836,60.764,1305901
KGH,2010-03-08,61.302,61.361,60.105,61.064,1152399
KGH,2010-03-09,60.884,60.944,59.985,60.825,1581337
KGH,2010-03-10,60.825,61.662,60.285,61.662,1360645
KGH,2010-03-11,61.183,61.541,60.825,61.302,1056861
KGH,2010-03-12,61.602,61.841,60.944,61.064,2225842
KGH,2010-03-15,60.764,60.825,59.867,59.926,983192
KGH,2010-03-16,60.944,61.722,60.165,61.722,1205918
KGH,2010-03-17,62.14,62.561,61.482,61.662,3356749
KGH,2010-03-18,60.944,61.722,60.584,61.423,915971
KGH,2010-03-19,61.423,62.201,60.464,61.064,4195689
KGH,2010-03-22,60.584,61.662,60.584,61.123,852388
KGH,2010-03-23,61.243,62.14,61.243,61.902,1609670
KGH,2010-03-24,62.26,62.26,61.064,61.183,1089091
KGH,2010-03-25,61.841,62.561,61.541,62.561,1952266
KGH,2010-03-26,62.68,63.158,62.081,63.158,2221076
KGH,2010-03-29,63.398,64.236,63.218,63.218,1293663
KGH,2010-03-30,64.056,64.357,63.578,63.997,1243499
KGH,2010-03-31,62.916,64.238,62.8,64.238,1185606
KGH,2010-04-01,64.236,65.554,63.877,65.554,2169279
KGH,2010-04-06,65.672,66.331,65.554,66.212,1861131
KGH,2010-04-07,65.554,65.972,64.835,65.554,1100437
KGH,2010-04-08,64.955,65.193,64.177,64.177,1073010
KGH,2010-04-09,65.193,66.75,65.015,66.451,1171829
KGH,2010-04-12,66.989,69.444,66.152,69.444,3256881
KGH,2010-04-13,69.205,70.523,68.727,69.444,4138962
KGH,2010-04-14,69.683,70.342,69.265,69.504,1211521
KGH,2010-04-15,70.044,70.044,66.811,69.265,1300093
KGH,2010-04-16,68.846,69.145,67.768,67.768,988318
KGH,2010-04-19,66.811,67.768,65.193,67.768,1095116
KGH,2010-04-20,68.247,70.163,68.008,69.086,1165265
KGH,2010-04-21,69.865,69.865,66.811,67.05,1096249
KGH,2010-04-22,67.05,67.948,65.314,65.314,1191544
KGH,2010-04-23,66.215,67.048,65.615,66.512,912946
KGH,2010-04-26,68.247,69.384,67.709,69.086,897387
KGH,2010-04-27,68.008,69.325,67.349,67.349,1173314
KGH,2010-04-28,65.852,67.05,65.373,65.852,1871733
KGH,2010-04-29,66.392,67.17,64.835,66.451,2926382
KGH,2010-04-30,67.351,68.488,66.153,66.153,1090540
KGH,2010-05-04,66.331,66.571,62.44,62.86,1820056
KGH,2010-05-05,62.561,62.74,58.969,60.285,3302400
KGH,2010-05-06,59.566,61.423,59.566,59.867,2625060
KGH,2010-05-07,57.95,60.704,57.95,58.669,2273764
KGH,2010-05-10,61.482,62.979,61.361,62.979,1841200
KGH,2010-05-11,62.44,62.74,61.602,61.602,1144514
KGH,2010-05-12,61.662,62.86,61.243,62.86,1487410
KGH,2010-05-13,63.398,63.816,62.561,62.561,2392939
KGH,2010-05-14,61.722,62.14,60.464,60.464,1702003
KGH,2010-05-17,58.669,60.645,58.46,59.746,2466840
KGH,2010-05-18,60.584,60.645,58.49,58.908,1614489
KGH,2010-05-19,58.071,58.071,54.478,55.765,4731855
KGH,2010-05-20,56.394,56.453,53.879,53.879,2722764
KGH,2010-05-21,54.478,55.945,53.31,55.674,3035771
KGH,2010-05-24,56.514,57.023,55.436,55.674,1001570
KGH,2010-05-25,53.819,54.448,53.52,54.088,1592413
KGH,2010-05-26,55.076,56.872,54.958,56.095,2290816
KGH,2010-05-27,56.604,58.19,56.243,57.65,1639940
KGH,2010-05-28,58.789,59.088,58.1,58.49,2167785
KGH,2010-05-31,58.667,58.971,58.34,58.971,504556
KGH,2010-06-01,58.49,58.549,56.694,57.113,1505001
KGH,2010-06-02,56.724,57.8,55.974,57.65,1596246
KGH,2010-06-04,57.889,58.791,55.733,55.974,1247768
KGH,2010-06-07,54.956,55.197,53.64,54.06,2685181
KGH,2010-06-08,55.197,55.314,53.462,53.936,2402888
KGH,2010-06-09,54.48,54.808,53.967,54.48,2495686
KGH,2010-06-10,54.567,56.932,54.48,56.333,2475301
KGH,2010-06-11,57.322,57.951,56.215,57.111,2672795
KGH,2010-06-14,57.951,58.698,57.71,58.519,1575183
KGH,2010-06-15,58.304,59.66,57.871,59.199,983979
KGH,2010-06-16,60.095,60.156,57.685,57.808,1690798
KGH,2010-06-17,57.808,58.425,56.605,56.605,1626661
KGH,2010-06-18,57.037,58.396,56.573,58.304,2181108
KGH,2010-06-21,59.292,59.568,58.674,58.674,1342872
KGH,2010-06-22,58.611,58.982,57.098,57.13,1439225
KGH,2010-06-23,56.852,57.685,55.586,55.586,1075606
KGH,2010-06-24,56.48,56.573,55.493,55.895,1825170
KGH,2010-06-25,56.08,56.852,55.895,56.821,552969
KGH,2010-06-28,57.037,57.253,56.698,56.975,363628
KGH,2010-06-29,56.203,56.327,54.66,55.029,2552486
KGH,2010-06-30,55.091,56.203,54.721,54.721,1349790
KGH,2010-07-01,54.474,55.831,54.474,54.66,1293095
KGH,2010-07-02,55.463,56.388,55.184,56.203,890338
KGH,2010-07-05,56.573,56.698,56.017,56.605,430679
KGH,2010-07-06,56.821,57.747,56.759,57.438,1688757
KGH,2010-07-07,56.852,57.068,55.895,56.821,1131123
KGH,2010-07-08,57.747,57.778,56.821,57.438,1240198
KGH,2010-07-09,57.469,57.747,56.759,57.408,617618
KGH,2010-07-12,57.408,59.106,56.945,58.489,1468564
KGH,2010-07-13,58.489,59.476,58.086,58.858,1034578
KGH,2010-07-14,59.446,59.539,58.24,58.674,916026
KGH,2010-07-15,58.674,59.506,58.365,59.106,821964
KGH,2010-07-16,59.106,59.785,57.808,57.964,910430
KGH,2010-07-19,57.53,59.106,57.222,58.179,1246511
KGH,2010-07-20,58.425,59.385,58.179,58.519,1500763
KGH,2010-07-21,58.858,61.607,58.858,61.515,3175841
KGH,2010-07-22,61.206,64.726,60.866,64.663,3992746
KGH,2010-07-23,64.912,65.036,63.367,64.232,1715700
KGH,2010-07-26,64.603,66.083,63.861,66.023,1322800
KGH,2010-07-27,66.083,66.826,65.096,65.467,1198575
KGH,2010-07-28,65.591,66.826,64.849,64.849,851230
KGH,2010-07-29,65.591,66.271,65.467,65.961,1026419
KGH,2010-07-30,65.405,65.899,64.912,65.899,1271919
KGH,2010-08-02,66.395,68.247,66.332,67.938,1744906
KGH,2010-08-03,67.875,68.247,67.012,67.567,1099715
KGH,2010-08-04,67.012,67.999,67.012,67.938,788434
KGH,2010-08-05,67.938,68.617,67.567,67.938,1657322
KGH,2010-08-06,67.815,67.938,66.95,67.875,916278
KGH,2010-08-09,67.938,68.679,67.505,67.505,1554505
KGH,2010-08-10,67.319,67.567,65.653,66.083,1401066
KGH,2010-08-11,65.221,65.344,63.801,63.861,1747531
KGH,2010-08-12,63.801,64.663,63.49,64.293,1097015
KGH,2010-08-13,66.764,67.196,65.467,65.899,2195387
KGH,2010-08-16,66.579,66.887,65.28,66.64,699093
KGH,2010-08-17,66.64,67.69,66.64,67.135,1037414
KGH,2010-08-18,67.258,67.505,66.395,66.64,1008696
KGH,2010-08-19,67.135,67.319,64.849,66.083,875617
KGH,2010-08-20,65.467,65.715,64.046,64.788,1415257
KGH,2010-08-23,64.912,66.083,64.788,65.405,915970
KGH,2010-08-24,64.849,64.973,63.614,63.861,1356392
KGH,2010-08-25,63.985,64.788,62.75,63.244,1248169
KGH,2010-08-26,63.985,64.849,63.676,64.356,917869
KGH,2010-08-27,64.541,65.529,63.801,65.467,925017
KGH,2010-08-30,66.271,66.271,65.405,65.653,702962
KGH,2010-08-31,64.479,66.023,63.738,66.023,1061283
KGH,2010-09-01,65.839,66.764,65.036,66.764,973882
KGH,2010-09-02,67.135,68.122,66.517,67.752,2048788
KGH,2010-09-03,67.938,68.988,67.505,68.555,1784068
KGH,2010-09-06,68.617,69.728,68.617,69.728,955770
KGH,2010-09-07,68.865,69.11,67.752,68.493,731089
KGH,2010-09-08,68.061,69.42,67.815,69.297,1203606
KGH,2010-09-09,68.555,69.482,68.432,68.988,820706
KGH,2010-09-10,68.988,69.544,68.555,69.358,835742
KGH,2010-09-13,69.914,71.767,69.914,71.582,2324466
KGH,2010-09-14,71.52,71.644,70.902,71.582,1460120
KGH,2010-09-15,71.149,71.704,71.149,71.644,1255018
KGH,2010-09-16,71.582,72.323,71.211,71.582,1164987
KGH,2010-09-17,72.261,72.446,70.902,71.52,2312751
KGH,2010-09-20,71.644,71.767,70.347,71.396,610268
KGH,2010-09-21,71.459,72.384,71.211,71.459,1971177
KGH,2010-09-22,71.52,71.767,70.779,71.026,1101734
KGH,2010-09-23,71.459,72.014,69.79,70.717,1094409
KGH,2010-09-24,70.469,71.828,69.976,71.582,1370345
KGH,2010-09-27,71.644,71.828,70.655,71.459,572003
KGH,2010-09-28,69.914,71.087,69.728,70.285,970579
KGH,2010-09-29,71.211,72.631,71.211,72.57,3348651
KGH,2010-09-30,72.384,72.694,71.891,72.446,1361176
KGH,2010-10-01,72.508,74.238,72.508,73.743,1580023
KGH,2010-10-04,74.176,74.298,73.002,73.805,781652
KGH,2010-10-05,73.805,77.819,73.311,76.029,2187509
KGH,2010-10-06,77.201,78.499,77.201,78.128,1783797
KGH,2010-10-07,78.191,78.314,76.585,77.264,1696904
KGH,2010-10-08,76.585,77.079,73.929,75.349,1978220
KGH,2010-10-11,76.399,77.14,75.844,76.461,810870
KGH,2010-10-12,75.349,77.819,74.978,77.819,2043126
KGH,2010-10-13,78.56,81.71,78.437,81.218,2643688
KGH,2010-10-14,81.218,82.453,80.351,81.218,1697132
KGH,2010-10-15,81.218,82.76,80.969,81.218,1418001
KGH,2010-10-18,80.845,81.463,79.672,81.463,851023
KGH,2010-10-19,80.415,82.02,77.079,77.264,2504483
KGH,2010-10-20,77.696,77.696,75.287,76.892,1457979
KGH,2010-10-21,78.375,79.178,76.892,77.758,1669151
KGH,2010-10-22,77.696,77.696,76.213,77.51,903209
KGH,2010-10-25,79.426,81.093,79.364,80.599,1890881
KGH,2010-10-26,80.042,80.042,78.808,79.672,1274089
KGH,2010-10-27,79.549,79.611,77.696,77.819,2378198
KGH,2010-10-28,78.375,78.869,77.881,77.881,914659
KGH,2010-10-29,77.823,79.119,77.141,79.052,1527062
KGH,2010-11-02,79.672,81.896,79.611,81.093,967071
KGH,2010-11-03,81.032,81.463,79.055,79.055,815364
KGH,2010-11-04,80.661,82.698,80.537,82.576,1580627
KGH,2010-11-05,83.255,84.366,82.822,83.069,1480339
KGH,2010-11-08,83.069,84.18,82.76,82.822,920827
KGH,2010-11-09,83.378,88.936,83.193,88.936,1817817
KGH,2010-11-10,87.455,87.886,84.429,84.551,2074047
KGH,2010-11-12,82.389,86.589,82.081,85.849,1832463
KGH,2010-11-15,84.613,85.415,83.995,84.736,845559
KGH,2010-11-16,84.613,84.984,81.401,82.76,1698661
KGH,2010-11-17,81.772,83.748,80.784,82.822,1381359
KGH,2010-11-18,84.49,85.849,84.119,85.849,1098990
KGH,2010-11-19,86.034,86.713,83.44,85.047,853806
KGH,2010-11-22,86.096,86.528,84.736,85.602,1962904
KGH,2010-11-23,84.119,85.415,83.008,83.193,1170475
KGH,2010-11-24,84.922,85.293,82.76,85.293,1034454
KGH,2010-11-25,84.798,85.971,84.736,84.798,539858
KGH,2010-11-26,84.798,85.047,83.069,84.613,1048280
KGH,2010-11-29,84.429,85.047,83.069,83.563,527534
KGH,2010-11-30,84.366,84.861,82.76,82.76,1416860
KGH,2010-12-01,84.551,86.157,83.687,85.91,1078689
KGH,2010-12-02,86.528,88.876,86.528,87.206,1497135
KGH,2010-12-03,88.009,89.493,87.578,89.493,1114294
KGH,2010-12-06,89.616,93.819,89.616,93.819,1454497
KGH,2010-12-07,94.496,100.61,94.374,98.202,3199861
KGH,2010-12-08,96.969,98.512,94.429,98.512,1456902
KGH,2010-12-09,99.178,100.17,97.027,97.347,3222380
KGH,2010-12-10,97.648,99.138,97.027,98.752,1136527
KGH,2010-12-13,100.17,101.28,100.1,100.66,1028917
KGH,2010-12-14,100.66,100.86,98.386,99.376,1310157
KGH,2010-12-15,99.178,99.247,96.536,98.453,1365459
KGH,2010-12-16,97.522,97.522,94.496,95.106,2093357
KGH,2010-12-17,95.482,96.657,94.496,95.737,2012375
KGH,2010-12-20,96.784,97.706,95.737,97.522,637782
KGH,2010-12-21,97.775,101.1,97.706,100.61,761653
KGH,2010-12-22,100.61,100.98,99.68,100.79,620942
KGH,2010-12-23,101.23,101.23,99.56,100.66,289820
KGH,2010-12-27,100.24,100.98,99.87,100.36,548117
KGH,2010-12-28,100,101.91,99.93,100.73,686369
KGH,2010-12-29,102.21,102.52,101.42,102.52,309927
KGH,2010-12-30,103.14,104.06,101.97,103.7,504523
KGH,2010-12-31,103.88,106.84,103.01,106.84,901181
KGH,2011-01-03,106.72,107.7,105,105,591456
KGH,2011-01-04,105.36,106.53,104.13,105.61,1499521
KGH,2011-01-05,104.37,105.42,101.35,102.84,2148116
KGH,2011-01-07,101.66,102.52,99.87,100.36,1557203
KGH,2011-01-10,100.66,100.66,97.775,99.68,1066288
