Ticker,Date,Open,High,Low,Close,Volume
PKN,2005-01-27,26.37,26.947,26.37,26.73,2381353
PKN,2005-01-28,26.804,27.813,26.73,27.383,2344836
PKN,2005-01-31,27.233,27.669,27.023,27.45,1119798
PKN,2005-02-01,27.593,28.247,27.45,28.03,1995711
PKN,2005-02-02,27.961,28.03,27.745,28.03,1028668
PKN,2005-02-03,28.03,28.534,27.745,28.03,2126799
PKN,2005-02-04,28.03,28.683,28.03,28.683,1323174
PKN,2005-02-07,28.752,29.766,28.752,29.471,2640788
PKN,2005-02-08,29.471,29.691,29.112,29.548,1994574
PKN,2005-02-09,29.405,29.405,28.97,29.188,852782
PKN,2005-02-10,29.188,30.345,29.188,29.623,2881582
PKN,2005-02-11,29.691,30.563,29.691,30.487,1309091
PKN,2005-02-14,30.413,31.285,30.194,30.706,766028
PKN,2005-02-15,30.629,31.428,30.629,31.428,1527244
PKN,2005-02-16,31.646,33.013,31.495,33.013,3023740
PKN,2005-02-17,33.163,34.097,32.586,32.586,4056738
PKN,2005-02-18,32.292,33.448,32.074,32.292,1464809
PKN,2005-02-21,32.225,33.374,32.149,33.231,1885213
PKN,2005-02-22,33.231,33.524,32.586,33.231,2813843
PKN,2005-02-23,32.728,33.448,32.51,33.163,1907061
PKN,2005-02-24,33.307,33.809,33.088,33.593,1743345
PKN,2005-02-25,34.03,35.254,34.03,34.968,3320066
PKN,2005-02-28,35.254,35.254,33.374,33.593,2028274
PKN,2005-03-01,33.448,33.593,32.796,33.593,1637942
PKN,2005-03-02,32.435,33.307,32.435,32.51,1474331
PKN,2005-03-03,32.586,32.945,32.435,32.51,1622251
PKN,2005-03-04,32.728,33.307,32.586,33.307,1768421
PKN,2005-03-07,33.593,36.126,33.088,34.03,2716328
PKN,2005-03-08,33.736,34.674,33.668,33.809,1418269
PKN,2005-03-09,33.809,34.968,33.809,34.825,3172414
PKN,2005-03-10,34.674,34.749,34.097,34.246,1454362
PKN,2005-03-11,34.171,34.313,33.013,33.231,2261819
PKN,2005-03-14,33.013,33.524,32.728,33.088,1170091
PKN,2005-03-15,33.088,33.307,32.51,32.586,1333260
PKN,2005-03-16,32.006,32.074,31.135,31.428,2727328
PKN,2005-03-17,30.924,31.931,30.848,31.713,1702248
PKN,2005-03-18,31.931,32.586,31.931,32.366,2153679
PKN,2005-03-21,32.292,32.51,31.428,32.225,1358932
PKN,2005-03-22,32.225,33.448,32.225,33.307,2843505
PKN,2005-03-23,32.51,34.246,32.366,34.097,3011267
PKN,2005-03-24,34.171,34.389,33.307,33.307,1935800
PKN,2005-03-29,33.307,33.736,32.871,33.736,331106
PKN,2005-03-30,33.668,34.03,33.448,33.736,404708
PKN,2005-03-31,33.954,34.097,32.945,32.945,2913354
PKN,2005-04-01,33.231,34.171,33.088,33.884,2205713
PKN,2005-04-04,33.884,34.608,33.884,34.313,1896320
PKN,2005-04-05,34.389,35.472,34.389,34.893,2396858
PKN,2005-04-06,35.254,35.615,35.034,35.615,1738020
PKN,2005-04-07,35.615,35.832,34.968,35.034,1284577
PKN,2005-04-11,34.674,34.749,34.097,34.097,2150899
PKN,2005-04-12,34.313,34.608,34.171,34.246,370637
PKN,2005-04-13,34.457,35.111,34.246,34.246,726853
PKN,2005-04-14,34.246,34.246,33.163,33.593,1251305
PKN,2005-04-15,33.448,33.524,33.013,33.374,505518
PKN,2005-04-18,32.728,33.163,32.435,32.728,1074500
PKN,2005-04-19,32.796,33.163,32.51,32.945,658119
PKN,2005-04-20,33.088,33.809,32.945,32.945,988240
PKN,2005-04-21,33.307,33.884,33.307,33.668,1279890
PKN,2005-04-22,33.954,34.313,33.954,34.246,681034
PKN,2005-04-25,34.457,34.749,34.246,34.674,637849
PKN,2005-04-26,34.749,34.749,34.313,34.389,926023
PKN,2005-04-27,34.171,34.171,33.593,33.593,550198
PKN,2005-04-28,33.013,33.307,32.728,32.871,1059982
PKN,2005-04-29,33.088,33.307,32.796,33.013,558139
PKN,2005-05-02,33.231,33.593,33.088,33.448,287571
PKN,2005-05-04,33.524,33.593,32.149,32.292,1007753
PKN,2005-05-05,32.653,33.013,31.789,31.931,1566322
PKN,2005-05-06,32.149,32.149,30.924,31.713,2350080
PKN,2005-05-09,31.713,31.789,31.066,31.066,1329496
PKN,2005-05-10,31.285,31.285,30.194,30.27,1861490
PKN,2005-05-11,29.985,30.706,29.985,30.706,1391102
PKN,2005-05-12,30.848,31.21,30.773,30.924,1830027
PKN,2005-05-13,30.27,30.773,30.194,30.345,2494302
PKN,2005-05-16,30.848,30.848,30.345,30.413,1151569
PKN,2005-05-17,30.413,30.848,30.194,30.629,1723104
PKN,2005-05-18,30.924,31.571,30.848,31.571,1736931
PKN,2005-05-19,31.931,32.366,31.789,32.074,1215546
PKN,2005-05-20,32.074,32.796,31.931,32.366,1735734
PKN,2005-05-23,32.292,32.435,32.149,32.435,1006928
PKN,2005-05-24,32.435,32.435,31.857,31.931,684894
PKN,2005-05-25,32.006,32.292,31.857,32.006,376267
PKN,2005-05-27,32.225,33.307,32.225,32.653,751589
PKN,2005-05-30,32.871,33.884,32.871,33.524,1716500
PKN,2005-05-31,33.593,33.668,33.307,33.374,1979921
PKN,2005-06-01,33.163,33.307,32.653,32.871,1133077
PKN,2005-06-02,33.013,33.448,32.728,32.796,1513038
PKN,2005-06-03,33.088,33.307,33.013,33.163,1300945
PKN,2005-06-06,33.231,34.097,33.088,34.097,2093590
PKN,2005-06-07,34.03,34.171,33.524,33.593,972621
PKN,2005-06-08,33.374,33.668,33.013,33.231,496666
PKN,2005-06-09,33.231,33.231,33.013,33.163,587950
PKN,2005-06-10,33.524,34.531,33.448,34.313,2485031
PKN,2005-06-13,34.313,34.893,34.246,34.749,1339567
PKN,2005-06-14,35.034,35.034,33.809,34.674,757673
PKN,2005-06-15,34.457,35.186,34.457,35.186,1240764
PKN,2005-06-16,35.329,35.329,34.893,35.034,408729
PKN,2005-06-17,34.968,35.615,34.893,35.547,699266
PKN,2005-06-20,35.396,36.192,35.396,35.764,941386
PKN,2005-06-21,35.832,36.05,35.764,35.975,852303
PKN,2005-06-22,35.907,36.411,35.832,36.337,929759
PKN,2005-06-23,36.554,36.848,35.688,36.411,995496
PKN,2005-06-24,35.764,35.907,35.329,35.832,1463866
PKN,2005-06-27,35.832,35.975,35.396,35.975,737028
PKN,2005-06-28,36.05,36.629,35.975,35.975,1820744
PKN,2005-06-29,36.126,36.411,35.764,36.126,1881663
PKN,2005-06-30,36.126,36.487,35.688,36.411,965019
PKN,2005-07-01,36.267,37.057,36.192,36.914,1358775
PKN,2005-07-04,36.848,37.854,36.629,37.854,1141327
PKN,2005-07-05,37.712,38.432,37.057,37.207,783133
PKN,2005-07-06,37.352,37.929,37.276,37.929,1170109
PKN,2005-07-07,37.637,37.854,36.629,37.568,1699280
PKN,2005-07-08,37.637,38.726,37.637,38.358,1664212
PKN,2005-07-11,38.651,38.795,37.352,37.712,765496
PKN,2005-07-12,37.929,38.358,37.929,38.215,1727204
PKN,2005-07-13,38.508,39.011,38.289,38.651,1135776
PKN,2005-07-14,39.156,39.23,38.651,38.937,1111012
PKN,2005-07-15,38.726,38.795,38.148,38.148,1045909
PKN,2005-07-18,38.148,38.358,37.854,37.854,670842
PKN,2005-07-19,37.854,38.651,37.712,38.289,1490472
PKN,2005-07-20,38.289,38.726,38.071,38.508,1384891
PKN,2005-07-21,38.651,38.726,37.492,37.492,671043
PKN,2005-07-22,37.492,37.568,36.771,37.276,1057792
PKN,2005-07-25,37.426,38.432,37.426,38.148,1001215
PKN,2005-07-26,38.358,39.23,38.358,38.726,1163107
PKN,2005-07-27,38.937,39.156,38.575,39.011,1116328
PKN,2005-07-28,39.087,40.213,39.087,40.213,1448470
PKN,2005-07-29,40.44,41.042,40.44,40.666,1180251
PKN,2005-08-01,40.44,40.966,40.44,40.966,652941
PKN,2005-08-02,41.192,42.619,41.192,42.393,1351347
PKN,2005-08-03,42.319,42.319,41.416,41.643,1118115
PKN,2005-08-04,41.267,42.094,41.117,41.944,1762964
PKN,2005-08-05,41.944,42.245,41.567,42.094,623875
PKN,2005-08-08,42.168,42.845,41.643,42.47,1313918
PKN,2005-08-09,42.47,42.77,41.643,41.792,1048765
PKN,2005-08-10,41.792,41.869,40.666,40.966,567831
PKN,2005-08-11,40.966,41.267,40.59,40.966,790799
PKN,2005-08-12,40.515,40.891,40.065,40.065,897423
PKN,2005-08-16,40.065,41.491,39.538,41.267,1712570
PKN,2005-08-17,41.192,41.192,40.666,40.966,556273
PKN,2005-08-18,40.59,40.59,39.538,39.838,1060329
PKN,2005-08-19,39.838,39.838,39.312,39.613,863748
PKN,2005-08-22,39.763,40.44,39.689,40.14,690633
PKN,2005-08-23,40.213,40.213,39.538,39.838,1022545
PKN,2005-08-24,39.838,40.666,39.689,39.838,2416014
PKN,2005-08-25,39.838,39.989,39.464,39.464,651704
PKN,2005-08-26,39.613,40.14,39.464,39.914,1105668
PKN,2005-08-29,40.213,40.815,39.989,40.666,597411
PKN,2005-08-30,40.741,41.192,40.741,40.891,1060966
PKN,2005-08-31,41.267,42.245,40.891,42.245,2366959
PKN,2005-09-01,42.47,45.251,42.47,44.725,3786886
PKN,2005-09-02,45.174,47.732,45.174,45.776,5684548
PKN,2005-09-05,45.626,45.702,44.649,44.649,1853281
PKN,2005-09-06,44.425,45.1,44.425,44.875,977680
PKN,2005-09-07,45.1,45.1,43.447,43.596,1101067
PKN,2005-09-08,43.371,43.596,42.77,43.371,1519910
PKN,2005-09-09,43.596,44.8,43.596,43.971,1632632
PKN,2005-09-12,43.971,45.1,43.748,45.1,2012736
PKN,2005-09-13,45.852,46.454,45.1,45.1,2232344
PKN,2005-09-14,44.95,46.228,44.649,46.228,1234209
PKN,2005-09-15,46.152,47.732,46.152,47.431,2522773
PKN,2005-09-16,47.732,48.181,46.979,46.979,1563276
PKN,2005-09-19,47.355,48.256,47.13,48.033,2620726
PKN,2005-09-20,48.633,48.934,46.754,47.656,2126699
PKN,2005-09-21,47.732,48.108,47.205,48.033,1621447
PKN,2005-09-22,48.256,49.686,48.256,49.611,1823650
PKN,2005-09-23,49.235,49.31,48.256,48.783,1548909
PKN,2005-09-26,48.409,49.31,47.205,49.235,2049671
PKN,2005-09-27,49.235,50.662,48.708,50.361,1621189
PKN,2005-09-28,50.512,50.888,49.159,50.137,1717024
PKN,2005-09-29,50.061,50.662,49.611,49.835,1483660
PKN,2005-09-30,50.361,50.587,49.459,50.213,1733434
PKN,2005-10-03,50.213,51.939,50.061,51.865,1633487
PKN,2005-10-04,51.939,52.541,51.565,51.865,1528693
PKN,2005-10-05,51.038,51.339,49.611,49.611,2154354
PKN,2005-10-06,48.708,48.708,46.905,47.505,3549937
PKN,2005-10-07,47.355,47.808,46.679,47.205,1506705
PKN,2005-10-10,47.581,48.033,47.431,47.505,663557
PKN,2005-10-11,47.956,49.159,47.882,48.783,1163474
PKN,2005-10-12,48.783,48.783,48.033,48.483,760254
PKN,2005-10-13,48.256,48.256,45.477,45.551,1673377
PKN,2005-10-14,45.026,46.077,43.673,45.1,3507692
PKN,2005-10-17,45.776,46.83,45.551,45.626,2817488
PKN,2005-10-18,46.603,47.13,45.852,46.83,2040433
PKN,2005-10-19,45.1,45.776,44.95,45.477,3647970
PKN,2005-10-20,46.603,46.679,45.626,45.928,1459679
PKN,2005-10-21,45.1,45.626,44.8,44.8,1624522
PKN,2005-10-24,44.725,45.626,44.124,44.274,1186187
PKN,2005-10-25,44.875,45.477,44.574,44.95,780226
PKN,2005-10-26,45.251,46.302,43.596,44.274,1941579
PKN,2005-10-27,43.147,43.596,42.619,42.845,1487663
PKN,2005-10-28,42.393,43.296,41.869,42.845,1466177
PKN,2005-10-31,43.522,44.574,43.522,44.124,802551
PKN,2005-11-02,45.1,45.702,44.499,45.174,1929622
PKN,2005-11-03,45.477,46.454,44.95,46.152,1946611
PKN,2005-11-04,46.228,46.377,45.626,46.228,999411
PKN,2005-11-07,46.152,46.152,45.1,45.251,1487702
PKN,2005-11-08,45.328,45.626,44.8,45.1,1132531
PKN,2005-11-09,45.1,45.477,44.95,45.401,592664
PKN,2005-11-10,45.477,45.477,44.124,44.8,1264969
PKN,2005-11-14,45.174,45.401,42.619,43.447,1883567
PKN,2005-11-15,43.897,43.897,42.393,42.995,1642285
PKN,2005-11-16,43.147,43.822,42.319,43.596,1183299
PKN,2005-11-17,43.971,45.477,43.897,45.477,2221189
PKN,2005-11-18,45.852,46.077,44.499,44.725,920392
PKN,2005-11-21,44.8,45.1,43.371,43.596,2346016
PKN,2005-11-22,43.596,43.971,42.995,43.147,1023543
PKN,2005-11-23,43.221,44.198,42.995,44.048,626802
PKN,2005-11-24,44.048,44.649,43.522,44.198,874798
PKN,2005-11-25,44.35,44.8,43.822,44.725,738817
PKN,2005-11-28,45.174,45.928,44.8,45.852,1304507
PKN,2005-11-29,45.401,45.401,44.499,45.328,1309017
PKN,2005-11-30,44.8,45.328,44.725,45.1,869174
PKN,2005-12-01,45.174,45.626,44.95,45.328,909725
PKN,2005-12-02,46.228,46.603,45.702,46.603,2753726
PKN,2005-12-05,46.679,47.882,46.603,46.679,1207783
PKN,2005-12-06,46.979,47.581,45.928,46.152,1491518
PKN,2005-12-07,46.53,47.13,46.302,46.603,543162
PKN,2005-12-08,45.852,46.454,45.852,46.003,527784
PKN,2005-12-09,46.377,46.454,45.626,46.377,439457
PKN,2005-12-12,46.228,46.905,46.228,46.603,483510
PKN,2005-12-13,46.679,46.979,45.852,45.852,894119
PKN,2005-12-14,46.003,47.13,46.003,46.979,1457432
PKN,2005-12-15,46.905,47.13,46.077,46.905,1296753
PKN,2005-12-16,46.83,47.279,46.53,46.53,2232843
PKN,2005-12-19,46.603,46.603,45.551,45.626,1838125
PKN,2005-12-20,45.251,46.454,45.174,46.302,1697905
PKN,2005-12-21,46.152,46.302,45.174,45.174,1798917
PKN,2005-12-22,45.328,45.852,45.251,45.852,721772
PKN,2005-12-23,45.928,46.603,45.852,46.454,330730
PKN,2005-12-27,46.454,47.205,46.377,47.13,521396
PKN,2005-12-28,47.054,47.13,46.302,46.302,837021
PKN,2005-12-29,46.679,47.279,46.53,47.279,829558
PKN,2005-12-30,46.754,47.205,46.603,47.13,837249
PKN,2006-01-02,46.83,47.882,46.679,47.732,677765
PKN,2006-01-03,47.808,50.137,47.808,49.686,1786747
PKN,2006-01-04,50.737,51.264,49.759,51.264,1871499
PKN,2006-01-05,51.114,51.114,49.912,50.437,1783311
PKN,2006-01-06,50.437,51.264,49.835,51.264,1466843
PKN,2006-01-09,51.939,52.767,51.49,52.091,2549141
PKN,2006-01-10,51.939,52.541,50.662,50.737,1946857
PKN,2006-01-11,51.189,51.339,50.737,50.963,2332720
PKN,2006-01-12,50.963,50.963,49.535,49.912,3181523
PKN,2006-01-13,49.459,49.459,48.409,48.483,1395753
PKN,2006-01-16,48.108,48.858,48.108,48.633,1581540
PKN,2006-01-17,48.633,48.783,47.656,48.033,2117860
PKN,2006-01-18,47.279,47.732,46.979,47.355,1625568
PKN,2006-01-19,48.108,49.235,47.956,49.159,1589127
PKN,2006-01-20,49.611,49.835,48.783,49.159,1129566
PKN,2006-01-23,48.409,49.31,47.882,48.858,1696666
PKN,2006-01-24,48.858,49.987,48.558,49.835,2211094
PKN,2006-01-25,50.361,50.437,49.686,49.912,1561870
PKN,2006-01-26,50.137,50.137,47.956,48.108,1035417
PKN,2006-01-27,48.858,48.858,48.033,48.333,1217945
PKN,2006-01-30,48.708,49.686,47.13,48.783,1053235
PKN,2006-01-31,49.31,49.759,47.808,47.956,1143787
PKN,2006-02-01,47.656,48.483,47.581,48.333,922696
PKN,2006-02-02,48.633,48.633,47.732,47.808,765027
PKN,2006-02-03,47.355,47.355,45.551,46.302,1928270
PKN,2006-02-06,46.53,47.054,46.454,46.979,953189
PKN,2006-02-07,47.355,47.656,46.454,47.581,1017007
PKN,2006-02-08,46.603,47.13,46.228,46.754,1150508
PKN,2006-02-09,47.054,47.732,46.979,47.13,1041625
PKN,2006-02-10,46.905,46.905,45.702,45.852,871302
PKN,2006-02-13,45.328,45.551,44.875,45.026,1608645
PKN,2006-02-14,45.477,45.626,44.8,45.1,853297
PKN,2006-02-15,45.1,45.928,44.574,45.928,1082643
PKN,2006-02-16,46.228,46.228,44.8,44.8,595363
PKN,2006-02-17,44.875,47.205,44.875,47.13,1121450
PKN,2006-02-20,47.431,49.085,47.279,48.708,1301764
PKN,2006-02-21,48.708,48.708,47.431,47.431,1413322
PKN,2006-02-22,47.808,48.181,46.979,47.355,1509531
PKN,2006-02-23,47.279,47.732,46.53,47.205,1036786
PKN,2006-02-24,47.732,48.108,47.13,48.108,829115
PKN,2006-02-27,48.409,48.558,47.732,48.256,984605
PKN,2006-02-28,44.725,46.152,43.971,43.971,3605047
PKN,2006-03-01,44.725,45.477,44.725,45.328,3318424
PKN,2006-03-02,45.328,46.152,44.124,44.875,1568087
PKN,2006-03-03,45.174,45.477,44.35,45.1,1125903
PKN,2006-03-06,45.174,45.174,44.35,44.649,639101
PKN,2006-03-07,44.35,44.425,41.869,42.995,2028017
PKN,2006-03-08,42.995,43.147,40.59,40.815,2608218
PKN,2006-03-09,41.192,41.416,40.59,41.267,1991035
PKN,2006-03-10,41.343,41.792,40.59,41.718,3817239
PKN,2006-03-13,41.792,42.545,41.643,42.47,2613407
PKN,2006-03-14,42.094,42.545,41.792,42.019,1811922
PKN,2006-03-15,42.619,44.35,42.545,43.147,1838739
PKN,2006-03-16,43.596,45.174,43.296,45.026,1342480
PKN,2006-03-17,45.1,45.928,44.425,44.8,3004147
PKN,2006-03-20,44.8,45.328,43.522,43.596,1006480
PKN,2006-03-21,43.221,43.596,42.47,43.147,1149159
PKN,2006-03-22,42.619,43.673,42.393,43.522,556265
PKN,2006-03-23,43.371,44.124,43.371,43.596,428016
PKN,2006-03-24,44.048,44.649,43.748,43.897,1057945
PKN,2006-03-27,43.596,44.124,43.596,44.124,507994
PKN,2006-03-28,44.124,44.124,42.845,42.995,674736
PKN,2006-03-29,42.921,43.221,42.094,42.995,1133102
PKN,2006-03-30,43.748,44.35,43.447,43.596,1223699
PKN,2006-03-31,44.124,44.35,43.371,44.274,654921
PKN,2006-04-03,43.596,45.328,43.596,45.174,1487774
PKN,2006-04-04,45.1,45.328,44.574,44.95,750237
PKN,2006-04-05,45.251,45.852,44.95,45.1,2078671
PKN,2006-04-06,45.401,46.83,45.401,46.603,1531507
PKN,2006-04-07,46.979,49.085,46.83,48.483,2899151
PKN,2006-04-10,48.409,49.611,47.808,49.235,2698283
PKN,2006-04-11,49.235,49.611,47.956,48.483,1669062
PKN,2006-04-12,48.108,48.934,48.033,48.333,1193604
PKN,2006-04-13,48.708,49.159,48.033,48.558,1637131
PKN,2006-04-18,49.085,49.987,49.085,49.686,1957449
PKN,2006-04-19,50.737,50.737,48.633,48.633,2017852
PKN,2006-04-20,48.633,49.31,48.333,49.159,4044352
PKN,2006-04-21,48.783,49.686,47.956,49.235,1414885
PKN,2006-04-24,49.159,50.587,49.159,50.361,1392827
PKN,2006-04-25,49.912,50.437,49.759,50.137,1362257
PKN,2006-04-26,50.361,50.361,49.535,49.835,1072277
PKN,2006-04-27,49.31,49.535,46.302,47.956,1608346
PKN,2006-04-28,47.505,48.858,47.505,48.108,897508
PKN,2006-05-02,48.108,48.409,47.054,47.355,1155193
PKN,2006-05-04,47.355,47.656,46.679,47.656,1875455
PKN,2006-05-05,47.808,48.858,47.505,48.483,1702879
PKN,2006-05-08,48.483,48.783,47.732,48.633,850671
PKN,2006-05-09,48.181,48.483,47.13,47.205,1113310
PKN,2006-05-10,47.355,47.355,45.852,46.228,1638608
PKN,2006-05-11,46.979,47.355,46.377,47.355,1077337
PKN,2006-05-12,45.776,46.377,44.95,45.477,1890286
PKN,2006-05-15,45.1,45.551,43.221,44.35,1371890
PKN,2006-05-16,43.221,44.95,43.147,44.725,1493831
PKN,2006-05-17,44.35,45.026,43.371,43.596,1449405
PKN,2006-05-18,42.845,43.447,42.094,42.619,2129745
PKN,2006-05-19,42.845,43.071,41.343,41.718,2950596
PKN,2006-05-22,41.567,41.567,38.937,39.087,3602616
PKN,2006-05-23,39.087,40.666,38.486,40.213,4356422
PKN,2006-05-24,40.59,40.966,38.035,39.464,3575324
PKN,2006-05-25,39.689,40.289,37.584,39.838,1845783
PKN,2006-05-26,41.042,41.117,40.065,40.213,2599504
PKN,2006-05-29,41.643,42.094,40.815,41.192,1311980
PKN,2006-05-30,40.891,41.117,39.914,40.815,1714836
PKN,2006-05-31,39.838,41.117,39.838,40.44,1780715
PKN,2006-06-01,41.042,41.042,39.989,40.365,1955886
PKN,2006-06-02,41.117,42.245,41.042,41.792,1789126
PKN,2006-06-05,42.094,42.094,41.117,41.643,785488
PKN,2006-06-06,41.267,41.267,40.14,40.14,1051568
PKN,2006-06-07,40.44,40.44,38.937,39.613,2025013
PKN,2006-06-08,38.11,38.711,37.057,38.184,3230754
PKN,2006-06-09,38.711,39.011,37.057,37.358,1778771
PKN,2006-06-12,37.132,37.433,36.231,36.831,1738999
PKN,2006-06-13,34.201,35.329,33.374,34.578,6569684
PKN,2006-06-14,34.953,35.104,32.847,33.448,3076486
PKN,2006-06-16,36.08,36.08,33.374,33.599,2966213
PKN,2006-06-19,34.276,36.605,33.674,36.307,2695804
PKN,2006-06-20,35.705,37.057,35.329,35.629,2379056
PKN,2006-06-21,35.555,36.456,34.578,34.877,1274606
PKN,2006-06-22,35.78,36.156,35.104,35.403,2952385
PKN,2006-06-23,35.329,35.929,34.578,35.854,2542631
PKN,2006-06-26,35.555,36.908,35.555,36.831,1065274
PKN,2006-06-27,36.982,39.689,36.982,39.387,2800321
PKN,2006-06-28,38.335,40.14,38.335,40.14,1631343
PKN,2006-06-29,40.213,40.891,38.711,39.087,1757165
PKN,2006-06-30,40.515,40.515,39.161,39.838,2927216
PKN,2006-07-03,40.213,40.44,39.538,39.838,888933
PKN,2006-07-04,39.914,40.891,39.914,40.741,1445566
PKN,2006-07-05,40.741,40.891,40.14,40.741,1318478
PKN,2006-07-06,40.666,42.545,40.365,42.094,1748336
PKN,2006-07-07,42.47,44.274,41.643,43.673,2129772
PKN,2006-07-10,42.094,44.499,42.094,43.596,1549616
PKN,2006-07-11,43.447,43.971,42.094,43.147,1906466
PKN,2006-07-12,43.673,43.897,41.416,42.094,2001347
PKN,2006-07-13,41.792,41.792,40.44,41.117,1308183
PKN,2006-07-14,39.838,41.792,39.763,41.792,1468791
PKN,2006-07-17,41.792,41.792,40.515,41.343,1212871
PKN,2006-07-18,41.042,41.792,40.966,41.117,1008836
PKN,2006-07-19,41.267,41.267,40.065,41.117,1190461
PKN,2006-07-20,41.718,42.319,41.192,41.718,1475816
PKN,2006-07-21,41.267,41.718,41.192,41.718,889561
PKN,2006-07-24,41.718,42.695,41.416,42.545,953191
PKN,2006-07-25,42.845,43.147,42.393,42.921,1383511
PKN,2006-07-26,42.921,43.748,42.921,43.748,1511392
PKN,2006-07-27,44.124,45.852,44.048,45.852,1731691
PKN,2006-07-28,46.228,46.53,45.174,45.551,1203366
PKN,2006-07-31,45.477,45.852,44.574,45.551,799294
PKN,2006-08-01,45.174,45.551,43.596,43.596,3241938
PKN,2006-08-02,43.596,43.971,41.944,42.245,1651341
PKN,2006-08-03,42.47,42.47,40.14,40.289,1705287
PKN,2006-08-04,40.289,40.966,39.613,40.666,2801665
PKN,2006-08-07,40.59,40.59,39.312,39.914,940255
PKN,2006-08-08,39.989,40.815,39.914,39.914,1029311
PKN,2006-08-09,40.59,41.718,39.689,41.267,2890514
PKN,2006-08-10,41.117,41.117,39.989,40.289,1572994
PKN,2006-08-11,40.891,41.192,39.312,39.538,2521391
PKN,2006-08-14,39.387,40.065,39.312,40.065,832034
PKN,2006-08-16,40.59,40.59,39.613,39.838,1697861
PKN,2006-08-17,40.213,40.213,39.538,39.838,1785708
PKN,2006-08-18,39.538,40.891,39.538,40.59,1814058
PKN,2006-08-21,40.44,40.966,40.14,40.289,873966
PKN,2006-08-22,40.365,40.815,40.14,40.741,791124
PKN,2006-08-23,40.666,40.741,40.44,40.59,615438
PKN,2006-08-24,40.289,40.666,39.538,39.613,1035881
PKN,2006-08-25,39.538,39.838,38.184,38.562,1292071
PKN,2006-08-28,38.636,38.787,37.809,38.335,491699
PKN,2006-08-29,38.787,39.538,38.787,39.011,1235124
PKN,2006-08-30,39.011,39.989,38.863,39.613,1528125
PKN,2006-08-31,39.914,39.914,38.636,38.636,1368708
PKN,2006-09-01,38.711,39.2,38.636,38.673,729848
PKN,2006-09-04,39.087,40.102,38.863,39.838,1643980
PKN,2006-09-05,40.213,40.213,39.237,39.464,1001664
PKN,2006-09-06,39.838,39.838,38.787,39.05,660091
PKN,2006-09-07,38.636,38.636,37.207,37.809,1413837
PKN,2006-09-08,37.885,38.11,37.44,37.584,835370
PKN,2006-09-11,36.605,37.095,35.817,35.817,2083259
PKN,2006-09-12,36.156,36.456,35.817,36.456,2387455
PKN,2006-09-13,36.982,37.487,36.644,37.358,2772395
PKN,2006-09-14,37.358,37.358,36.831,36.831,2479343
PKN,2006-09-15,36.682,37.207,36.088,36.72,1816041
PKN,2006-09-18,37.178,37.178,36.757,37.095,2007978
PKN,2006-09-19,36.831,37.23,36.757,37.207,1751784
PKN,2006-09-20,36.831,37.125,36.382,37.057,985835
PKN,2006-09-21,36.382,36.908,36.088,36.456,970571
PKN,2006-09-22,36.096,37.352,35.854,36.456,2251640
PKN,2006-09-25,36.84,37.125,36.088,36.343,1177756
PKN,2006-09-26,36.818,36.818,36.132,36.192,1028537
PKN,2006-09-27,36.396,36.396,35.561,36.231,2322235
PKN,2006-09-28,36.531,37.057,36.531,36.644,2174808
PKN,2006-09-29,37.013,37.013,36.629,36.831,2981872
PKN,2006-10-02,36.982,37.019,36.156,36.75,1525788
PKN,2006-10-03,36.08,36.523,36.08,36.192,1793558
PKN,2006-10-04,35.998,36.456,35.854,36.382,1132298
PKN,2006-10-05,36.831,37.358,36.824,37.057,1738352
PKN,2006-10-06,37.207,37.358,37.095,37.186,487744
PKN,2006-10-09,37.207,38.335,37.186,38.035,765926
PKN,2006-10-10,38.787,39.312,37.847,38.071,2813436
PKN,2006-10-11,38.562,38.562,37.057,37.96,2164458
PKN,2006-10-12,37.584,37.885,36.945,37.334,2647741
PKN,2006-10-13,36.84,37.17,36.351,36.561,3884861
PKN,2006-10-16,36.818,36.982,36.066,36.209,1794026
PKN,2006-10-17,36.435,36.592,35.636,36.307,1256305
PKN,2006-10-18,36.757,37.186,36.72,37.019,2735216
PKN,2006-10-19,37.057,37.057,36.531,36.682,1452194
PKN,2006-10-20,37.448,37.448,36.004,36.004,1892965
PKN,2006-10-23,36.307,36.307,35.005,35.111,921856
PKN,2006-10-24,35.32,36.08,35.179,35.848,1193877
PKN,2006-10-25,35.929,36.08,35.629,35.823,1351584
PKN,2006-10-26,36.922,37.125,36.463,36.592,2382320
PKN,2006-10-27,36.605,36.84,36.215,36.307,1801022
PKN,2006-10-30,36.682,36.682,35.929,36.231,832885
PKN,2006-10-31,35.952,36.231,35.823,36.08,1124379
PKN,2006-11-02,35.727,36.08,34.825,35.179,1211912
PKN,2006-11-03,35.403,35.479,34.877,35.179,995088
PKN,2006-11-06,35.367,35.968,35.367,35.854,1092772
PKN,2006-11-07,36.08,36.307,35.412,35.479,2205512
PKN,2006-11-08,35.705,35.998,35.118,35.472,1584388
PKN,2006-11-09,37.584,38.597,37.276,37.276,9073780
PKN,2006-11-10,37.207,37.847,36.622,37.471,3178169
PKN,2006-11-13,37.584,38.035,36.396,36.831,1790032
PKN,2006-11-14,37.433,37.433,35.998,36.456,1430355
PKN,2006-11-15,36.831,36.871,35.629,35.99,2182052
