Ticker,Date,Open,High,Low,Close,Volume
PGN,2009-07-14,3.0181,3.1027,3.0029,3.0337,2739908
PGN,2009-07-15,3.0796,3.1027,3.0413,3.1027,5884633
PGN,2009-07-16,3.1102,3.1411,3.0491,3.0566,3419110
PGN,2009-07-17,3.095,3.095,3.0029,3.0029,3475538
PGN,2009-07-20,3.072,3.241,3.0566,3.2332,4613105
PGN,2009-07-21,3.2484,3.2947,3.1948,3.2716,5084156
PGN,2009-07-22,3.2255,3.3024,3.1641,3.1948,4365332
PGN,2009-07-23,3.241,3.3945,3.2255,3.3945,3422252
PGN,2009-07-24,3.3792,3.4177,3.3407,3.3715,4433619
PGN,2009-07-27,3.4021,3.4177,3.3256,3.4177,3670522
PGN,2009-07-28,3.3869,3.4407,3.3024,3.3024,2783934
PGN,2009-07-29,3.264,3.3485,3.2332,3.3024,2489206
PGN,2009-07-30,3.3485,3.5098,3.3024,3.5098,4531632
PGN,2009-07-31,3.521,3.529,3.3407,3.419,6927449
PGN,2009-08-03,3.4177,3.4713,3.3792,3.4637,5179217
PGN,2009-08-04,3.3792,3.4097,3.3715,3.3945,4770581
PGN,2009-08-05,3.3792,3.4482,3.2332,3.241,5004434
PGN,2009-08-06,3.2793,3.3101,3.1564,3.287,7247677
PGN,2009-08-07,3.278,3.419,3.2075,3.3094,3192453
PGN,2009-08-10,3.3094,3.333,3.2544,3.3015,4890944
PGN,2009-08-11,3.3175,3.3332,3.1872,3.1948,4019777
PGN,2009-08-12,3.1948,3.2484,3.1488,3.1488,3374754
PGN,2009-08-13,3.2793,3.2793,3.1411,3.2102,5324599
PGN,2009-08-14,3.2484,3.2484,3.1102,3.1257,5559368
PGN,2009-08-17,3.1132,3.1445,2.9721,3.1213,7792580
PGN,2009-08-18,3.129,3.1604,3.074,3.1055,3904317
PGN,2009-08-19,3.1055,3.1445,3.074,3.1445,1729167
PGN,2009-08-20,3.1682,3.2625,3.1524,3.2625,5515583
PGN,2009-08-21,3.2625,3.3799,3.2309,3.3407,7339481
PGN,2009-08-24,3.3722,3.4035,3.278,3.333,5499182
PGN,2009-08-25,3.2937,3.333,3.2937,3.333,3614886
PGN,2009-08-26,3.3486,3.3563,3.2937,3.2937,2353395
PGN,2009-08-27,3.2937,3.3094,3.2468,3.2468,3057865
PGN,2009-08-28,3.2544,3.3407,3.1524,3.1761,4112398
PGN,2009-08-31,3.1368,3.1368,3.0192,3.0348,11310970
PGN,2009-09-01,3.0898,3.0898,2.9879,3.0585,2516105
PGN,2009-09-02,3.0505,3.074,2.9408,2.9408,7971069
PGN,2009-09-03,2.9721,3.0427,2.9095,2.9095,7956908
PGN,2009-09-04,2.9487,2.9566,2.8701,2.9017,5490994
PGN,2009-09-07,2.9801,3.0505,2.9173,3.0192,5282031
PGN,2009-09-08,3.0585,3.0818,2.9801,2.9801,5964149
PGN,2009-09-09,3.0036,3.0036,2.9566,2.9879,3013868
PGN,2009-09-10,3.0585,3.0663,2.9721,2.9801,8010472
PGN,2009-09-11,3.027,3.027,2.9173,2.9173,4199594
PGN,2009-09-14,2.9017,2.9566,2.8625,2.8625,2993440
PGN,2009-09-15,2.8781,2.9408,2.8625,2.8701,2912134
PGN,2009-09-16,2.9408,3.0585,2.9173,2.9957,5214817
PGN,2009-09-17,3.0505,3.0585,2.9408,2.9801,3787419
PGN,2009-09-18,2.9408,3.0585,2.9017,2.9957,15041851
PGN,2009-09-21,2.9879,3.0348,2.9643,2.9957,1950398
PGN,2009-09-22,3.0113,3.074,2.9801,3.0505,5731400
PGN,2009-09-23,3.0663,3.0898,3.0036,3.0505,5011717
PGN,2009-09-24,3.0505,3.0663,3.0113,3.0427,3321376
PGN,2009-09-25,3.0192,3.0505,2.9487,2.9801,3423179
PGN,2009-09-28,3.0036,3.0348,2.9566,3.0036,2739991
PGN,2009-09-29,2.9801,3.0192,2.8938,2.8938,5068959
PGN,2009-09-30,2.9173,2.9173,2.7996,2.8232,16830843
PGN,2009-10-01,2.8311,2.8625,2.7527,2.8625,12138745
PGN,2009-10-02,2.8232,2.8468,2.7446,2.7446,8181435
PGN,2009-10-05,2.7839,2.7919,2.6819,2.6977,7737018
PGN,2009-10-06,2.7446,2.7996,2.7055,2.7996,12965481
PGN,2009-10-07,2.8074,2.8232,2.7212,2.7212,5419629
PGN,2009-10-08,2.7761,2.8154,2.7605,2.7682,15803468
PGN,2009-10-09,2.7919,2.8074,2.7446,2.7682,8999190
PGN,2009-10-12,2.7761,2.7839,2.7527,2.7605,8507659
PGN,2009-10-13,2.7605,2.7605,2.6977,2.7446,12191425
PGN,2009-10-14,2.7446,2.7839,2.7055,2.7134,24257565
PGN,2009-10-15,2.729,2.729,2.6819,2.6819,8109042
PGN,2009-10-16,2.7055,2.7446,2.69,2.7446,10719940
PGN,2009-10-19,2.7682,2.7682,2.729,2.7527,4347325
PGN,2009-10-20,2.7761,2.8232,2.7682,2.8154,10268271
PGN,2009-10-21,2.8232,2.9721,2.7996,2.9252,19700098
PGN,2009-10-22,2.9408,3.0036,2.9173,2.9487,11318802
PGN,2009-10-23,2.9801,2.9957,2.9173,2.9252,6427868
PGN,2009-10-26,2.8468,2.9173,2.8232,2.9017,7990976
PGN,2009-10-27,2.8701,2.8781,2.8311,2.8311,6567143
PGN,2009-10-28,2.8546,2.8938,2.7839,2.8311,8689233
PGN,2009-10-29,2.8074,2.8546,2.7839,2.8232,9617811
PGN,2009-10-30,2.8468,2.8468,2.7839,2.7839,7239574
PGN,2009-11-02,2.7919,2.8154,2.7369,2.7605,5192714
PGN,2009-11-03,2.7527,2.7682,2.7055,2.7055,6038310
PGN,2009-11-04,2.729,2.7761,2.7212,2.7446,8979008
PGN,2009-11-05,2.7446,2.7605,2.7212,2.7527,5857016
PGN,2009-11-06,2.7527,2.7527,2.7212,2.7446,3317786
PGN,2009-11-09,2.7527,2.7919,2.729,2.7761,6494488
PGN,2009-11-10,2.7919,2.7996,2.7527,2.7919,2907193
PGN,2009-11-12,2.8154,2.9566,2.7682,2.9252,15142829
PGN,2009-11-13,2.9017,2.9329,2.8858,2.9017,7900019
PGN,2009-11-16,2.9329,2.9721,2.9095,2.9252,5723902
PGN,2009-11-17,2.9408,2.9801,2.9095,2.9566,7070311
PGN,2009-11-18,2.9721,2.9801,2.8468,2.8468,6756745
PGN,2009-11-19,2.8781,2.9173,2.8468,2.8858,4915249
PGN,2009-11-20,2.9252,2.9566,2.8938,2.9487,3702785
PGN,2009-11-23,2.9801,3.074,2.9721,3.0348,8677496
PGN,2009-11-24,3.0192,3.074,2.9721,3.0348,14795968
PGN,2009-11-25,3.0348,3.0505,2.9801,3.0036,4482750
PGN,2009-11-26,3.0036,3.0192,2.9487,2.9566,3420966
PGN,2009-11-27,2.8858,2.9566,2.8625,2.9566,5300631
PGN,2009-11-30,2.9721,2.9801,2.8701,2.9566,5665510
PGN,2009-12-01,2.9721,2.9957,2.9566,2.9721,4626396
PGN,2009-12-02,2.9801,3.0113,2.9721,2.9879,3446054
PGN,2009-12-03,3.0036,3.0113,2.9566,2.9801,6516011
PGN,2009-12-04,2.9801,3.0192,2.9173,2.9801,4318664
PGN,2009-12-07,3.0113,3.0113,2.9643,2.9801,2103244
PGN,2009-12-08,2.9801,3.0036,2.8625,2.8701,8084182
PGN,2009-12-09,2.8858,2.9252,2.8701,2.8701,4318215
PGN,2009-12-10,2.9017,2.9173,2.8625,2.8701,2378448
PGN,2009-12-11,2.9017,2.9408,2.8781,2.9173,5108166
PGN,2009-12-14,2.9329,2.9643,2.9173,2.9408,2848764
PGN,2009-12-15,2.9566,2.9721,2.9408,2.9721,4594652
PGN,2009-12-16,2.9721,3.027,2.9566,3.0192,6138357
PGN,2009-12-17,3.027,3.0348,3.0036,3.0192,4389487
PGN,2009-12-18,3.0113,3.0585,3.0036,3.0585,13695288
PGN,2009-12-21,3.027,3.0585,3.0192,3.0192,2127707
PGN,2009-12-22,3.0585,3.0585,3.0192,3.0585,2312755
PGN,2009-12-23,3.0585,3.0585,3.0192,3.0427,990314
PGN,2009-12-28,3.0585,3.0663,3.027,3.0585,1990699
PGN,2009-12-29,3.0585,3.0663,3.0192,3.0348,3989116
PGN,2009-12-30,3.0348,3.0505,3.0036,3.0348,7717848
PGN,2009-12-31,3.0348,3.0427,2.9643,2.9721,2831753
PGN,2010-01-04,3.0036,3.0348,2.9801,2.9801,3031142
PGN,2010-01-05,2.9879,3.0585,2.9879,2.9879,4898061
PGN,2010-01-06,3.0192,3.0192,2.9721,2.9801,6062119
PGN,2010-01-07,2.9721,2.9801,2.9017,2.9017,6799675
PGN,2010-01-08,2.9566,2.9566,2.8781,2.8781,7896145
PGN,2010-01-11,2.8938,2.9408,2.8938,2.9329,7866603
PGN,2010-01-12,2.9408,2.9408,2.8938,2.9173,5220262
PGN,2010-01-13,2.9017,2.9329,2.8938,2.9173,3196505
PGN,2010-01-14,2.9252,2.9721,2.9173,2.9643,7124660
PGN,2010-01-15,2.9801,3.0427,2.9408,3.0036,10386805
PGN,2010-01-18,3.0192,3.0192,2.9801,2.9957,2910607
PGN,2010-01-19,2.9957,2.9957,2.9566,2.9879,4407868
PGN,2010-01-20,2.9879,2.9879,2.9095,2.9408,3560123
PGN,2010-01-21,2.9408,2.9487,2.8858,2.9017,6639252
PGN,2010-01-22,2.8938,2.9017,2.8546,2.8546,6126849
PGN,2010-01-25,2.8625,2.9721,2.8625,2.9643,6817833
PGN,2010-01-26,2.9173,2.9643,2.9095,2.9566,3260877
PGN,2010-01-27,2.9643,2.9957,2.9173,2.9252,7993029
PGN,2010-01-28,2.9721,2.9879,2.9408,2.9643,4778185
PGN,2010-01-29,2.9838,2.9917,2.9677,2.9917,3237519
PGN,2010-02-01,2.9566,2.9879,2.9487,2.9721,2553068
PGN,2010-02-02,2.9721,3.0036,2.9487,2.9643,4045757
PGN,2010-02-03,2.9957,3.0036,2.9643,2.9957,3931065
PGN,2010-02-04,2.9801,2.9957,2.8625,2.9173,7544151
PGN,2010-02-05,2.8625,2.9252,2.7761,2.7839,11840578
PGN,2010-02-08,2.8232,2.8546,2.7605,2.7996,4642450
PGN,2010-02-09,2.8468,2.8781,2.7761,2.7761,5274827
PGN,2010-02-10,2.8232,2.8468,2.7527,2.7605,4713040
PGN,2010-02-11,2.7996,2.8074,2.729,2.729,7241333
PGN,2010-02-12,2.7605,2.8389,2.7605,2.8154,9412977
PGN,2010-02-15,2.8311,2.8389,2.7996,2.8074,5051709
PGN,2010-02-16,2.8232,2.8232,2.7839,2.8074,14055609
PGN,2010-02-17,2.8232,2.8625,2.8154,2.8154,5307612
PGN,2010-02-18,2.8154,2.8389,2.7527,2.7682,6277590
PGN,2010-02-19,2.7446,2.8468,2.7446,2.8389,5101429
PGN,2010-02-22,2.8546,2.8625,2.8074,2.8468,3277571
PGN,2010-02-23,2.8311,2.8546,2.8074,2.8074,4479728
PGN,2010-02-24,2.8074,2.8468,2.8074,2.8468,2589985
PGN,2010-02-25,2.8311,2.8546,2.7682,2.7761,6517791
PGN,2010-02-26,2.7996,2.8154,2.7682,2.7839,5748692
PGN,2010-03-01,2.8074,2.8074,2.7446,2.7682,12006991
PGN,2010-03-02,2.7839,2.7919,2.7527,2.7839,12762752
PGN,2010-03-03,2.7839,2.8074,2.7682,2.7919,11697640
PGN,2010-03-04,2.7919,2.8074,2.7761,2.7839,1785749
PGN,2010-03-05,2.8074,2.8154,2.7919,2.8074,3412039
PGN,2010-03-08,2.8154,2.8232,2.7839,2.8154,5306698
PGN,2010-03-09,2.8154,2.8154,2.7761,2.7996,3411982
PGN,2010-03-10,2.7996,2.8232,2.7839,2.8154,9824787
PGN,2010-03-11,2.8154,2.9017,2.8074,2.9017,11338420
PGN,2010-03-12,2.9095,2.9487,2.8546,2.8625,9823123
PGN,2010-03-15,2.8781,2.8938,2.8468,2.8625,11551729
PGN,2010-03-16,2.8625,2.9252,2.8625,2.9173,8801709
PGN,2010-03-17,2.9408,2.9487,2.8858,2.9095,6746285
PGN,2010-03-18,2.9252,2.9252,2.8546,2.8625,9874559
PGN,2010-03-19,2.8625,2.9566,2.8546,2.8701,20283533
PGN,2010-03-22,2.9173,2.9487,2.8625,2.8938,4867272
PGN,2010-03-23,2.8938,2.9329,2.8781,2.9017,3425245
PGN,2010-03-24,2.9017,2.9173,2.8546,2.8858,16678442
PGN,2010-03-25,2.8858,2.9017,2.8546,2.8701,11583672
PGN,2010-03-26,2.8781,2.8938,2.8625,2.8781,4988831
PGN,2010-03-29,2.8781,2.8858,2.8625,2.8625,2224724
PGN,2010-03-30,2.8781,2.8781,2.8546,2.8701,3449396
PGN,2010-03-31,2.8714,2.8794,2.8553,2.8714,4553120
PGN,2010-04-01,2.8701,2.8858,2.8625,2.8858,2824086
PGN,2010-04-06,2.9017,2.9095,2.8625,2.9017,6579629
PGN,2010-04-07,2.9095,2.9173,2.8858,2.9017,3435493
PGN,2010-04-08,2.9017,2.9095,2.8701,2.8781,2227396
PGN,2010-04-09,2.8938,2.9017,2.8625,2.8701,2656459
PGN,2010-04-12,2.8701,2.9017,2.8546,2.8546,4712804
PGN,2010-04-13,2.8546,2.8781,2.8468,2.8781,4390874
PGN,2010-04-14,2.8781,2.8858,2.8625,2.8858,2195052
PGN,2010-04-15,2.8701,2.8781,2.8625,2.8781,1314923
PGN,2010-04-16,2.8781,2.8781,2.8311,2.8546,3155195
PGN,2010-04-19,2.8311,2.8389,2.7919,2.7919,5638419
PGN,2010-04-20,2.8074,2.8311,2.7996,2.8154,2963340
PGN,2010-04-21,2.8232,2.8311,2.7839,2.8074,2574005
PGN,2010-04-22,2.8074,2.8154,2.7605,2.7605,5191252
PGN,2010-04-23,2.7913,2.7913,2.7592,2.7913,3145948
PGN,2010-04-26,2.8154,2.8546,2.7996,2.7996,2387596
PGN,2010-04-27,2.8154,2.8311,2.7369,2.7446,7409017
PGN,2010-04-28,2.7369,2.7605,2.7212,2.7527,3927645
PGN,2010-04-29,2.7682,2.7761,2.7527,2.7682,1985840
PGN,2010-04-30,2.7834,2.7834,2.7351,2.7351,3558051
PGN,2010-05-04,2.7682,2.7682,2.6428,2.6428,5334180
PGN,2010-05-05,2.6507,2.6819,2.6035,2.6271,6718789
PGN,2010-05-06,2.6271,2.6662,2.6035,2.6035,4648545
PGN,2010-05-07,2.5801,2.6035,2.5173,2.533,8885160
PGN,2010-05-10,2.6115,2.6351,2.5721,2.6271,6215563
PGN,2010-05-11,2.6271,2.7212,2.6115,2.6977,6027887
PGN,2010-05-12,2.7055,2.7055,2.6271,2.6662,10063144
PGN,2010-05-13,2.6742,2.69,2.588,2.5957,5803290
PGN,2010-05-14,2.5957,2.6271,2.5644,2.5644,6302710
PGN,2010-05-17,2.5721,2.6271,2.5566,2.6271,3786997
PGN,2010-05-18,2.6507,2.6662,2.6351,2.6662,3696412
PGN,2010-05-19,2.6351,2.6351,2.5407,2.5488,7806800
PGN,2010-05-20,2.5644,2.5957,2.4703,2.4782,8324417
PGN,2010-05-21,2.5017,2.533,2.4623,2.533,4362238
PGN,2010-05-24,2.5488,2.5801,2.5253,2.5407,5540634
PGN,2010-05-25,2.5253,2.5407,2.5017,2.5407,6250393
PGN,2010-05-26,2.5644,2.7446,2.5566,2.7446,56405087
PGN,2010-05-27,2.69,2.7055,2.6507,2.69,6290338
PGN,2010-05-28,2.7055,2.7055,2.6584,2.69,4593726
PGN,2010-05-31,2.687,2.695,2.6388,2.695,3603583
PGN,2010-06-01,2.6742,2.6977,2.6507,2.6662,5217669
PGN,2010-06-02,2.6662,2.6977,2.6428,2.6977,2445397
PGN,2010-06-04,2.7055,2.7134,2.6271,2.69,3013927
PGN,2010-06-07,2.6271,2.6584,2.6115,2.6584,2440686
PGN,2010-06-08,2.6819,2.6977,2.6115,2.6819,6357411
PGN,2010-06-09,2.69,2.6977,2.6271,2.6507,4058029
PGN,2010-06-10,2.6662,2.6742,2.6192,2.6584,3388130
PGN,2010-06-11,2.6742,2.7446,2.6584,2.7055,15765207
PGN,2010-06-14,2.7055,2.7839,2.7055,2.7839,4818242
PGN,2010-06-15,2.7761,2.8389,2.7605,2.7996,4126973
PGN,2010-06-16,2.8154,2.8311,2.7682,2.7761,3171291
PGN,2010-06-17,2.7753,2.7993,2.7271,2.7592,5279687
PGN,2010-06-18,2.7761,2.8154,2.7682,2.7839,24554695
PGN,2010-06-21,2.7839,2.7996,2.7761,2.7839,3017631
PGN,2010-06-22,2.7761,2.7839,2.7527,2.7839,3380367
PGN,2010-06-23,2.7682,2.7839,2.7055,2.7055,4522967
PGN,2010-06-24,2.7212,2.7446,2.6819,2.69,3305115
PGN,2010-06-25,2.7055,2.729,2.6662,2.6819,2252738
PGN,2010-06-28,2.69,2.7134,2.6271,2.6351,4731259
PGN,2010-06-29,2.6351,2.6428,2.6115,2.6115,2945453
PGN,2010-06-30,2.6149,2.6388,2.5587,2.5828,4185903
PGN,2010-07-01,2.5253,2.6819,2.5253,2.6507,30014650
PGN,2010-07-02,2.6351,2.7055,2.6115,2.7055,11670234
PGN,2010-07-05,2.6507,2.6819,2.6351,2.6584,8325394
PGN,2010-07-06,2.6428,2.6977,2.6271,2.6977,8535150
PGN,2010-07-07,2.6507,2.6819,2.6507,2.6742,6143324
PGN,2010-07-08,2.6662,2.69,2.6584,2.6819,7899778
PGN,2010-07-09,2.663,2.687,2.6466,2.687,4370159
PGN,2010-07-12,2.663,2.7351,2.6466,2.7191,6982360
PGN,2010-07-13,2.695,2.7673,2.695,2.7592,9421126
PGN,2010-07-14,2.7673,2.7834,2.7111,2.7191,9998437
PGN,2010-07-15,2.7134,2.7446,2.7055,2.7446,3192942
PGN,2010-07-16,2.7271,2.7511,2.7031,2.7031,4039793
PGN,2010-07-19,2.695,2.7191,2.679,2.7031,5954308
PGN,2010-07-20,2.695,2.7191,2.6549,2.695,5932543
PGN,2010-07-21,2.687,2.7753,2.687,2.7753,10147485
PGN,2010-07-22,2.7351,2.8154,2.7351,2.8154,12778687
PGN,2010-07-23,2.8473,2.8714,2.8313,2.8635,10294115
PGN,2010-07-26,2.8714,2.8714,2.8154,2.8395,10203215
PGN,2010-07-27,2.8313,2.8553,2.8233,2.8313,8681533
PGN,2010-07-28,2.8313,2.8794,2.8233,2.8553,12966856
PGN,2010-07-29,2.8473,2.8714,2.8395,2.8473,5949241
PGN,2010-07-30,2.8395,2.8553,2.8233,2.8473,8067868
PGN,2010-08-02,2.8313,2.8553,2.8154,2.8473,8802452
PGN,2010-08-03,2.8233,2.8473,2.8154,2.8473,5838377
PGN,2010-08-04,2.8233,2.8395,2.7993,2.8395,5600688
PGN,2010-08-05,2.8233,2.8473,2.8233,2.8233,5708967
PGN,2010-08-06,2.8233,2.8473,2.8154,2.8395,6873484
PGN,2010-08-09,2.8233,2.8473,2.8233,2.8233,7424384
PGN,2010-08-10,2.8154,2.8233,2.7834,2.7993,8497209
PGN,2010-08-11,2.7834,2.8154,2.7753,2.8072,7706996
PGN,2010-08-12,2.7834,2.8154,2.7834,2.8072,4286331
PGN,2010-08-13,2.7993,2.8154,2.7673,2.7834,7509637
PGN,2010-08-16,2.7592,2.7834,2.7271,2.7834,4680613
PGN,2010-08-17,2.7592,2.7834,2.7592,2.7834,3373318
PGN,2010-08-18,2.7753,2.8233,2.7753,2.8154,7420722
PGN,2010-08-19,2.8072,2.8233,2.7592,2.8072,3534688
PGN,2010-08-20,2.7753,2.7993,2.7673,2.7993,2724813
PGN,2010-08-23,2.7753,2.8473,2.7673,2.8233,5467843
PGN,2010-08-24,2.8072,2.8233,2.7753,2.7834,5065847
PGN,2010-08-25,2.7913,2.8233,2.7834,2.8072,5022487
PGN,2010-08-26,2.7993,2.8233,2.7913,2.7993,3743001
PGN,2010-08-27,2.7993,2.8313,2.7993,2.8313,3207344
PGN,2010-08-30,2.8233,2.8313,2.7834,2.7913,4104838
PGN,2010-08-31,2.7753,2.8233,2.7433,2.8233,6658164
PGN,2010-09-01,2.7993,2.8072,2.7673,2.7673,12876728
PGN,2010-09-02,2.7753,2.7834,2.687,2.7031,10440472
PGN,2010-09-03,2.7031,2.7191,2.687,2.687,3998408
PGN,2010-09-06,2.695,2.7191,2.687,2.7111,3932850
PGN,2010-09-07,2.7111,2.7433,2.7031,2.7351,4056343
PGN,2010-09-08,2.7271,2.7673,2.7271,2.7673,5540098
PGN,2010-09-09,2.7433,2.8154,2.7433,2.7673,8155843
PGN,2010-09-10,2.7673,2.7913,2.7592,2.7834,2063368
PGN,2010-09-13,2.7834,2.7834,2.7592,2.7673,7034944
PGN,2010-09-14,2.7673,2.7834,2.7433,2.7834,5749383
PGN,2010-09-15,2.7511,2.7913,2.7511,2.7913,5162723
PGN,2010-09-16,2.7834,2.8233,2.7673,2.8233,10792690
PGN,2010-09-17,2.8233,2.9276,2.8154,2.8955,40656221
PGN,2010-09-20,2.8635,2.8876,2.8473,2.8473,4943377
PGN,2010-09-21,2.8233,2.8635,2.8154,2.8473,3644930
PGN,2010-09-22,2.8233,2.8473,2.7913,2.8154,1850577
PGN,2010-09-23,2.8072,2.8072,2.7673,2.7753,3044582
PGN,2010-09-24,2.7993,2.8233,2.7753,2.8233,3261371
PGN,2010-09-27,2.8395,2.8473,2.7993,2.8072,4825280
PGN,2010-09-28,2.7913,2.8395,2.7834,2.8233,9536609
PGN,2010-09-29,2.8395,2.9035,2.8313,2.9035,23199803
PGN,2010-09-30,2.8876,2.9437,2.8794,2.8876,15956397
PGN,2010-10-01,2.8876,2.9196,2.8635,2.8794,8702746
PGN,2010-10-04,2.8794,2.8955,2.8395,2.8876,6761039
PGN,2010-10-05,2.8714,2.9276,2.8553,2.8714,6464798
PGN,2010-10-06,2.8876,2.9035,2.8794,2.8955,17236256
PGN,2010-10-07,2.8794,2.8955,2.8635,2.8876,4170259
PGN,2010-10-08,2.8876,2.9196,2.8635,2.9196,6225435
PGN,2010-10-11,2.8876,2.9115,2.8794,2.8955,4153204
PGN,2010-10-12,2.8876,2.8876,2.8473,2.8794,3804406
PGN,2010-10-13,2.8635,2.8876,2.8473,2.8714,9141394
PGN,2010-10-14,2.8876,2.8876,2.8473,2.8635,7505402
PGN,2010-10-15,2.8553,2.8714,2.8395,2.8553,7030092
PGN,2010-10-18,2.8473,2.8635,2.8154,2.8154,5443969
PGN,2010-10-19,2.8072,2.8154,2.7592,2.7834,12188513
PGN,2010-10-20,2.7673,2.8072,2.7673,2.8072,4325338
PGN,2010-10-21,2.7913,2.8473,2.7834,2.8473,6378622
PGN,2010-10-22,2.8473,2.9035,2.8395,2.8955,8228953
PGN,2010-10-25,2.8876,2.9677,2.8635,2.9035,15794289
PGN,2010-10-26,2.9115,2.9356,2.8714,2.9356,5128892
PGN,2010-10-27,2.9196,2.9517,2.8955,2.9115,10478870
PGN,2010-10-28,2.8955,2.9276,2.8876,2.8876,2304775
PGN,2010-10-29,2.8929,2.9669,2.8682,2.9669,10185057
PGN,2010-11-02,2.9517,2.9757,2.9356,2.9757,7194527
PGN,2010-11-03,2.9598,2.9757,2.9437,2.9677,5037825
PGN,2010-11-04,2.9517,3.0159,2.9356,2.9999,14071178
PGN,2010-11-05,2.9917,3.08,2.9598,3.064,7614730
PGN,2010-11-08,3.0478,3.088,3.0239,3.088,7734834
PGN,2010-11-09,3.088,3.1202,3.056,3.1041,6389864
PGN,2010-11-10,3.1281,3.1682,3.0961,3.0961,15926996
PGN,2010-11-12,3.056,3.1362,3.0239,3.1362,5762284
PGN,2010-11-15,3.088,3.1362,3.0721,3.0721,3590031
PGN,2010-11-16,3.0721,3.0961,2.9757,3.0478,9517999
PGN,2010-11-17,3.0079,3.056,3.0079,3.0159,3058802
PGN,2010-11-18,3.0079,3.0318,2.9917,3.0079,2886140
PGN,2010-11-19,3.0159,3.0478,2.9838,3.0239,6787651
PGN,2010-11-22,3.0079,3.0318,2.9757,2.9838,6746496
PGN,2010-11-23,2.9757,3.0079,2.9757,3.0079,9460817
PGN,2010-11-24,2.9917,3.0079,2.9677,2.9677,4140290
PGN,2010-11-25,2.9838,2.9917,2.9196,2.9276,4140534
PGN,2010-11-26,2.9437,2.9517,2.8635,2.8876,5396033
PGN,2010-11-29,2.8635,2.9035,2.8395,2.9035,3429200
PGN,2010-11-30,2.9035,2.9276,2.7834,2.7834,8574641
PGN,2010-12-01,2.8233,2.9115,2.8233,2.8876,9547571
PGN,2010-12-02,2.9196,2.9517,2.8955,2.8955,6176632
PGN,2010-12-03,2.9035,2.9517,2.9035,2.9437,2694759
PGN,2010-12-06,2.9276,3.0079,2.9115,3.0079,4465401
PGN,2010-12-07,2.9838,3.0239,2.9757,2.9999,6435828
PGN,2010-12-08,2.9838,2.9917,2.9598,2.9838,11155923
PGN,2010-12-09,2.9999,2.9999,2.9517,2.9757,8693824
PGN,2010-12-10,2.9677,2.9917,2.9356,2.9917,3646104
PGN,2010-12-13,2.9677,2.9917,2.9356,2.9517,2721811
PGN,2010-12-14,2.9517,2.9917,2.9356,2.9757,3780013
PGN,2010-12-15,2.9598,2.9757,2.9356,2.9437,5999390
PGN,2010-12-16,2.9356,2.9356,2.9035,2.9356,7168936
PGN,2010-12-17,2.9276,2.9437,2.8876,2.8876,11490255
PGN,2010-12-20,2.9035,2.9115,2.8635,2.8876,3940324
PGN,2010-12-21,2.8955,2.9035,2.8714,2.8955,5101553
PGN,2010-12-22,2.9115,2.9196,2.8794,2.8876,5202795
PGN,2010-12-23,2.8955,2.9115,2.8714,2.9115,2170962
PGN,2010-12-27,2.8955,2.9115,2.8714,2.9115,5273883
PGN,2010-12-28,2.8876,2.9115,2.8553,2.8553,5016134
PGN,2010-12-29,2.8794,2.8876,2.8553,2.8635,3156813
PGN,2010-12-30,2.8714,2.8876,2.8553,2.8714,1782995
PGN,2010-12-31,2.8598,2.8763,2.8433,2.8598,1267296
PGN,2011-01-03,2.8635,2.8876,2.8473,2.8876,2642109
PGN,2011-01-04,2.8876,2.9437,2.8794,2.8876,8626469
PGN,2011-01-05,2.9115,2.9115,2.8154,2.8714,4997629
PGN,2011-01-07,2.8714,2.8794,2.8313,2.8794,3441696
PGN,2011-01-10,2.8635,2.8876,2.7913,2.8072,4108860
PGN,2011-01-11,2.8154,2.8313,2.7673,2.7993,6812760
PGN,2011-01-12,2.8072,2.8395,2.7834,2.8395,6310642
PGN,2011-01-13,2.8553,2.8553,2.7753,2.7913,6281902
PGN,2011-01-14,2.7913,2.8072,2.7592,2.7673,4129573
PGN,2011-01-17,2.7834,2.8072,2.7673,2.7753,4206414
PGN,2011-01-18,2.7834,2.8313,2.7834,2.8313,6503646
PGN,2011-01-19,2.8395,2.8714,2.8233,2.8714,6108069
PGN,2011-01-20,2.8395,2.8553,2.8154,2.8313,3922535
PGN,2011-01-21,2.8313,2.8473,2.7993,2.8313,5134855
PGN,2011-01-24,2.8154,2.8313,2.7913,2.8154,3748699
PGN,2011-01-25,2.8233,2.8395,2.7993,2.8072,3519729
PGN,2011-01-26,2.8233,2.8635,2.8072,2.8553,5880480
PGN,2011-01-27,2.8473,2.8876,2.8313,2.8876,7753571
PGN,2011-01-28,2.8876,2.9356,2.8635,2.9196,11497538
PGN,2011-01-31,2.8846,2.9176,2.8598,2.9176,6189691
PGN,2011-02-01,2.9115,2.9517,2.8955,2.9115,7921206
PGN,2011-02-02,2.9196,2.9677,2.9196,2.9437,6381451
PGN,2011-02-03,2.9598,2.9917,2.9356,2.9917,10032272
PGN,2011-02-04,2.9999,3.0721,2.9917,3.0399,14606594
PGN,2011-02-07,3.0318,3.08,3.0318,3.064,9669425
PGN,2011-02-08,3.0721,3.088,3.0399,3.088,9210089
PGN,2011-02-09,3.064,3.1041,3.064,3.088,10494194
PGN,2011-02-10,3.0721,3.1041,3.064,3.088,15383707
PGN,2011-02-11,3.0721,3.0961,3.0721,3.088,7464670
