Ticker,Date,Open,High,Low,Close,Volume
ALR,2016-09-15,47.46,47.64,47.11,47.5,193787
ALR,2016-09-16,47.78,47.78,46.3,46.3,732512
ALR,2016-09-19,46.85,48.03,46.85,47.53,334453
ALR,2016-09-20,47.5,48.48,47.45,48.44,192049
ALR,2016-09-21,48.5,49.61,48.5,49.61,284137
ALR,2016-09-22,49.8,49.8,45.93,46.85,731106
ALR,2016-09-23,47.01,47.38,46.28,47.35,313786
ALR,2016-09-26,47.34,47.34,46.33,46.79,165002
ALR,2016-09-27,47.25,47.69,46.6,47.24,200835
ALR,2016-09-28,47.5,47.7,47.22,47.3,316075
ALR,2016-09-29,47.22,47.49,46.78,47.39,169178
ALR,2016-09-30,47.4,47.54,46.41,46.41,250729
ALR,2016-10-03,47,47.05,46.42,46.93,97128
ALR,2016-10-04,47,48.45,46.99,48.15,369908
ALR,2016-10-05,48.34,48.48,46.95,47.06,169392
ALR,2016-10-06,47,48.07,46.8,47.6,120533
ALR,2016-10-07,47.74,49.4,47.65,49.3,440326
ALR,2016-10-10,49.5,49.57,48.6,48.72,168175
ALR,2016-10-11,48.67,49.2,48,48.2,162265
ALR,2016-10-12,48.2,49.25,48.05,48.4,162004
ALR,2016-10-13,48.12,48.43,47.23,47.8,268471
ALR,2016-10-14,47.8,48.44,47,47,224702
ALR,2016-10-17,47.1,47.26,45.85,45.85,184391
ALR,2016-10-18,46.18,46.78,45.66,46.74,237361
ALR,2016-10-19,45.6,46.99,45.6,46.1,328650
ALR,2016-10-20,46.2,47.51,46.2,47.25,181503
ALR,2016-10-21,47.25,48.18,46.95,47.01,244337
ALR,2016-10-24,47.28,48.5,47,48.35,258286
ALR,2016-10-25,48.35,49.2,47.86,48.86,297391
ALR,2016-10-26,48.89,48.89,46.06,48.42,238043
ALR,2016-10-27,48.2,49.24,47.47,47.88,220535
ALR,2016-10-28,48.24,48.74,47.19,48.48,123044
ALR,2016-10-31,48.48,48.65,47.05,47.15,241033
ALR,2016-11-02,47,47.31,45.87,45.87,306158
ALR,2016-11-03,45.9,46.12,44.3,44.6,587151
ALR,2016-11-04,44.5,44.5,43.7,44.1,734940
ALR,2016-11-07,44.5,44.89,44.15,44.87,954979
ALR,2016-11-08,45,45.18,44.58,44.98,302354
ALR,2016-11-09,44,44.89,43.7,44.6,686522
ALR,2016-11-10,45.07,45.6,44.5,44.52,259791
ALR,2016-11-14,45.48,45.48,43.8,43.85,278486
ALR,2016-11-15,43.92,44.34,43.8,44,85592
ALR,2016-11-16,44,44.24,43.17,43.2,355279
ALR,2016-11-17,43,43.5,42.63,43,275737
ALR,2016-11-18,42.51,42.81,41.63,42.2,234373
ALR,2016-11-21,42.1,43,41.6,42.03,221332
ALR,2016-11-22,42.5,43.25,42.16,43.25,212225
ALR,2016-11-23,42.66,43.69,42.66,43.57,239404
ALR,2016-11-24,43.74,43.96,43.2,43.96,165049
ALR,2016-11-25,44,44.75,43.58,44.75,448328
ALR,2016-11-28,44.6,44.62,43.8,44.06,189242
ALR,2016-11-29,44.06,44.47,43.59,44,476295
ALR,2016-11-30,44.2,44.65,43.9,44.65,356290
ALR,2016-12-01,44.31,44.37,44,44.18,287122
ALR,2016-12-02,44.33,44.34,43.01,43.3,232538
ALR,2016-12-05,44.15,45.29,43.55,45.29,134262
ALR,2016-12-06,45.49,47.44,45.39,47.44,584326
ALR,2016-12-07,47.8,47.9,47,47.48,401991
ALR,2016-12-08,52.3,54.58,51.11,52.15,2694772
ALR,2016-12-09,52.7,52.7,50.51,51.73,1266378
ALR,2016-12-12,51.65,52,51.01,51.81,831369
ALR,2016-12-13,51.8,51.92,50.6,51.32,304461
ALR,2016-12-14,51.5,51.59,51.05,51.07,382311
ALR,2016-12-15,51.43,51.87,51.05,51.4,540374
ALR,2016-12-16,51.5,51.93,50.95,50.95,794507
ALR,2016-12-19,50.81,51.06,49.8,50.4,373653
ALR,2016-12-20,50.92,51.37,50.88,51.33,466066
ALR,2016-12-21,51.47,52.33,51.34,52,4041978
ALR,2016-12-22,51.8,53.32,51.75,53,1796909
ALR,2016-12-23,53,54.2,52.99,54.15,840211
ALR,2016-12-27,54.25,54.25,53.86,54.18,67991
ALR,2016-12-28,53.94,54.5,53.51,54.5,702975
ALR,2016-12-29,54.38,55,53.75,55,699177
ALR,2016-12-30,55.5,55.6,53.96,54.19,723257
ALR,2017-01-02,54.32,54.5,53.85,54.31,136243
ALR,2017-01-03,54.3,55.68,54.24,55.15,748638
ALR,2017-01-04,55.15,56.8,55.15,56.65,549099
ALR,2017-01-05,56.7,57.7,56.19,57.7,474829
ALR,2017-01-09,57.9,58.42,57.74,58.03,577522
ALR,2017-01-10,58,59.8,57.8,59.25,417375
ALR,2017-01-11,59.5,59.8,58.83,59.8,782394
ALR,2017-01-12,59.7,60.25,59.1,59.85,1218112
ALR,2017-01-13,59.95,59.95,58.2,59.64,339619
ALR,2017-01-16,59.63,59.69,58.95,59.31,526916
ALR,2017-01-17,59.35,59.5,58.73,59.1,365543
ALR,2017-01-18,59.01,59.04,57.63,58.01,251198
ALR,2017-01-19,57.91,59.1,57.64,59.1,277913
ALR,2017-01-20,59.1,60.43,58.4,60.09,341925
ALR,2017-01-23,59.81,59.99,59.06,59.39,136969
ALR,2017-01-24,59.1,59.75,57.96,59.66,217294
ALR,2017-01-25,59.99,63.22,59.98,62.51,759374
ALR,2017-01-26,62.79,62.86,61.6,61.95,356725
ALR,2017-01-27,61.95,62.24,60.91,61.25,238212
ALR,2017-01-30,61.3,61.85,60.26,60.35,171060
ALR,2017-01-31,60.29,61.58,59.52,61,491800
ALR,2017-02-01,61.2,61.77,61.13,61.75,391798
ALR,2017-02-02,61.77,61.8,60.6,60.7,313460
ALR,2017-02-03,60.7,61.78,60.7,61.59,265787
ALR,2017-02-06,61.59,61.73,60.85,61.3,219461
ALR,2017-02-07,61.1,62.34,60.94,61.99,260067
ALR,2017-02-08,62,62.27,61.5,62.27,204460
ALR,2017-02-09,62.56,66.84,62.45,66.39,459842
ALR,2017-02-10,66.39,68.26,65.08,66.39,611905
ALR,2017-02-13,66.41,67.6,65.75,67.4,214678
ALR,2017-02-14,67.4,67.4,65.54,66,261774
ALR,2017-02-15,66,66.95,64.8,64.9,244323
ALR,2017-02-16,65,65.54,64.21,65,375887
ALR,2017-02-17,65.35,65.71,63.23,64.46,402558
ALR,2017-02-20,64.02,65.65,63.78,65.65,123523
ALR,2017-02-21,65.6,66.08,64.74,66,229955
ALR,2017-02-22,66,66.3,65.4,65.98,184408
ALR,2017-02-23,65.98,67.4,65.57,66.26,220042
ALR,2017-02-24,66.9,67.29,65.05,66.6,156373
ALR,2017-02-27,66.86,67,65.01,65.2,173368
ALR,2017-02-28,65.6,65.65,63,65.42,326787
ALR,2017-03-01,65.42,67.98,65.1,67.97,220687
ALR,2017-03-02,68,68.68,66.75,68.27,306715
ALR,2017-03-03,68,68,65.6,65.77,244945
ALR,2017-03-06,65.78,66.6,64.3,64.69,163189
ALR,2017-03-07,65.6,65.6,62.7,63.1,197546
ALR,2017-03-08,62.2,65.98,62,65.98,211524
ALR,2017-03-09,67.6,68.75,64.16,65.3,540675
ALR,2017-03-10,65.51,69.54,65.51,69.28,549626
ALR,2017-03-13,69.28,73,68.25,73,627663
ALR,2017-03-14,73,74.9,72.03,72.03,574448
ALR,2017-03-15,71.8,72.99,71,71.97,246342
ALR,2017-03-16,73,74.94,72.85,74.43,380031
ALR,2017-03-17,74.83,76.49,74.46,75.25,741693
ALR,2017-03-20,75.7,76,74.63,74.99,221177
ALR,2017-03-21,75,76.89,73.6,74.73,306709
ALR,2017-03-22,74.54,74.73,72.3,73.1,272463
ALR,2017-03-23,73.1,74.64,72.81,73.6,258494
ALR,2017-03-24,73.3,74.69,73.3,74.17,137251
ALR,2017-03-27,74,74,72.54,72.9,123089
ALR,2017-03-28,73.13,74.45,72.87,73.57,222051
ALR,2017-03-29,73.69,74.9,71.62,72.29,235531
ALR,2017-03-30,72.39,72.7,69.77,70.99,259113
ALR,2017-03-31,70.16,72.31,70.16,71.48,234154
ALR,2017-04-03,72.34,72.79,70.51,72.19,131613
ALR,2017-04-04,72.19,74.17,71.45,71.98,168685
ALR,2017-04-05,72,73.95,72,72.83,225352
ALR,2017-04-06,72.31,73,71.51,72.8,114790
ALR,2017-04-07,72.25,73.1,71.8,72.15,88561
ALR,2017-04-10,72.5,72.5,70.9,71.5,74632
ALR,2017-04-11,70.99,71,68.5,69.89,170337
ALR,2017-04-12,69.89,70.32,68.75,69.35,125302
ALR,2017-04-13,69.7,69.89,69,69.58,136221
ALR,2017-04-18,70,71.09,70,70.79,341018
ALR,2017-04-19,70.85,71.07,69.9,70.87,470024
ALR,2017-04-20,71.35,73.99,71.22,72.83,283361
ALR,2017-04-21,72.99,73.73,70.82,71.1,261281
ALR,2017-04-24,72.11,73.18,70.97,71.89,205553
ALR,2017-04-25,72.42,74.69,72.14,74.2,301437
ALR,2017-04-26,74.5,74.88,74.03,74.86,270339
ALR,2017-04-27,74.85,75.39,74.2,74.69,173203
ALR,2017-04-28,74.68,74.95,74.05,74.59,123813
ALR,2017-05-02,75.4,77.41,74.8,76.99,269098
ALR,2017-05-04,77.18,77.18,72.04,72.96,360609
ALR,2017-05-05,72.52,73.56,71.37,72.86,231493
ALR,2017-05-08,74.1,74.49,72.86,73.41,225625
ALR,2017-05-09,74.45,76.19,73.07,74.14,651379
ALR,2017-05-10,74.4,74.63,71.9,73,498813
ALR,2017-05-11,73.7,74.41,72.2,73.45,287040
ALR,2017-05-12,72.5,74.3,72.5,73.63,165623
ALR,2017-05-15,73.8,74.82,73.8,74.64,246087
ALR,2017-05-16,74.63,74.79,70.38,72.25,368121
ALR,2017-05-17,71.87,72.18,70.2,71.44,393481
ALR,2017-05-18,71.43,71.99,68.76,70,304627
ALR,2017-05-19,69.9,72.72,69.9,72.18,297258
ALR,2017-05-22,72,72.48,69.6,70.51,327383
ALR,2017-05-23,70.8,71.15,69.35,69.35,180630
ALR,2017-05-24,69.36,70.46,68.86,69.02,315742
ALR,2017-05-25,69.99,70.39,69.5,70,214585
ALR,2017-05-26,69.98,70.41,69.2,69.54,153528
ALR,2017-05-29,69.75,70.15,69.2,70,102647
ALR,2017-05-30,70,70,68.62,69.45,131481
ALR,2017-05-31,69.45,70.14,68.01,68.2,507568
ALR,2017-06-01,68.19,68.99,66.3,66.49,268052
ALR,2017-06-02,62.8,63.99,62.2,63.3,1519854
ALR,2017-06-05,63.6,68.2,63.6,68.2,1364021
ALR,2017-06-06,67.78,68.91,66.31,68.03,600365
ALR,2017-06-07,68.08,70,68,69.5,1754872
ALR,2017-06-08,69.62,69.8,67.2,67.42,624867
ALR,2017-06-09,68.22,68.61,66.22,66.5,221847
ALR,2017-06-12,66.5,66.98,63,63.93,683093
ALR,2017-06-13,64.49,64.79,63.84,64.1,353835
ALR,2017-06-14,64.39,64.53,62.43,64,319257
ALR,2017-06-16,64.1,64.15,61.41,61.41,645013
ALR,2017-06-19,62.28,62.8,60.05,60.5,327055
ALR,2017-06-20,60.9,60.9,58.58,58.99,589343
ALR,2017-06-21,58.95,61.6,58.68,60.83,818352
ALR,2017-06-22,60.55,61.88,59.31,59.68,309911
ALR,2017-06-23,59.68,60.9,59.55,60.6,138786
ALR,2017-06-26,60.31,61.7,60.31,60.97,433278
ALR,2017-06-27,61.2,61.69,61,61.15,259263
ALR,2017-06-28,61.15,61.39,60.53,60.53,121037
ALR,2017-06-29,61.19,61.5,60.8,61.1,389331
ALR,2017-06-30,61,61.75,60.32,61.75,274966
ALR,2017-07-03,61.74,61.74,60.8,61.68,204252
ALR,2017-07-04,61.68,62.9,61.35,61.82,700741
ALR,2017-07-05,61.85,62,61,61.52,176642
ALR,2017-07-06,61.5,61.96,61.1,61.8,425496
ALR,2017-07-07,61.84,62.49,60.98,62.39,180135
ALR,2017-07-10,62.7,62.7,62,62.5,270273
ALR,2017-07-11,62.69,62.69,62.12,62.45,276868
ALR,2017-07-12,62.6,62.66,62.35,62.48,367801
ALR,2017-07-13,62.55,62.7,61.71,62.01,197195
ALR,2017-07-14,62,62.3,60.61,60.95,226035
ALR,2017-07-17,61.2,61.56,60.32,60.88,234890
ALR,2017-07-18,60.88,61.26,59.71,59.8,312874
ALR,2017-07-19,60.01,60.6,59.72,60.3,165093
ALR,2017-07-20,60.47,60.99,60.34,60.5,218307
ALR,2017-07-21,60.79,61.07,60.1,60.5,139107
ALR,2017-07-24,60.2,60.77,59,59.34,181873
ALR,2017-07-25,59.34,61.5,58.93,61.16,145974
ALR,2017-07-26,61.4,62.1,61.2,62,436344
ALR,2017-07-27,62.2,62.5,61.41,62,187590
ALR,2017-07-28,61.6,62.22,61.02,62.2,202715
ALR,2017-07-31,62.19,64.24,62.19,64.1,440565
ALR,2017-08-01,64.29,64.59,63.51,63.73,398666
ALR,2017-08-02,64.23,64.47,63.1,63.1,365453
ALR,2017-08-03,63.1,63.95,62.28,62.5,312591
ALR,2017-08-04,62.37,64.34,62.37,64.1,237554
ALR,2017-08-07,64.48,64.49,63.3,63.6,229735
ALR,2017-08-08,64.15,64.15,63.45,63.8,166541
ALR,2017-08-09,63.9,64.08,63.45,63.71,274148
ALR,2017-08-10,64.69,65.59,64.15,64.25,699864
ALR,2017-08-11,64.1,64.28,63.41,64,132292
ALR,2017-08-14,64,64.39,63.01,63.48,100470
ALR,2017-08-16,63.1,64,62.35,62.5,453034
ALR,2017-08-17,62.3,62.3,61.1,61.7,181869
ALR,2017-08-18,62,62.26,61.21,61.41,103443
ALR,2017-08-21,61.6,61.87,61.31,61.65,112732
ALR,2017-08-22,61.8,62.7,61.7,62.45,163645
ALR,2017-08-23,62.81,63.25,62.11,62.39,160141
ALR,2017-08-24,62.3,63.76,62,63.54,124806
ALR,2017-08-25,63.85,63.98,62.49,62.91,111320
ALR,2017-08-28,62.92,65.1,62.84,65.07,264804
ALR,2017-08-29,64.88,64.88,64.05,64.5,317834
ALR,2017-08-30,65.1,66.94,65,66.38,409982
ALR,2017-08-31,66.5,66.8,65.5,66,219497
ALR,2017-09-01,66.04,66.5,65.8,66.15,180222
ALR,2017-09-04,65.5,66.45,64.68,66.2,193110
ALR,2017-09-05,66.32,67.29,65.43,66,116847
ALR,2017-09-06,66.34,66.34,65.1,65.6,188339
ALR,2017-09-07,65.91,66.66,64.65,65.39,347636
ALR,2017-09-08,65.4,65.79,64.71,65,249662
ALR,2017-09-11,65.55,65.55,64.51,64.58,125761
ALR,2017-09-12,65.09,66.23,64.37,64.55,191130
ALR,2017-09-13,64.6,65.08,64.02,64.11,271991
ALR,2017-09-14,64.2,64.72,63.36,63.5,237190
ALR,2017-09-15,63.8,63.99,61.8,62.8,656467
ALR,2017-09-18,63.44,64.2,62.9,63.03,112374
ALR,2017-09-19,63.6,65.7,63.43,65.7,1685447
ALR,2017-09-20,65.7,65.99,64.09,65.11,602362
ALR,2017-09-21,64.96,66.1,64.53,65.37,200477
ALR,2017-09-22,65,66,64.71,65.7,136401
ALR,2017-09-25,65.73,66.07,65.17,65.28,159491
ALR,2017-09-26,65.02,65.99,64.8,65.46,271392
ALR,2017-09-27,65.6,66.72,65.22,66.44,240069
ALR,2017-09-28,66.5,68.9,66.5,68.2,650963
ALR,2017-09-29,68,68.75,67.36,68.49,949447
ALR,2017-10-02,68.5,68.9,68.22,68.81,209833
ALR,2017-10-03,68.96,70.78,68.96,69.86,415899
ALR,2017-10-04,71.5,72.46,70.26,71.8,604396
ALR,2017-10-05,71.8,72.01,70.72,71.04,319726
ALR,2017-10-06,70.96,71.75,70.14,71.35,245040
ALR,2017-10-09,71.7,73.25,71.61,72.75,169719
ALR,2017-10-10,72.81,73,72.1,72.38,257467
ALR,2017-10-11,72.4,72.48,71.52,71.92,356331
ALR,2017-10-12,72,72.29,71.54,71.78,380758
ALR,2017-10-13,71.65,71.95,70.96,71.19,308608
ALR,2017-10-16,71.75,71.75,70.26,70.4,171418
ALR,2017-10-17,70.4,71.74,69.45,70.31,332119
ALR,2017-10-18,70.5,71.35,70,70.5,215310
ALR,2017-10-19,70.66,71.28,69.51,69.8,106659
ALR,2017-10-20,70.35,71.2,69.9,70.07,141920
ALR,2017-10-23,70.35,71.16,69.85,70.18,125282
ALR,2017-10-24,69.44,69.44,65.5,67.4,726034
ALR,2017-10-25,66.8,69.28,66.8,68.69,186708
ALR,2017-10-26,68,69,67.73,68.76,367997
ALR,2017-10-27,68.78,69.77,68.32,69.5,315496
ALR,2017-10-30,69.6,71.37,69.29,71.37,116172
ALR,2017-10-31,71.21,72.33,70.54,72.33,168370
ALR,2017-11-02,72.54,72.6,69.2,70.37,141014
ALR,2017-11-03,70.37,71.5,70.2,71.08,89372
ALR,2017-11-06,71.5,73.5,71.27,73.15,167505
ALR,2017-11-07,73.3,75.6,72.61,72.74,303665
ALR,2017-11-08,73,74.45,72.17,72.17,159662
ALR,2017-11-09,73.4,74.1,70.5,71.2,198973
ALR,2017-11-10,71.22,71.92,69.73,70.03,192672
ALR,2017-11-13,70.78,72.26,70.32,71.38,111406
ALR,2017-11-14,71.4,72,70.62,71.5,158113
ALR,2017-11-15,71.5,71.76,70.1,70.5,112663
ALR,2017-11-16,71.45,71.49,69.46,70.91,164832
ALR,2017-11-17,70.71,71.78,70.71,71.51,147291
ALR,2017-11-20,71.55,73.84,71.55,73.5,155393
ALR,2017-11-21,73.8,73.8,72.65,73.7,282353
ALR,2017-11-22,73.65,75,73.02,75,179027
ALR,2017-11-23,74.99,75,74.2,74.92,55183
ALR,2017-11-24,74.95,75,72.94,73.55,45195
ALR,2017-11-27,74,75.45,73.38,75.4,116438
ALR,2017-11-28,74.82,75.3,73.6,73.99,248635
ALR,2017-11-29,73.66,74.55,71.23,71.65,195210
ALR,2017-11-30,71.7,73.4,71.7,72.05,422640
ALR,2017-12-01,71.82,74.02,70.6,72.38,131946
ALR,2017-12-04,72.38,75.29,71.19,75.29,183262
ALR,2017-12-05,75,75.5,73.57,75.02,128357
ALR,2017-12-06,74.24,75.48,74.24,75.48,213049
ALR,2017-12-07,75.4,75.4,72.5,73.09,111393
ALR,2017-12-08,74,74.89,73.5,74,92835
ALR,2017-12-11,74.62,75.6,74.2,75.6,114149
ALR,2017-12-12,75.6,77,75.08,77,237058
ALR,2017-12-13,76.99,77.55,75.2,76.15,255978
ALR,2017-12-14,76.13,77.77,76.13,77.77,156667
ALR,2017-12-15,77.98,77.98,75.03,76,495811
ALR,2017-12-18,76.5,78.75,75.75,78.5,391541
ALR,2017-12-19,77.95,79.5,77.95,79,338321
ALR,2017-12-20,79.3,79.38,78.19,78.4,153776
ALR,2017-12-21,78.5,79.3,77.7,78.86,95582
ALR,2017-12-22,78.9,78.9,77.54,78.7,132218
ALR,2017-12-27,78,79.3,78,79.3,149774
ALR,2017-12-28,79.4,79.5,78.59,79.5,174009
ALR,2017-12-29,79.5,79.55,78.6,79.5,305001
ALR,2018-01-03,79.3,79.3,76.55,77.95,160433
ALR,2018-01-04,78.2,79,77.5,78.1,381013
ALR,2018-01-05,78.3,78.6,77.7,78,139489
ALR,2018-01-08,78.4,78.45,77.05,77.35,137228
ALR,2018-01-09,77.3,78,76.45,76.6,201318
ALR,2018-01-10,77.5,78.1,76.6,76.7,364059
ALR,2018-01-11,76.45,78.1,71.7,77.7,471284
ALR,2018-01-12,77.7,80.5,77.7,79.9,366621
ALR,2018-01-15,79.95,79.95,78.5,79.15,169317
ALR,2018-01-16,79.8,80,78.75,80,665710
ALR,2018-01-17,80.05,86.1,80.05,84.3,667637
ALR,2018-01-18,84.4,88.5,84.4,88,715774
ALR,2018-01-19,87.9,87.95,86.45,87.25,617928
ALR,2018-01-22,87,88,86.8,87.35,204557
ALR,2018-01-23,87.5,88.65,86.05,87.05,391095
ALR,2018-01-24,87.5,87.7,86.5,87.2,125556
ALR,2018-01-25,87.1,87.65,85.75,86.3,228347
ALR,2018-01-26,86.3,87.75,86.3,87.4,117606
ALR,2018-01-29,87.4,87.85,85.75,86.4,134760
ALR,2018-01-30,86.4,86.4,84,84.85,171140
ALR,2018-01-31,84.8,87,84.5,85.5,331845
ALR,2018-02-01,85.75,88.85,85.55,86.75,187137
ALR,2018-02-02,87.75,87.75,85.8,86.35,180149
ALR,2018-02-05,85,88.35,84.2,87.3,300924
ALR,2018-02-06,84.25,84.9,82.75,84,393928
ALR,2018-02-07,85,85.5,82.3,83.5,326376
ALR,2018-02-08,83.8,83.9,81.6,81.6,189753
ALR,2018-02-09,81.5,83.25,80.3,82.5,386000
ALR,2018-02-12,82.7,83.65,82.6,83,368998
ALR,2018-02-13,83.8,83.8,81.1,82.5,203491
ALR,2018-02-14,83.4,83.4,80.4,82.95,211531
ALR,2018-02-15,83.6,83.75,82.65,82.7,167605
ALR,2018-02-16,83.5,83.9,82.1,83.5,643743
ALR,2018-02-19,83.6,84.85,83,84.85,420147
ALR,2018-02-20,84.8,84.8,83.3,84,228587
ALR,2018-02-21,83.9,84.45,82.95,83.85,445548
ALR,2018-02-22,83.35,83.85,83.1,83.5,297855
ALR,2018-02-23,83.5,84.9,82.35,83.4,218148
ALR,2018-02-26,83.4,84.4,82.5,82.6,158194
ALR,2018-02-27,83.3,84.4,81.9,83.45,241072
ALR,2018-02-28,82.55,83.85,82.3,83.35,341179
ALR,2018-03-01,83.05,83.05,79.75,82.05,455479
ALR,2018-03-02,80.75,81.4,79.2,80.9,414952
ALR,2018-03-05,80.9,82,79.7,79.9,176730
ALR,2018-03-06,83,83,80.05,80.3,244038
ALR,2018-03-07,80,81.8,79.45,81.8,319291
ALR,2018-03-08,80.2,82,75.55,76,811002
ALR,2018-03-09,76,76.85,72.25,76.7,1293337
ALR,2018-03-12,77.25,78.4,76,78,276014
ALR,2018-03-13,78,78.3,76.15,77,405768
ALR,2018-03-14,76.5,77.3,75.6,76.5,241223
ALR,2018-03-15,76.5,77.05,75.1,76.5,282187
ALR,2018-03-16,75.8,76.95,75.5,75.6,716671
ALR,2018-03-19,75.55,76,73.8,74.4,205359
ALR,2018-03-20,74.5,76.75,73.35,76,261065
ALR,2018-03-21,76,76.95,75.5,76.95,233551
ALR,2018-03-22,75.5,76.8,74.6,75.7,300106
ALR,2018-03-23,73.95,76.2,73.95,76.2,413148
ALR,2018-03-26,76.05,76.5,74,75.7,252205
ALR,2018-03-27,76.2,77.15,74.6,74.7,255144
ALR,2018-03-28,74.15,74.35,72,72.85,216859
ALR,2018-03-29,73.3,75,73.05,73.55,271800
ALR,2018-04-03,72.35,74.3,72.35,74.3,216487
ALR,2018-04-04,74.3,74.4,72.2,72.8,260324
ALR,2018-04-05,73.6,73.7,71.15,71.25,239639
ALR,2018-04-06,71.2,71.3,68.5,69,429168
ALR,2018-04-09,69.45,71,69.15,70.45,510418
ALR,2018-04-10,71.8,73.25,71.2,72.9,300373
ALR,2018-04-11,72.9,73.5,71.45,72.75,250417
ALR,2018-04-12,72.65,72.95,71.9,72.95,287577
ALR,2018-04-13,73.2,73.25,71.7,72,249890
ALR,2018-04-16,71.55,72.7,71.15,71.95,89367
ALR,2018-04-17,72.6,72.8,71.5,72.2,217432
ALR,2018-04-18,72.2,73,71.15,71.95,354187
ALR,2018-04-19,72,72.8,71.95,72.2,457893
ALR,2018-04-20,72.4,73.55,72.05,72.85,204565
ALR,2018-04-23,72.6,72.7,70.95,71.5,925882
ALR,2018-04-24,71.6,71.85,70.6,71.05,421851
ALR,2018-04-25,70.95,71.5,69.85,70.9,393180
ALR,2018-04-26,70.4,71.3,70.4,71.3,193412
ALR,2018-04-27,71.3,71.3,69.7,71,192064
ALR,2018-04-30,71.15,72.15,70.65,71.05,102156
ALR,2018-05-02,70.85,71.3,70.05,70.7,205046
ALR,2018-05-04,70.75,71.05,67.55,68.9,259540
ALR,2018-05-07,69.2,69.95,67.6,67.8,174288
ALR,2018-05-08,67.95,68.05,65.7,66.05,420855
ALR,2018-05-09,66.1,68.55,65.9,68.3,420927
ALR,2018-05-10,69.9,73.5,69.2,72.55,521518
ALR,2018-05-11,72.3,73.45,72,72.8,360528
ALR,2018-05-14,72.8,73.05,72.35,72.8,156323
ALR,2018-05-15,72.8,73.4,72.55,73,251827
ALR,2018-05-16,72,73.55,71,73.55,241130
ALR,2018-05-17,73.4,73.75,72.85,73,279048
ALR,2018-05-18,73.1,73.1,71.15,72.1,191334
ALR,2018-05-21,71.6,73.35,71.2,73,147139
ALR,2018-05-22,73,74.8,72.3,72.9,495141
ALR,2018-05-23,72.7,73.3,71.65,72,359307
ALR,2018-05-24,71.6,73.4,69.35,70,171281
ALR,2018-05-25,69.7,71.85,69.7,70.7,158970
ALR,2018-05-28,70.2,72.2,70.2,71.5,46409
ALR,2018-05-29,71.1,72.05,68.7,69.7,268554
ALR,2018-05-30,68.95,70.2,67.4,69.25,489811
ALR,2018-06-01,68.2,70.8,67.95,70.45,158979
ALR,2018-06-04,71.05,71.95,69.05,69.05,122529
ALR,2018-06-05,69,71.9,68.35,71.45,253158
ALR,2018-06-06,70.8,71.45,69.2,69.85,169605
ALR,2018-06-07,69.85,70.55,69.65,70.2,116806
ALR,2018-06-08,69.65,70.2,69.5,70,185906
ALR,2018-06-11,69.55,70.6,69.55,70.4,135833
ALR,2018-06-12,70.1,70.65,69.6,70.2,127771
ALR,2018-06-13,70.2,70.55,69.85,70.25,176328
ALR,2018-06-14,69.85,70.8,69.15,70.1,103099
ALR,2018-06-15,70,70.25,67.7,68,489943
ALR,2018-06-18,67.15,68.25,67.15,67.55,140996
ALR,2018-06-19,67,67.5,65.8,67.4,194048
ALR,2018-06-20,67.65,69.2,67.05,68,213824
ALR,2018-06-21,67.9,68.5,66.65,67.5,132017
ALR,2018-06-22,67.4,70.8,67.3,69,262724
ALR,2018-06-25,68.2,69.9,68.2,69,143507
ALR,2018-06-26,68.75,69.05,67.5,68,182347
ALR,2018-06-27,67.7,68.25,66.35,67.3,111719
ALR,2018-06-28,66.5,67.15,65.3,65.5,106104
ALR,2018-06-29,65.8,66.9,65.8,66.9,133067
ALR,2018-07-02,66.35,66.7,65.4,65.4,63680
ALR,2018-07-03,66,68.45,65.5,68,66355
ALR,2018-07-04,67.2,69.75,67.2,69.75,73654
ALR,2018-07-05,69.55,71,69,69.5,147567
ALR,2018-07-06,69.8,70.4,69.25,69.5,170262
ALR,2018-07-09,69.75,70,67.15,69.9,111691
ALR,2018-07-10,68.9,70,68,68.6,157171
ALR,2018-07-11,68.05,69.3,67.3,67.3,108938
ALR,2018-07-12,67.4,68.4,67.4,67.55,32765
ALR,2018-07-13,68.2,68.35,66.5,67.1,171156
ALR,2018-07-16,67.5,68,66.8,67.65,74762
ALR,2018-07-17,67.9,68.95,66.25,68.95,139543
ALR,2018-07-18,68.8,68.85,66.5,67.1,130145
ALR,2018-07-19,67.2,67.6,66.2,67.6,123894
ALR,2018-07-20,67,68.05,66.2,67.6,129526
ALR,2018-07-23,67.8,68.2,67.45,67.75,49615
ALR,2018-07-24,68.3,70.95,68.15,70.9,290267
ALR,2018-07-25,70.95,71.7,69.9,70.2,109165
ALR,2018-07-26,70.8,73.9,70.5,73.55,242518
ALR,2018-07-27,73.6,73.6,70.7,71,185385
ALR,2018-07-30,71.3,73,71.3,73,123136
ALR,2018-07-31,72.5,73.35,71.95,72.65,107637
ALR,2018-08-01,73.45,73.45,71.6,72.6,160334
ALR,2018-08-02,72.4,72.75,71,71.5,180995
ALR,2018-08-03,71.5,71.5,70.4,70.75,120994
ALR,2018-08-06,71,71.95,70.3,71.9,90047
ALR,2018-08-07,71.55,73.25,71.2,73.25,76977
ALR,2018-08-08,78.5,78.8,75.4,76.2,960237
ALR,2018-08-09,76.45,76.45,71.6,72.5,880899
ALR,2018-08-10,71.8,71.8,70.05,70.05,443449
